id,sentence
851809,oraec694-10
78870,oraec694-10
10110,oraec694-10
851809,oraec694-10
52360,oraec694-10
850800,oraec694-10
10050,oraec694-10
184810,oraec694-10
550055,oraec694-10
10110,oraec694-10
64360,oraec694-10
80890,oraec694-10
600041,oraec694-10
858535,oraec115-107
28170,oraec115-107
10090,oraec115-107
851961,oraec115-107
44000,oraec115-107
185810,oraec13-54
10110,oraec13-54
91900,oraec13-54
10050,oraec13-54
124220,oraec13-54
45190,oraec13-54
850787,oraec13-54
863016,oraec13-54
64360,oraec13-54
854577,oraec13-54
10050,oraec13-54
21770,oraec13-54
78870,oraec13-54
162200,oraec13-54
62610,oraec13-54
184340,oraec13-54
10050,oraec13-54
851711,oraec13-54
10050,oraec13-54
137250,oraec13-54
64360,oraec13-54
76170,oraec13-54
10060,oraec13-54
64360,oraec13-54
76230,oraec13-54
10060,oraec13-54
69660,oraec13-54
10050,oraec13-54
177260,oraec13-54
64360,oraec13-54
86210,oraec13-54
10050,oraec13-54
71810,oraec13-54
39920,oraec13-54
10030,oraec13-54
184810,oraec13-65
129490,oraec13-65
64360,oraec13-65
71810,oraec13-65
39920,oraec13-65
10030,oraec13-65
185810,oraec13-106
10110,oraec13-106
91900,oraec13-106
10050,oraec13-106
124220,oraec13-106
45190,oraec13-106
850787,oraec13-106
863016,oraec13-106
64360,oraec13-106
854577,oraec13-106
10050,oraec13-106
21770,oraec13-106
78870,oraec13-106
162200,oraec13-106
172980,oraec13-106
171380,oraec13-106
850787,oraec13-106
184340,oraec13-106
10050,oraec13-106
111860,oraec13-106
42470,oraec13-106
850787,oraec13-106
39240,oraec13-106
10060,oraec13-106
851711,oraec13-106
10050,oraec13-106
137250,oraec13-106
64360,oraec13-106
76170,oraec13-106
10060,oraec13-106
64360,oraec13-106
76230,oraec13-106
10060,oraec13-106
69660,oraec13-106
10050,oraec13-106
177260,oraec13-106
64360,oraec13-106
86210,oraec13-106
10050,oraec13-106
71810,oraec13-106
39920,oraec13-106
10030,oraec13-106
185810,oraec13-299
10110,oraec13-299
91900,oraec13-299
10050,oraec13-299
124220,oraec13-299
62620,oraec13-299
64360,oraec13-299
167200,oraec13-299
10050,oraec13-299
851711,oraec13-299
10050,oraec13-299
137250,oraec13-299
64360,oraec13-299
76170,oraec13-299
10050,oraec13-299
64360,oraec13-299
76230,oraec13-299
10050,oraec13-299
850794,oraec13-299
146210,oraec13-299
59880,oraec13-299
71810,oraec13-299
39920,oraec13-299
10030,oraec13-299
185810,oraec18-7
10110,oraec18-7
91900,oraec18-7
10050,oraec18-7
124220,oraec18-7
45190,oraec18-7
64360,oraec18-7
114880,oraec18-7
10050,oraec18-7
856299,oraec18-7
91900,oraec18-7
153410,oraec18-7
10050,oraec18-7
71810,oraec18-7
39920,oraec18-7
10030,oraec18-7
185810,oraec18-16
10110,oraec18-16
91900,oraec18-16
10050,oraec18-16
124220,oraec18-16
45190,oraec18-16
64360,oraec18-16
86210,oraec18-16
10050,oraec18-16
21770,oraec18-16
78870,oraec18-16
162200,oraec18-16
172980,oraec18-16
176810,oraec18-16
850787,oraec18-16
86210,oraec18-16
10050,oraec18-16
69660,oraec18-16
10050,oraec18-16
177260,oraec18-16
64360,oraec18-16
86210,oraec18-16
10050,oraec18-16
71810,oraec18-16
39920,oraec18-16
10030,oraec18-16
185810,oraec18-96
10110,oraec18-96
91900,oraec18-96
10050,oraec18-96
124220,oraec18-96
109830,oraec18-96
64360,oraec18-96
166900,oraec18-96
10050,oraec18-96
150110,oraec18-96
45190,oraec18-96
107520,oraec18-96
10050,oraec18-96
71810,oraec18-96
39920,oraec18-96
10030,oraec18-96
185810,oraec18-188
10110,oraec18-188
91900,oraec18-188
10050,oraec18-188
124220,oraec18-188
55640,oraec18-188
105180,oraec18-188
71810,oraec18-188
39920,oraec18-188
10030,oraec18-188
185810,oraec18-235
10110,oraec18-235
91900,oraec18-235
10050,oraec18-235
124220,oraec18-235
45190,oraec18-235
850787,oraec18-235
863016,oraec18-235
64360,oraec18-235
112140,oraec18-235
10050,oraec18-235
88270,oraec18-235
154890,oraec18-235
10050,oraec18-235
850794,oraec18-235
10090,oraec18-235
71810,oraec18-235
39920,oraec18-235
10030,oraec18-235
71810,oraec29-38
39920,oraec29-38
10030,oraec29-38
71810,oraec29-46
39920,oraec29-46
10030,oraec29-46
600092,oraec1478-2
174280,oraec1478-2
10130,oraec1478-2
