id,sentence
90120,oraec3553-2
173740,oraec3553-2
10110,oraec3553-3
78870,oraec3553-3
858012,oraec3553-3
10110,oraec3553-3
168810,oraec5063-2
850787,oraec5063-2
32820,oraec5063-2
10110,oraec5063-2
78870,oraec5063-2
10110,oraec5063-2
168810,oraec5063-3
10110,oraec5063-3
90120,oraec5063-3
78870,oraec5063-3
32820,oraec5063-3
10110,oraec5063-3
78870,oraec5063-3
10110,oraec5063-3
90120,oraec5055-2
173740,oraec5055-2
10110,oraec5055-3
78870,oraec5055-3
858012,oraec5055-3
10110,oraec5055-3
90120,oraec2445-2
173740,oraec2445-2
10110,oraec2445-3
78870,oraec2445-3
858012,oraec2445-3
10110,oraec2445-3
