id,sentence
107520,oraec44-147
85580,oraec44-147
78870,oraec44-147
162870,oraec44-147
10110,oraec44-147
60920,oraec44-147
43530,oraec44-147
10090,oraec44-147
64360,oraec44-147
125600,oraec44-147
10110,oraec44-147
91900,oraec44-147
172700,oraec44-147
107520,oraec31-147
85580,oraec31-147
78870,oraec31-147
162870,oraec31-147
10110,oraec31-147
60920,oraec31-147
43530,oraec31-147
10090,oraec31-147
64360,oraec31-147
125600,oraec31-147
10110,oraec31-147
91900,oraec31-147
172700,oraec31-147
107520,oraec16-143
85580,oraec16-143
78870,oraec16-143
162870,oraec16-143
10110,oraec16-143
60920,oraec16-143
43530,oraec16-143
10090,oraec16-143
64360,oraec16-143
125600,oraec16-143
10110,oraec16-143
91900,oraec16-143
172700,oraec16-143
