id,sentence
46060,oraec561-1
78870,oraec561-1
10110,oraec561-1
854535,oraec561-1
176680,oraec561-1
46060,oraec1946-7
78870,oraec1946-7
10110,oraec1946-7
854535,oraec1946-7
95820,oraec1946-7
46060,oraec2047-1
78870,oraec2047-1
10110,oraec2047-1
854535,oraec2047-1
176680,oraec2047-1
46060,oraec3306-7
78870,oraec3306-7
10110,oraec3306-7
854535,oraec3306-7
95820,oraec3306-7
46060,oraec279-1
78870,oraec279-1
10110,oraec279-1
854535,oraec279-1
176680,oraec279-1
46060,oraec1875-7
78870,oraec1875-7
10110,oraec1875-7
78870,oraec1875-7
400313,oraec1875-7
400330,oraec1875-7
854535,oraec1875-7
95820,oraec1875-7
