id,sentence
851338,oraec2-153
64360,oraec2-153
856422,oraec2-153
10050,oraec2-153
21881,oraec2-153
125510,oraec2-153
10050,oraec2-153
107500,oraec2-153
64360,oraec2-153
140980,oraec2-153
131530,oraec2-153
107520,oraec2-153
10050,oraec2-153
180130,oraec2-195
10050,oraec2-195
856483,oraec2-195
64360,oraec2-195
23290,oraec2-195
850787,oraec2-195
101930,oraec2-195
10050,oraec2-195
30750,oraec2-195
550129,oraec2-195
131460,oraec2-195
851338,oraec2-221
600211,oraec2-221
170100,oraec2-221
64360,oraec2-221
125600,oraec2-221
10050,oraec2-221
64360,oraec2-256
126300,oraec2-256
10050,oraec2-256
139340,oraec2-256
107510,oraec2-256
10050,oraec2-256
64360,oraec2-256
127920,oraec2-256
34950,oraec2-256
64360,oraec2-256
125600,oraec2-256
10050,oraec2-256
55150,oraec2-256
10050,oraec2-256
185630,oraec2-256
851517,oraec2-256
86920,oraec38-200
129490,oraec38-200
141620,oraec38-200
10090,oraec38-200
117340,oraec38-200
10090,oraec38-200
95000,oraec44-110
10110,oraec44-110
64360,oraec44-110
185980,oraec44-110
852403,oraec44-110
107520,oraec44-110
115110,oraec44-110
10110,oraec44-110
107520,oraec44-110
140980,oraec44-110
148520,oraec44-110
23290,oraec11-386
10090,oraec11-386
61900,oraec11-386
78870,oraec11-386
10110,oraec11-386
95000,oraec31-110
10110,oraec31-110
64360,oraec31-110
185980,oraec31-110
852403,oraec31-110
107520,oraec31-110
115110,oraec31-110
10110,oraec31-110
107520,oraec31-110
140980,oraec31-110
148520,oraec31-110
95000,oraec16-106
10110,oraec16-106
64360,oraec16-106
185980,oraec16-106
852403,oraec16-106
107520,oraec16-106
115110,oraec16-106
10110,oraec16-106
107520,oraec16-106
140980,oraec16-106
148520,oraec16-106
