id,sentence
40111,oraec470-17
851711,oraec470-17
10050,oraec470-17
78870,oraec470-17
10030,oraec470-17
40280,oraec470-17
850787,oraec470-17
51700,oraec470-17
850814,oraec470-17
37090,oraec470-17
64360,oraec470-17
56000,oraec470-17
854572,oraec470-17
850787,oraec470-17
40111,oraec851-7
51970,oraec851-7
851711,oraec851-7
78870,oraec851-7
10030,oraec851-7
61490,oraec851-7
850787,oraec851-7
10050,oraec57-155
600030,oraec243-10
10120,oraec243-10
97580,oraec243-10
78870,oraec243-10
700801,oraec243-10
859134,oraec243-10
851706,oraec243-10
138280,oraec243-10
851446,oraec243-10
851809,oraec243-10
21930,oraec243-10
174260,oraec243-10
10050,oraec243-10
78870,oraec243-10
550021,oraec243-10
10050,oraec243-10
81650,oraec243-10
