id,sentence
450518,oraec1851-4
10110,oraec1851-4
450518,oraec1851-4
117680,oraec1851-4
10110,oraec1851-4
117680,oraec1851-4
90260,oraec1851-4
135720,oraec1851-4
33900,oraec1851-4
78870,oraec1851-4
10110,oraec1851-4
33840,oraec1851-4
854340,oraec1851-4
64360,oraec1851-4
22850,oraec1851-4
851658,oraec5439-2
10110,oraec5439-2
450518,oraec3865-4
10110,oraec3865-4
450518,oraec3865-4
117680,oraec3865-4
10110,oraec3865-4
117680,oraec3865-4
90260,oraec3865-4
135720,oraec3865-4
33900,oraec3865-4
78870,oraec3865-4
10110,oraec3865-4
33840,oraec3865-4
854340,oraec3865-4
64360,oraec3865-4
22850,oraec3865-4
450518,oraec1245-4
10110,oraec1245-4
450518,oraec1245-4
117680,oraec1245-4
10110,oraec1245-4
117680,oraec1245-4
90260,oraec1245-4
135720,oraec1245-4
33900,oraec1245-4
78870,oraec1245-4
10110,oraec1245-4
33840,oraec1245-4
854340,oraec1245-4
64360,oraec1245-4
22850,oraec1245-4
94700,oraec186-108
10030,oraec186-108
