id,sentence
855332,oraec2075-4
120190,oraec2810-3
103300,oraec2810-3
104990,oraec2810-3
850164,oraec4089-1
400345,oraec2521-1
400291,oraec2521-1
400631,oraec2521-1
851809,oraec2521-1
51970,oraec2521-1
81650,oraec2521-1
93320,oraec2521-1
400632,oraec2521-1
111510,oraec2522-1
88040,oraec2522-1
49460,oraec2522-1
400982,oraec2522-1
400976,oraec2522-1
400939,oraec2522-1
850238,oraec2522-1
78870,oraec2522-1
25090,oraec2522-1
401187,oraec2522-1
850423,oraec2522-1
550047,oraec2522-1
72480,oraec2522-1
400042,oraec2522-1
70530,oraec2522-1
850116,oraec2522-1
99060,oraec2522-1
81660,oraec2522-1
