id,sentence
83000,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
75040,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
185590,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
185590,oraec6292-3
20190,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
110300,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
110300,oraec6292-3
118270,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
34360,oraec6292-3
61720,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
183020,oraec6292-3
145490,oraec6292-3
850814,oraec6292-3
177710,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
29740,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
36920,oraec6292-3
29740,oraec6292-3
29740,oraec6292-3
24760,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
29740,oraec6292-3
136330,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
29740,oraec6292-3
101480,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
103710,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
850814,oraec6292-3
850814,oraec6292-3
143330,oraec6292-3
112300,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
143330,oraec6292-3
600304,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
41620,oraec6292-3
129420,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
41620,oraec6292-3
32830,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
53440,oraec6292-3
34360,oraec6292-3
82810,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
450605,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
44830,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
30750,oraec6292-3
81660,oraec6292-3
400993,oraec6292-3
850814,oraec6292-3
95030,oraec6292-3
81660,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
34360,oraec6292-3
850814,oraec6292-3
168330,oraec6292-3
850814,oraec6292-3
141990,oraec6292-3
148140,oraec6292-3
850814,oraec6292-3
100310,oraec6292-3
400433,oraec6292-3
850814,oraec6292-3
400313,oraec3683-3
851517,oraec3683-3
10100,oraec3683-3
21930,oraec12680-2
400313,oraec12680-2
59920,oraec12680-2
64360,oraec12680-2
10130,oraec12680-2
30890,oraec12680-2
851809,oraec12680-2
167440,oraec12680-2
78870,oraec12680-2
500094,oraec12680-2
21930,oraec12782-2
400309,oraec12782-2
64360,oraec12782-2
10130,oraec12782-2
30890,oraec12782-2
851809,oraec12782-2
167440,oraec12782-2
78870,oraec12782-2
500094,oraec12782-2
21930,oraec3872-2
702960,oraec3872-2
64360,oraec3872-2
10130,oraec3872-2
30890,oraec3872-2
851809,oraec3872-2
167440,oraec3872-2
78870,oraec3872-2
500094,oraec3872-2
702960,oraec5296-2
851517,oraec5296-2
137390,oraec5296-2
72000,oraec5296-2
49460,oraec5296-2
66630,oraec5296-2
850801,oraec5296-2
66630,oraec5296-2
21881,oraec1197-6
851809,oraec1197-6
10030,oraec1197-6
64360,oraec1197-6
64360,oraec1197-6
851809,oraec1197-6
78870,oraec1197-6
26060,oraec1197-6
81650,oraec1197-6
21930,oraec19-117
28170,oraec19-117
10050,oraec19-117
141500,oraec19-117
59920,oraec19-117
91900,oraec19-117
132830,oraec19-117
78870,oraec19-117
10050,oraec19-117
854543,oraec19-117
185810,oraec19-117
10050,oraec19-117
21930,oraec19-294
28170,oraec19-294
10050,oraec19-294
141500,oraec19-294
59920,oraec19-294
91900,oraec19-294
132830,oraec19-294
78870,oraec19-294
10050,oraec19-294
854543,oraec19-294
185810,oraec19-294
10050,oraec19-294
21930,oraec19-309
28170,oraec19-309
10050,oraec19-309
141500,oraec19-309
59920,oraec19-309
91900,oraec19-309
132830,oraec19-309
78870,oraec19-309
10050,oraec19-309
854543,oraec19-309
185810,oraec19-309
10050,oraec19-309
21930,oraec19-336
28170,oraec19-336
10050,oraec19-336
141500,oraec19-336
59920,oraec19-336
91900,oraec19-336
132830,oraec19-336
78870,oraec19-336
10050,oraec19-336
854543,oraec19-336
185810,oraec19-336
10050,oraec19-336
21930,oraec19-368
28170,oraec19-368
10050,oraec19-368
141500,oraec19-368
59920,oraec19-368
91900,oraec19-368
132830,oraec19-368
78870,oraec19-368
10050,oraec19-368
854543,oraec19-368
185810,oraec19-368
10050,oraec19-368
21930,oraec39-127
28170,oraec39-127
10050,oraec39-127
141500,oraec39-127
59920,oraec39-127
91900,oraec39-127
132830,oraec39-127
78870,oraec39-127
10050,oraec39-127
854543,oraec39-127
21930,oraec39-157
28170,oraec39-157
10050,oraec39-157
141500,oraec39-157
59920,oraec39-157
91900,oraec39-157
132830,oraec39-157
78870,oraec39-157
10050,oraec39-157
854543,oraec39-157
185810,oraec39-157
10050,oraec39-157
21930,oraec104-31
28170,oraec104-31
10050,oraec104-31
141500,oraec104-31
59920,oraec104-31
91900,oraec104-31
132830,oraec104-31
78870,oraec104-31
10050,oraec104-31
64360,oraec104-31
854543,oraec104-31
185810,oraec104-31
10050,oraec104-31
21930,oraec104-63
28170,oraec104-63
10050,oraec104-63
141500,oraec104-63
59920,oraec104-63
91900,oraec104-63
132830,oraec104-63
78870,oraec104-63
10050,oraec104-63
854543,oraec104-63
185810,oraec104-63
10050,oraec104-63
21930,oraec104-110
28170,oraec104-110
10050,oraec104-110
141500,oraec104-110
59920,oraec104-110
91900,oraec104-110
132830,oraec104-110
78870,oraec104-110
10050,oraec104-110
854543,oraec104-110
185810,oraec104-110
10050,oraec104-110
21881,oraec266-6
137350,oraec266-6
10030,oraec266-6
64360,oraec266-6
162430,oraec266-6
44150,oraec266-6
78870,oraec266-6
71080,oraec266-6
10030,oraec266-6
91900,oraec266-6
53830,oraec266-6
81660,oraec266-6
157160,oraec4512-3
10070,oraec4512-3
106280,oraec4512-3
81660,oraec4512-3
850787,oraec4512-3
99940,oraec4512-3
30750,oraec4512-3
81660,oraec4512-3
850787,oraec4512-3
99940,oraec4512-3
41890,oraec4512-3
52090,oraec4512-3
851449,oraec4512-3
854541,oraec4512-3
550054,oraec4512-3
172360,oraec4512-3
89850,oraec4512-3
64360,oraec4512-3
851677,oraec4512-3
64360,oraec4512-3
93,oraec4512-3
164200,oraec13-171
10110,oraec13-171
129490,oraec13-171
99060,oraec13-171
143390,oraec32-234
64360,oraec32-234
73530,oraec32-234
99060,oraec32-234
110020,oraec52-115
22980,oraec52-115
72840,oraec52-115
99060,oraec52-115
72840,oraec52-115
178280,oraec52-115
72840,oraec52-115
75590,oraec52-115
72840,oraec52-115
35540,oraec52-115
72840,oraec52-115
80570,oraec52-115
138670,oraec52-115
39010,oraec52-115
91410,oraec52-115
54210,oraec52-115
163760,oraec135-6
61950,oraec135-6
851809,oraec135-6
152710,oraec135-6
107520,oraec135-6
10050,oraec135-6
400015,oraec135-6
854591,oraec135-6
10050,oraec135-6
163760,oraec135-10
61950,oraec135-10
851809,oraec135-10
171880,oraec135-10
107520,oraec135-10
400015,oraec135-10
854591,oraec135-10
10050,oraec135-10
61950,oraec135-14
851809,oraec135-14
167010,oraec135-14
107520,oraec135-14
400015,oraec135-14
854591,oraec135-14
10050,oraec135-14
61950,oraec135-18
851809,oraec135-18
80940,oraec135-18
107520,oraec135-18
400015,oraec135-18
854591,oraec135-18
10050,oraec135-18
163760,oraec135-23
851809,oraec135-23
271,oraec135-23
107520,oraec135-23
400015,oraec135-23
854591,oraec135-23
10050,oraec135-23
91900,oraec135-23
180130,oraec135-23
72000,oraec135-23
25130,oraec135-23
170920,oraec135-23
10050,oraec135-23
851809,oraec141-5
99060,oraec141-5
851809,oraec141-10
99060,oraec141-10
851809,oraec141-14
99060,oraec141-14
851809,oraec141-19
99060,oraec141-19
851427,oraec230-37
65300,oraec230-37
61370,oraec230-37
48590,oraec230-37
10050,oraec230-37
64360,oraec230-37
48030,oraec230-37
64360,oraec230-37
500001,oraec230-37
61950,oraec230-37
400037,oraec230-37
170100,oraec230-37
48030,oraec230-37
10050,oraec230-37
64360,oraec230-37
72840,oraec230-37
94160,oraec230-37
99060,oraec230-37
48030,oraec230-38
64360,oraec230-38
72840,oraec230-38
178280,oraec230-38
99060,oraec230-38
48030,oraec230-39
64360,oraec230-39
23780,oraec230-39
99060,oraec230-39
111230,oraec76-136
10030,oraec76-136
64360,oraec76-136
80890,oraec76-136
73560,oraec76-136
64360,oraec76-136
141480,oraec76-136
137910,oraec76-136
44430,oraec76-136
31080,oraec76-136
400015,oraec76-136
64360,oraec76-136
10090,oraec76-136
64360,oraec76-136
46420,oraec76-136
170301,oraec76-136
136480,oraec76-136
850787,oraec76-136
167920,oraec76-136
850787,oraec76-136
99060,oraec76-136
136700,oraec76-136
23290,oraec76-136
90260,oraec76-136
65300,oraec76-136
129740,oraec76-136
10100,oraec76-136
107520,oraec76-136
10090,oraec76-136
64360,oraec76-136
167920,oraec76-136
64360,oraec76-136
99060,oraec76-136
20120,oraec138-39
43910,oraec138-39
20120,oraec138-51
43910,oraec138-51
20120,oraec138-79
43910,oraec138-79
20120,oraec138-93
43910,oraec138-93
20120,oraec138-106
43910,oraec138-106
20120,oraec138-126
43910,oraec138-126
20120,oraec138-139
161270,oraec138-139
186050,oraec271-16
26660,oraec271-16
66750,oraec271-16
116761,oraec271-16
132830,oraec271-16
10050,oraec271-16
91900,oraec271-16
131970,oraec271-16
850787,oraec271-16
49460,oraec271-16
186050,oraec271-23
26660,oraec271-23
116761,oraec271-23
132830,oraec271-23
10050,oraec271-23
91900,oraec271-23
131970,oraec271-23
850787,oraec271-23
49460,oraec271-23
186050,oraec271-30
26660,oraec271-30
66750,oraec271-30
116761,oraec271-30
132830,oraec271-30
10050,oraec271-30
91900,oraec271-30
131970,oraec271-30
850787,oraec271-30
49460,oraec271-30
186050,oraec271-37
26660,oraec271-37
66750,oraec271-37
116761,oraec271-37
132830,oraec271-37
10050,oraec271-37
91900,oraec271-37
131970,oraec271-37
850787,oraec271-37
49460,oraec271-37
186050,oraec271-44
26660,oraec271-44
66750,oraec271-44
116761,oraec271-44
132830,oraec271-44
10050,oraec271-44
91900,oraec271-44
131970,oraec271-44
850787,oraec271-44
49460,oraec271-44
186050,oraec271-52
26660,oraec271-52
66750,oraec271-52
116761,oraec271-52
132830,oraec271-52
10050,oraec271-52
91900,oraec271-52
131970,oraec271-52
850787,oraec271-52
49460,oraec271-52
186050,oraec271-59
26660,oraec271-59
66750,oraec271-59
116761,oraec271-59
132830,oraec271-59
10050,oraec271-59
91900,oraec271-59
131970,oraec271-59
850787,oraec271-59
49460,oraec271-59
20120,oraec357-33
203,oraec357-33
182830,oraec357-38
158990,oraec357-38
450158,oraec357-38
20120,oraec357-61
203,oraec357-61
26410,oraec357-73
182830,oraec357-85
71170,oraec357-85
854526,oraec357-102
854532,oraec357-102
71170,oraec357-102
158990,oraec357-102
181140,oraec357-114
33560,oraec357-114
10050,oraec357-114
39570,oraec428-9
46710,oraec428-10
102680,oraec428-10
850787,oraec428-10
61490,oraec428-10
10060,oraec428-10
28510,oraec428-10
39570,oraec428-10
39570,oraec428-13
854535,oraec428-14
107510,oraec428-14
41010,oraec428-14
28510,oraec428-14
39570,oraec428-14
39570,oraec428-17
38530,oraec428-18
64360,oraec428-18
63890,oraec428-18
28510,oraec428-18
39570,oraec428-18
39570,oraec428-21
32600,oraec428-22
168810,oraec428-22
854569,oraec428-22
120010,oraec428-22
28510,oraec428-22
39570,oraec428-22
39570,oraec428-25
78280,oraec428-26
136190,oraec428-26
28510,oraec428-26
39570,oraec428-26
131970,oraec820-6
81740,oraec820-6
113720,oraec820-6
450158,oraec820-6
35330,oraec820-6
851678,oraec820-6
153800,oraec820-6
81660,oraec820-6
64360,oraec820-6
10090,oraec820-6
99060,oraec820-6
119140,oraec820-6
91900,oraec820-6
103,oraec820-6
131970,oraec820-8
400331,oraec820-8
180620,oraec820-8
400832,oraec820-8
112660,oraec820-8
116800,oraec820-8
850787,oraec820-8
48310,oraec820-8
851809,oraec820-8
126810,oraec820-8
152670,oraec820-8
64360,oraec820-8
22310,oraec820-8
131970,oraec820-10
113020,oraec820-10
81740,oraec820-10
110660,oraec820-10
96210,oraec820-10
178750,oraec820-10
851711,oraec820-10
