id,sentence
163760,oraec27-46
92560,oraec27-46
186050,oraec27-46
20030,oraec27-46
852833,oraec27-46
20030,oraec27-46
852834,oraec27-46
20030,oraec27-46
852835,oraec27-46
20030,oraec27-46
852836,oraec27-46
20030,oraec27-46
852837,oraec27-46
20030,oraec27-46
26060,oraec27-46
20030,oraec27-46
71660,oraec27-46
20030,oraec27-46
142250,oraec27-46
20030,oraec27-46
53640,oraec27-46
20030,oraec27-46
27360,oraec27-46
20030,oraec27-46
106510,oraec27-46
20030,oraec27-46
96230,oraec27-46
90360,oraec27-46
20030,oraec27-46
852838,oraec27-46
20030,oraec27-46
67770,oraec27-46
150560,oraec27-46
10130,oraec27-46
78150,oraec27-46
10030,oraec27-46
92560,oraec8-24
20030,oraec8-24
400015,oraec8-24
20030,oraec8-24
67770,oraec8-24
66270,oraec8-24
10130,oraec8-24
107500,oraec8-24
851711,oraec8-24
78870,oraec8-24
10050,oraec8-24
28250,oraec8-24
10050,oraec8-24
60920,oraec8-24
850795,oraec8-24
32820,oraec8-24
10050,oraec8-24
33040,oraec8-24
851711,oraec8-24
10050,oraec8-24
129490,oraec8-24
64360,oraec8-24
81650,oraec8-24
172070,oraec8-24
