id,sentence
38530,oraec1393-5
450656,oraec1393-5
64360,oraec1393-5
64360,oraec1393-5
163320,oraec1393-5
25130,oraec1393-5
854573,oraec1393-5
149720,oraec542-15
10050,oraec542-15
107520,oraec542-15
23000,oraec542-15
20990,oraec542-15
135810,oraec542-15
10050,oraec542-15
107520,oraec542-15
151330,oraec542-15
851809,oraec542-15
10050,oraec542-15
107810,oraec542-15
99060,oraec542-15
851454,oraec542-15
30750,oraec34-263
10030,oraec34-263
81660,oraec34-263
851449,oraec34-263
10050,oraec34-263
550362,oraec34-263
10030,oraec34-263
70730,oraec34-263
10030,oraec34-263
81660,oraec34-263
81660,oraec34-263
400993,oraec34-263
149720,oraec73-14
10050,oraec73-14
107520,oraec73-14
23000,oraec73-14
20990,oraec73-14
135810,oraec73-14
10050,oraec73-14
107520,oraec73-14
151330,oraec73-14
851809,oraec73-14
10050,oraec73-14
107810,oraec73-14
99060,oraec73-14
851454,oraec73-14
10050,oraec73-14
149720,oraec98-63
10050,oraec98-63
107520,oraec98-63
23000,oraec98-63
20990,oraec98-63
135810,oraec98-63
10050,oraec98-63
107520,oraec98-63
151330,oraec98-63
851809,oraec98-63
10050,oraec98-63
107810,oraec98-63
99060,oraec98-63
851454,oraec98-63
10050,oraec98-63
