id,sentence
81460,oraec2812-2
64360,oraec2812-2
450241,oraec2812-2
64360,oraec2812-2
854540,oraec2812-2
850814,oraec2812-2
129730,oraec2812-2
850814,oraec2812-2
550302,oraec2812-2
64360,oraec2812-2
150140,oraec2812-2
64360,oraec2812-2
120700,oraec2812-2
850814,oraec2812-2
67780,oraec3861-4
78870,oraec3861-4
10110,oraec3861-4
97200,oraec3861-4
60920,oraec3861-4
64360,oraec3861-4
10110,oraec3861-4
850806,oraec3861-4
23290,oraec3861-4
10110,oraec3861-4
850794,oraec3861-4
10090,oraec3861-4
97580,oraec4981-7
800001,oraec4981-7
45760,oraec4981-7
10050,oraec4981-7
854578,oraec4981-7
67780,oraec5437-4
78870,oraec5437-4
10110,oraec5437-4
97200,oraec5437-4
60920,oraec5437-4
64360,oraec5437-4
10110,oraec5437-4
850806,oraec5437-4
23290,oraec5437-4
10110,oraec5437-4
850794,oraec5437-4
10090,oraec5437-4
67780,oraec12684-4
78870,oraec12684-4
10110,oraec12684-4
97200,oraec12684-4
60920,oraec12684-4
64360,oraec12684-4
10110,oraec12684-4
850806,oraec12684-4
23290,oraec12684-4
10110,oraec12684-4
850794,oraec12684-4
10090,oraec12684-4
67780,oraec12686-4
78870,oraec12686-4
10110,oraec12686-4
97200,oraec12686-4
60920,oraec12686-4
64360,oraec12686-4
10110,oraec12686-4
850806,oraec12686-4
23290,oraec12686-4
10110,oraec12686-4
850794,oraec12686-4
10090,oraec12686-4
851809,oraec1097-9
10030,oraec1097-9
91900,oraec1097-9
109620,oraec1097-9
10110,oraec1097-9
21881,oraec1097-9
10030,oraec1097-9
107520,oraec1097-9
163010,oraec1097-9
64360,oraec1097-9
60220,oraec1097-9
74120,oraec1097-9
21881,oraec2840-8
10030,oraec2840-8
450161,oraec2840-8
850806,oraec626-50
23290,oraec626-50
10030,oraec626-50
91900,oraec626-50
60920,oraec626-50
78870,oraec626-50
10110,oraec626-50
24640,oraec626-50
64360,oraec626-50
103300,oraec626-50
81660,oraec626-50
64360,oraec626-50
94,oraec626-50
64360,oraec626-50
450536,oraec626-50
64360,oraec626-50
400988,oraec626-50
64360,oraec626-50
185300,oraec626-50
64360,oraec626-50
43510,oraec626-50
64360,oraec626-50
855001,oraec626-50
64360,oraec626-50
500284,oraec626-50
10110,oraec626-50
67780,oraec2427-5
78870,oraec2427-5
10110,oraec2427-5
97200,oraec2427-5
60920,oraec2427-5
64360,oraec2427-5
10110,oraec2427-5
850806,oraec2427-5
23290,oraec2427-5
10110,oraec2427-5
850794,oraec2427-5
10090,oraec2427-5
850806,oraec2813-3
10110,oraec2813-3
10110,oraec2813-3
74750,oraec2813-3
167010,oraec2813-3
97580,oraec4980-7
400313,oraec4980-7
45760,oraec4980-7
10050,oraec4980-7
854578,oraec4980-7
21881,oraec5118-2
120010,oraec5118-2
97780,oraec5118-2
850831,oraec5118-2
10050,oraec5118-2
39920,oraec5118-2
850806,oraec5118-2
850806,oraec5118-2
78870,oraec5118-2
400313,oraec5118-2
854494,oraec5118-2
67780,oraec12295-2
78870,oraec12295-2
10110,oraec12295-2
97200,oraec12295-2
60920,oraec12295-2
64360,oraec12295-2
10110,oraec12295-2
850806,oraec12295-2
23290,oraec12295-2
10110,oraec12295-2
850794,oraec12295-2
10090,oraec12295-2
67780,oraec12673-4
78870,oraec12673-4
10110,oraec12673-4
97200,oraec12673-4
60920,oraec12673-4
64360,oraec12673-4
10110,oraec12673-4
850806,oraec12673-4
23290,oraec12673-4
10110,oraec12673-4
850794,oraec12673-4
10090,oraec12673-4
67780,oraec12705-5
78870,oraec12705-5
10110,oraec12705-5
97200,oraec12705-5
60920,oraec12705-5
64360,oraec12705-5
10110,oraec12705-5
850806,oraec12705-5
23290,oraec12705-5
10110,oraec12705-5
850794,oraec12705-5
10090,oraec12705-5
850806,oraec257-50
23290,oraec257-50
10030,oraec257-50
91900,oraec257-50
60920,oraec257-50
78870,oraec257-50
10110,oraec257-50
93320,oraec257-50
64360,oraec257-50
94,oraec257-50
64360,oraec257-50
450536,oraec257-50
64360,oraec257-50
400988,oraec257-50
64360,oraec257-50
185300,oraec257-50
64360,oraec257-50
43510,oraec257-50
64360,oraec257-50
855001,oraec257-50
64360,oraec257-50
500284,oraec257-50
10110,oraec257-50
850806,oraec723-49
23290,oraec723-49
10030,oraec723-49
91900,oraec723-49
60920,oraec723-49
78870,oraec723-49
10110,oraec723-49
93320,oraec723-49
64360,oraec723-49
94,oraec723-49
64360,oraec723-49
450536,oraec723-49
64360,oraec723-49
400988,oraec723-49
64360,oraec723-49
185300,oraec723-49
64360,oraec723-49
43510,oraec723-49
64360,oraec723-49
855001,oraec723-49
64360,oraec723-49
500284,oraec723-49
10110,oraec723-49
67780,oraec5436-5
78870,oraec5436-5
10110,oraec5436-5
97200,oraec5436-5
60920,oraec5436-5
64360,oraec5436-5
10110,oraec5436-5
850806,oraec5436-5
23290,oraec5436-5
10110,oraec5436-5
850794,oraec5436-5
10090,oraec5436-5
67780,oraec5479-6
78870,oraec5479-6
10110,oraec5479-6
97200,oraec5479-6
60920,oraec5479-6
64360,oraec5479-6
10110,oraec5479-6
850806,oraec5479-6
23290,oraec5479-6
10110,oraec5479-6
850794,oraec5479-6
10090,oraec5479-6
67780,oraec12434-5
78870,oraec12434-5
10110,oraec12434-5
97200,oraec12434-5
60920,oraec12434-5
64360,oraec12434-5
10110,oraec12434-5
850806,oraec12434-5
23290,oraec12434-5
10110,oraec12434-5
850794,oraec12434-5
