id,sentence
21930,oraec30-186
10030,oraec30-186
34790,oraec30-186
91900,oraec30-186
80210,oraec30-186
91900,oraec30-186
10110,oraec30-186
64360,oraec30-186
45750,oraec30-186
850787,oraec30-186
32820,oraec30-186
10030,oraec30-186
400277,oraec30-186
66750,oraec30-186
46710,oraec30-186
10110,oraec30-186
153940,oraec30-186
850787,oraec30-186
851711,oraec30-186
88040,oraec30-186
183850,oraec30-186
850787,oraec30-186
10050,oraec30-186
180130,oraec67-112
10130,oraec67-112
182900,oraec67-112
81660,oraec67-112
851428,oraec67-112
10030,oraec67-112
850796,oraec67-112
851519,oraec67-112
851809,oraec67-112
10130,oraec67-112
78870,oraec67-112
203,oraec67-112
850814,oraec67-112
854318,oraec67-112
850787,oraec67-112
850066,oraec67-112
851809,oraec67-112
27360,oraec67-112
854540,oraec67-112
10100,oraec67-112
99060,oraec67-112
851522,oraec67-112
850787,oraec67-112
67770,oraec67-112
28170,oraec67-112
10110,oraec67-112
24640,oraec67-112
155000,oraec541-16
129490,oraec541-16
185840,oraec1967-6
64360,oraec1967-6
75920,oraec1967-6
43290,oraec1967-6
850787,oraec1967-6
27360,oraec1967-6
111230,oraec1967-6
78870,oraec1967-6
10030,oraec1967-6
203,oraec1967-6
24430,oraec1967-6
850787,oraec1967-6
81650,oraec1967-6
30750,oraec1967-6
180130,oraec114-118
10130,oraec114-118
182900,oraec114-118
81660,oraec114-118
851428,oraec114-118
10030,oraec114-118
850796,oraec114-118
851519,oraec114-118
851809,oraec114-118
10130,oraec114-118
78870,oraec114-118
203,oraec114-118
850814,oraec114-118
854318,oraec114-118
850787,oraec114-118
850066,oraec114-118
851809,oraec114-118
27360,oraec114-118
64360,oraec114-118
854540,oraec114-118
10100,oraec114-118
99060,oraec114-118
59880,oraec114-118
850787,oraec114-118
67770,oraec114-118
28170,oraec114-118
10110,oraec114-118
24640,oraec114-118
180130,oraec374-3
10130,oraec374-3
182860,oraec374-3
81660,oraec374-3
851428,oraec374-3
10050,oraec374-3
850796,oraec374-3
851523,oraec374-3
851809,oraec374-3
10130,oraec374-3
78870,oraec374-3
203,oraec374-3
850814,oraec374-3
854318,oraec374-3
81650,oraec374-3
10100,oraec374-3
132640,oraec374-3
851809,oraec374-3
27360,oraec374-3
854540,oraec374-3
10100,oraec374-3
99060,oraec374-3
851522,oraec374-3
850787,oraec374-3
67770,oraec374-3
28170,oraec374-3
10110,oraec374-3
78870,oraec374-3
10070,oraec374-3
155000,oraec429-14
129490,oraec429-14
43290,oraec1696-7
850787,oraec1696-7
27360,oraec1696-7
111230,oraec1696-7
78870,oraec1696-7
10030,oraec1696-7
203,oraec1696-7
59920,oraec1696-7
850787,oraec1696-7
81650,oraec1696-7
30750,oraec1696-7
851961,oraec161-117
182860,oraec161-117
81660,oraec161-117
851428,oraec161-117
10030,oraec161-117
850796,oraec161-117
851523,oraec161-117
850787,oraec161-117
851809,oraec161-117
10130,oraec161-117
78870,oraec161-117
203,oraec161-117
850815,oraec161-117
854318,oraec161-117
81650,oraec161-117
10100,oraec161-117
132640,oraec161-117
851809,oraec161-117
27360,oraec161-117
854540,oraec161-117
10100,oraec161-117
99060,oraec161-117
59890,oraec161-117
850787,oraec161-117
67770,oraec161-117
28170,oraec161-117
10110,oraec161-117
78870,oraec161-117
10070,oraec161-117
155000,oraec506-17
129490,oraec506-17
10050,oraec506-17
186050,oraec2619-1
75920,oraec2619-1
43290,oraec2619-1
850787,oraec2619-1
27360,oraec2619-1
141120,oraec2619-1
10030,oraec2619-1
203,oraec2619-1
854318,oraec2619-1
850787,oraec2619-1
81650,oraec2619-1
30750,oraec2619-1
