id,sentence
64360,oraec295-46
69000,oraec295-46
169660,oraec295-46
69000,oraec295-46
94700,oraec295-46
184400,oraec295-46
10110,oraec295-46
27940,oraec772-30
851519,oraec772-30
145220,oraec772-30
64360,oraec772-30
854573,oraec772-30
10110,oraec1401-42
850796,oraec1401-42
400015,oraec1401-42
64360,oraec1401-42
227,oraec1401-42
64360,oraec425-47
69000,oraec425-47
169660,oraec425-47
184400,oraec425-47
10110,oraec425-47
94700,oraec425-47
10110,oraec425-47
41320,oraec148-49
400452,oraec148-49
184400,oraec148-49
94700,oraec148-49
10110,oraec148-49
