id,sentence
106120,oraec77-30
91900,oraec77-30
94920,oraec77-30
850814,oraec77-30
116761,oraec77-30
850787,oraec77-30
104390,oraec77-30
127840,oraec1195-2
125010,oraec1195-2
91900,oraec1195-2
10050,oraec1195-2
140390,oraec1195-2
78870,oraec1195-2
10050,oraec1195-2
122080,oraec1195-2
400138,oraec1195-2
10090,oraec1195-2
500020,oraec82-59
23290,oraec82-59
10130,oraec82-59
64360,oraec82-59
88040,oraec82-59
91900,oraec82-59
86570,oraec82-59
72470,oraec82-59
10130,oraec82-59
38540,oraec82-59
135600,oraec82-59
10130,oraec82-59
69310,oraec82-59
851676,oraec82-59
850795,oraec82-59
10130,oraec82-59
854539,oraec82-59
10130,oraec82-59
185810,oraec82-59
10130,oraec82-59
64360,oraec82-59
10130,oraec82-59
27940,oraec204-21
78770,oraec204-21
42490,oraec204-21
854578,oraec204-21
172920,oraec204-21
850787,oraec204-21
148220,oraec204-21
125010,oraec204-21
64360,oraec204-21
61400,oraec204-21
162870,oraec204-21
10050,oraec204-21
64360,oraec204-21
400048,oraec204-21
850787,oraec204-21
93320,oraec204-21
78870,oraec204-21
86570,oraec204-21
27940,oraec426-19
854519,oraec426-19
851961,oraec426-19
128370,oraec426-19
107510,oraec426-19
10030,oraec426-19
854578,oraec426-19
91670,oraec426-19
125010,oraec426-19
107520,oraec426-19
109800,oraec72-28
858535,oraec72-28
64750,oraec72-28
850787,oraec72-28
88040,oraec72-28
854591,oraec72-28
10050,oraec72-28
854578,oraec1282-13
172920,oraec1282-13
171210,oraec1282-13
850787,oraec1282-13
39850,oraec1282-13
850787,oraec1282-13
148220,oraec1282-13
64360,oraec107-7
72470,oraec107-7
10130,oraec107-7
500288,oraec107-7
48440,oraec107-7
10130,oraec107-7
851809,oraec107-7
103300,oraec107-7
10050,oraec107-7
64360,oraec107-7
72470,oraec107-7
10130,oraec107-7
45580,oraec107-7
90260,oraec107-7
10130,oraec107-7
851345,oraec107-7
500020,oraec107-7
23290,oraec107-7
10130,oraec107-7
64360,oraec107-7
88040,oraec107-7
72470,oraec107-7
10130,oraec107-7
38540,oraec107-7
135600,oraec107-7
10130,oraec107-7
69310,oraec107-7
851676,oraec107-7
78870,oraec107-7
10130,oraec107-7
854539,oraec107-7
10130,oraec107-7
185810,oraec107-7
10130,oraec107-7
64360,oraec107-7
10130,oraec107-7
851209,oraec722-6
41010,oraec722-6
64360,oraec722-6
850787,oraec722-6
132440,oraec722-6
10030,oraec722-6
854564,oraec722-6
10030,oraec722-6
44350,oraec722-6
851961,oraec722-6
400645,oraec722-6
850800,oraec722-6
10030,oraec722-6
851440,oraec1139-6
150950,oraec1139-6
550102,oraec1139-6
550008,oraec1139-6
10110,oraec1139-6
55500,oraec2443-3
10110,oraec2443-3
55940,oraec2443-3
28350,oraec35-157
851523,oraec35-157
851809,oraec35-157
138920,oraec35-157
851517,oraec35-157
64750,oraec35-157
81650,oraec35-157
10100,oraec35-157
55500,oraec9-86
10110,oraec9-86
55940,oraec9-86
78030,oraec9-92
550102,oraec9-92
550008,oraec9-92
10110,oraec9-92
854535,oraec9-133
10030,oraec9-133
78870,oraec9-133
10110,oraec9-133
64360,oraec9-133
67960,oraec9-133
851173,oraec9-133
107520,oraec9-133
39230,oraec9-133
79180,oraec9-133
854088,oraec9-133
159900,oraec9-133
170980,oraec9-133
91900,oraec9-133
851446,oraec9-133
161580,oraec9-133
21881,oraec9-133
851173,oraec9-133
854514,oraec9-133
64360,oraec9-133
850787,oraec9-133
132440,oraec9-133
10030,oraec9-133
850787,oraec9-133
854564,oraec9-133
10030,oraec9-133
44350,oraec9-133
107520,oraec9-133
854577,oraec9-133
10030,oraec9-133
851961,oraec9-133
400645,oraec9-133
850800,oraec9-133
10030,oraec9-133
