id,sentence
124340,oraec6742-1
400193,oraec3044-1
400142,oraec3044-1
124340,oraec3044-1
200006,oraec3044-1
400432,oraec3044-1
400011,oraec3044-1
707294,oraec3044-1
400432,oraec3044-1
400011,oraec3044-1
125510,oraec3044-1
10050,oraec3044-1
400409,oraec3044-1
186050,oraec334-5
26660,oraec334-5
550048,oraec334-5
74950,oraec334-5
82090,oraec334-5
400178,oraec334-5
69040,oraec334-15
10050,oraec334-15
400178,oraec334-15
74950,oraec334-15
711575,oraec334-15
400178,oraec334-15
854263,oraec334-23
74950,oraec334-23
600435,oraec334-23
851809,oraec334-23
185810,oraec747-4
78150,oraec747-4
26660,oraec747-4
550048,oraec747-4
74950,oraec747-4
82090,oraec747-4
400178,oraec747-4
185810,oraec747-4
10050,oraec747-4
