id,sentence
132830,oraec77-169
78030,oraec77-169
91900,oraec77-169
127770,oraec77-169
91900,oraec77-169
156430,oraec77-169
850787,oraec77-169
853546,oraec77-169
851711,oraec77-169
10090,oraec77-169
154080,oraec77-169
10050,oraec77-169
47271,oraec64-185
851301,oraec64-185
851426,oraec105-82
850836,oraec105-82
40480,oraec105-82
854564,oraec199-96
78870,oraec199-96
10050,oraec199-96
500032,oraec199-96
854564,oraec485-43
78870,oraec485-43
10050,oraec485-43
500032,oraec485-43
851426,oraec49-122
850836,oraec49-122
40480,oraec49-122
