id,sentence
96000,oraec981-4
500218,oraec981-4
107520,oraec981-4
854525,oraec981-4
78870,oraec981-4
10050,oraec981-4
400110,oraec981-4
60780,oraec981-4
157030,oraec981-4
107510,oraec981-4
64360,oraec981-4
106000,oraec981-4
81660,oraec981-4
450652,oraec4343-1
450077,oraec4343-1
66750,oraec4343-1
851809,oraec4343-1
850830,oraec4343-1
66750,oraec4343-1
74950,oraec4343-1
82090,oraec4343-1
706871,oraec4343-1
400178,oraec4343-1
185810,oraec4343-1
10050,oraec4343-1
94060,oraec1341-3
100520,oraec1341-3
108830,oraec1341-3
850787,oraec1341-3
58710,oraec1341-3
850787,oraec1341-3
854573,oraec1341-3
850787,oraec1341-3
112330,oraec1341-3
850800,oraec1341-3
81680,oraec1341-3
85020,oraec1341-3
30410,oraec1341-3
850787,oraec1341-3
34880,oraec1341-3
81660,oraec1341-3
851316,oraec1341-3
550317,oraec1341-3
703022,oraec1341-3
851809,oraec1341-3
400042,oraec1341-3
400013,oraec1341-3
400122,oraec1341-3
600180,oraec740-1
850787,oraec740-1
60220,oraec740-1
600269,oraec740-1
107520,oraec740-1
90910,oraec740-1
854534,oraec740-1
78870,oraec740-1
600270,oraec740-1
700541,oraec740-1
850787,oraec740-1
851622,oraec740-1
70730,oraec740-1
600180,oraec740-1
10050,oraec740-1
400004,oraec740-1
78870,oraec1396-1
600169,oraec1396-1
853835,oraec324-1
600180,oraec324-1
35000,oraec324-1
711931,oraec324-1
35000,oraec324-1
850830,oraec324-1
855724,oraec324-1
850830,oraec324-1
707460,oraec324-1
600186,oraec324-1
712771,oraec324-1
600188,oraec324-1
700972,oraec324-1
851623,oraec324-1
94590,oraec324-1
850787,oraec324-1
851446,oraec324-1
119620,oraec324-1
859062,oraec324-1
851427,oraec364-9
550021,oraec364-9
10110,oraec364-9
185810,oraec364-9
55500,oraec364-9
21881,oraec364-9
10030,oraec364-9
167750,oraec364-9
78870,oraec364-9
10110,oraec364-9
55500,oraec364-9
107520,oraec364-9
851622,oraec364-9
78030,oraec364-9
851623,oraec364-9
80060,oraec364-9
500024,oraec364-9
10110,oraec364-9
851809,oraec364-9
10030,oraec364-9
851622,oraec364-9
152350,oraec364-9
21881,oraec364-9
10030,oraec364-9
851711,oraec364-9
851173,oraec364-9
78870,oraec364-9
707859,oraec364-9
91900,oraec364-9
851446,oraec364-9
852648,oraec364-9
850787,oraec364-9
80060,oraec364-9
21881,oraec364-9
10050,oraec364-9
105780,oraec364-9
64360,oraec364-9
80900,oraec364-9
852625,oraec424-1
600090,oraec424-1
400043,oraec424-1
853270,oraec424-1
855951,oraec424-1
852486,oraec424-1
854085,oraec424-1
853408,oraec424-1
600127,oraec424-1
851446,oraec424-1
35000,oraec424-1
853835,oraec424-1
600191,oraec424-1
707859,oraec424-1
64360,oraec424-1
550035,oraec424-1
64360,oraec424-1
109800,oraec424-1
500004,oraec424-1
550228,oraec424-1
21881,oraec424-5
10030,oraec424-5
170500,oraec424-5
851446,oraec424-5
34760,oraec424-5
850814,oraec424-5
850787,oraec424-5
31080,oraec424-5
550055,oraec424-5
600191,oraec424-5
707859,oraec424-5
851623,oraec424-5
94590,oraec424-5
119620,oraec424-5
851446,oraec484-1
853623,oraec484-1
78870,oraec484-1
851446,oraec484-1
35000,oraec484-1
850814,oraec484-1
600191,oraec484-1
707848,oraec484-1
851623,oraec484-1
94590,oraec484-1
850787,oraec484-1
851446,oraec484-1
119620,oraec484-1
859062,oraec484-1
500002,oraec484-12
78870,oraec484-12
550055,oraec484-12
600191,oraec484-12
707848,oraec484-12
851446,oraec880-4
97580,oraec880-4
851809,oraec880-4
10110,oraec880-4
859134,oraec880-4
851711,oraec880-4
707859,oraec880-4
550055,oraec880-4
600191,oraec880-4
26870,oraec880-4
78870,oraec880-4
10030,oraec880-4
152350,oraec880-4
21881,oraec880-4
600038,oraec880-4
10110,oraec880-4
851711,oraec880-4
26870,oraec880-4
78870,oraec880-4
10030,oraec880-4
20060,oraec880-4
30740,oraec880-4
550021,oraec880-4
10110,oraec880-4
54820,oraec880-4
500024,oraec880-4
10110,oraec880-4
42110,oraec880-4
500002,oraec880-10
78870,oraec880-10
707424,oraec880-10
550055,oraec880-10
707540,oraec880-10
850830,oraec880-10
853835,oraec1196-1
709256,oraec1196-1
854431,oraec1196-1
711931,oraec1196-1
550055,oraec1196-1
600191,oraec1196-1
707848,oraec1196-1
64360,oraec1196-1
550035,oraec1196-1
109800,oraec1196-1
500004,oraec1196-1
550228,oraec1196-1
853835,oraec1792-1
600180,oraec1792-1
850787,oraec1792-1
109250,oraec1792-1
64360,oraec1792-1
94920,oraec1792-1
850787,oraec1792-1
60430,oraec1792-1
400004,oraec1792-1
78870,oraec1792-1
707848,oraec1792-1
64360,oraec1792-1
550035,oraec1792-1
109800,oraec1792-1
500004,oraec1792-1
550228,oraec1792-1
21881,oraec1792-13
851173,oraec1792-13
78870,oraec1792-13
707848,oraec1792-13
850787,oraec1792-13
851446,oraec1792-13
119620,oraec1792-13
853835,oraec2691-1
709256,oraec2691-1
850787,oraec2691-1
119620,oraec2691-1
450158,oraec2691-1
400546,oraec2691-1
850787,oraec2691-1
109250,oraec2691-1
64360,oraec2691-1
94920,oraec2691-1
850787,oraec2691-1
60430,oraec2691-1
400004,oraec2691-1
78870,oraec2691-1
707859,oraec2691-1
850787,oraec2691-1
119620,oraec2691-1
450158,oraec2691-1
400546,oraec2691-1
850787,oraec2691-1
60430,oraec2691-1
400004,oraec2691-1
78870,oraec2691-1
853835,oraec2691-1
600191,oraec2691-1
64360,oraec2691-1
550035,oraec2691-1
64360,oraec2691-1
109800,oraec2691-1
500004,oraec2691-1
550228,oraec2691-1
550021,oraec2691-1
10130,oraec2691-1
81650,oraec2691-1
550034,oraec2691-1
853835,oraec2691-14
709256,oraec2691-14
850787,oraec2691-14
60430,oraec2691-14
400004,oraec2691-14
78870,oraec2691-14
707859,oraec2691-14
850787,oraec2691-14
119620,oraec2691-14
450158,oraec2691-14
400546,oraec2691-14
550021,oraec3441-1
10030,oraec3441-1
157160,oraec3441-1
851446,oraec3441-1
850814,oraec3441-1
850787,oraec3441-1
80060,oraec3441-1
851711,oraec3441-1
707859,oraec3441-1
26870,oraec3441-1
96011,oraec3441-1
