id,sentence
69040,oraec211-20
10110,oraec211-20
854477,oraec211-20
108540,oraec211-20
87080,oraec211-20
112301,oraec211-20
37400,oraec211-20
49,oraec211-20
152830,oraec211-20
71720,oraec211-20
851711,oraec1074-6
80940,oraec1074-6
47420,oraec1074-6
34360,oraec1074-6
10090,oraec1074-6
91900,oraec1074-6
10050,oraec1074-6
49,oraec1074-6
36250,oraec1074-6
71720,oraec1074-6
851426,oraec1947-4
69040,oraec1947-4
10110,oraec1947-4
31130,oraec1947-4
112440,oraec1947-4
852790,oraec1947-4
115110,oraec1947-4
112440,oraec1947-4
37400,oraec1947-4
108540,oraec1947-4
87080,oraec1947-4
49,oraec1947-4
152830,oraec1947-4
71720,oraec1947-4
63460,oraec1947-4
10090,oraec1947-4
174900,oraec1947-4
91900,oraec1947-4
58710,oraec1947-4
850806,oraec1947-4
854503,oraec1947-4
10090,oraec1947-4
174900,oraec1947-4
91900,oraec1947-4
854573,oraec1947-4
181780,oraec1947-4
10090,oraec1947-4
71720,oraec1947-4
10090,oraec1947-4
64360,oraec1947-4
92560,oraec1947-4
10110,oraec1947-4
138280,oraec1947-4
10090,oraec1947-4
174900,oraec1947-4
850806,oraec1947-4
52720,oraec1947-4
10090,oraec1947-4
174900,oraec1947-4
69040,oraec3581-9
10110,oraec3581-9
851518,oraec3581-9
103140,oraec3581-9
47271,oraec3581-9
112301,oraec3581-9
37400,oraec3581-9
108540,oraec3581-9
87080,oraec3581-9
44890,oraec3581-9
152830,oraec3581-9
71720,oraec3581-9
69040,oraec898-19
10110,oraec898-19
854477,oraec898-19
108540,oraec898-19
87080,oraec898-19
112301,oraec898-19
37400,oraec898-19
49,oraec898-19
152830,oraec898-19
71720,oraec898-19
69040,oraec1819-13
10110,oraec1819-13
851518,oraec1819-13
103140,oraec1819-13
47271,oraec1819-13
112301,oraec1819-13
37400,oraec1819-13
108540,oraec1819-13
87080,oraec1819-13
44890,oraec1819-13
152830,oraec1819-13
71720,oraec1819-13
