id,sentence
851961,oraec36-159
64430,oraec36-159
2,oraec36-159
95620,oraec36-159
10030,oraec36-159
147350,oraec36-159
850833,oraec7-476
64360,oraec7-476
78870,oraec37-15
108020,oraec37-15
91600,oraec338-22
10050,oraec338-22
10050,oraec338-22
91900,oraec338-22
167210,oraec338-22
148170,oraec338-22
162840,oraec377-24
854531,oraec377-24
10030,oraec377-24
91900,oraec377-24
185810,oraec377-24
147460,oraec744-2
851517,oraec744-2
78870,oraec744-2
116920,oraec744-2
147460,oraec1657-2
851517,oraec1657-2
78870,oraec1657-2
116920,oraec1657-2
851427,oraec12818-2
175750,oraec12818-2
125010,oraec12818-2
850794,oraec12818-2
10050,oraec12818-2
21881,oraec12818-2
87800,oraec12818-2
10050,oraec12818-2
91900,oraec12818-2
52090,oraec12818-2
107520,oraec12818-2
112400,oraec12818-2
185810,oraec1048-9
26660,oraec1048-9
856141,oraec1048-9
10050,oraec1048-9
78870,oraec1048-9
90390,oraec1048-9
851809,oraec1048-9
170100,oraec1048-9
850796,oraec1048-9
185810,oraec1048-9
10110,oraec1048-9
81660,oraec1048-9
71080,oraec81-17
142800,oraec81-17
854519,oraec81-17
171210,oraec81-17
167210,oraec81-17
170100,oraec81-17
64360,oraec81-17
550046,oraec81-17
10050,oraec81-17
171460,oraec81-17
64360,oraec183-9
550046,oraec183-9
10050,oraec183-9
171460,oraec183-9
71080,oraec194-33
142800,oraec194-33
854519,oraec194-33
171210,oraec194-33
167210,oraec194-33
64360,oraec194-33
550046,oraec194-33
10050,oraec194-33
171460,oraec194-33
21881,oraec2849-15
10050,oraec2849-15
91900,oraec2849-15
98810,oraec2849-15
91900,oraec2849-15
550008,oraec2849-15
10030,oraec2849-15
91600,oraec9-32
170100,oraec9-32
10050,oraec9-32
91900,oraec9-32
167210,oraec9-32
148170,oraec9-32
40111,oraec40-71
70002,oraec40-71
107520,oraec40-71
155480,oraec40-71
851622,oraec40-71
185810,oraec40-71
78870,oraec40-71
10050,oraec40-71
119600,oraec47-29
62910,oraec47-29
55130,oraec47-29
851809,oraec47-29
10030,oraec47-29
37500,oraec47-29
78870,oraec47-29
851662,oraec47-29
185810,oraec47-29
10110,oraec47-29
78870,oraec47-29
10030,oraec47-29
600050,oraec56-28
600420,oraec56-28
64360,oraec56-28
92560,oraec56-28
851809,oraec56-28
171130,oraec56-28
64360,oraec56-28
10110,oraec56-28
107520,oraec56-28
91600,oraec56-28
30750,oraec56-28
858535,oraec56-28
185810,oraec56-28
10110,oraec56-28
81660,oraec56-28
400111,oraec56-28
851427,oraec56-30
175750,oraec56-30
125010,oraec56-30
850794,oraec56-30
10050,oraec56-30
21881,oraec56-30
87800,oraec56-30
10050,oraec56-30
91900,oraec56-30
52090,oraec56-30
91900,oraec56-30
112400,oraec56-30
851427,oraec56-183
122080,oraec56-183
94530,oraec56-183
400135,oraec56-183
127770,oraec56-183
91900,oraec56-183
155970,oraec56-183
21881,oraec56-183
851173,oraec56-183
854514,oraec56-183
64360,oraec56-183
81660,oraec56-183
400031,oraec56-185
851887,oraec56-185
850794,oraec56-185
102130,oraec56-185
550021,oraec56-324
10100,oraec56-324
89770,oraec56-324
150560,oraec56-324
125010,oraec56-324
850794,oraec56-324
10050,oraec56-324
400037,oraec555-14
46710,oraec555-14
10050,oraec555-14
400037,oraec555-14
130360,oraec555-14
10050,oraec555-14
600322,oraec555-14
21881,oraec555-14
550046,oraec555-14
10050,oraec555-14
64770,oraec555-14
600050,oraec970-1
150560,oraec970-1
850787,oraec970-1
138920,oraec970-1
64360,oraec970-1
60220,oraec970-1
10050,oraec970-1
600030,oraec970-1
10110,oraec970-1
48440,oraec970-1
127770,oraec970-1
78870,oraec970-1
400645,oraec970-1
64770,oraec970-1
100510,oraec15-1
131390,oraec15-1
78870,oraec15-1
38540,oraec15-1
77700,oraec15-1
78870,oraec15-1
52100,oraec15-1
171210,oraec15-1
81660,oraec15-1
850787,oraec15-1
41460,oraec15-1
47280,oraec15-1
89770,oraec15-1
850787,oraec15-1
135420,oraec15-1
91900,oraec15-1
95620,oraec15-1
854535,oraec15-1
78870,oraec15-1
185810,oraec15-1
127770,oraec15-1
91900,oraec15-1
38040,oraec15-1
134830,oraec15-1
78870,oraec15-1
97580,oraec15-1
129490,oraec15-1
91900,oraec15-1
129340,oraec15-1
10050,oraec15-1
91900,oraec15-1
67910,oraec15-1
850787,oraec15-1
38540,oraec15-1
91900,oraec15-1
130960,oraec15-1
10050,oraec15-1
108280,oraec15-1
854573,oraec15-1
91900,oraec15-1
851711,oraec15-1
97350,oraec15-1
100400,oraec15-1
10050,oraec15-1
91900,oraec15-1
163620,oraec15-1
10050,oraec15-1
91900,oraec15-1
851809,oraec15-1
105300,oraec15-1
10050,oraec15-1
91900,oraec15-1
182860,oraec15-1
91900,oraec15-1
86430,oraec15-1
10050,oraec15-1
64360,oraec15-1
92560,oraec15-1
850787,oraec15-1
163840,oraec15-1
91900,oraec15-1
135780,oraec15-1
64360,oraec15-1
92560,oraec15-1
850787,oraec15-1
95820,oraec15-1
600092,oraec15-134
113560,oraec15-134
10050,oraec15-134
78030,oraec15-134
10050,oraec15-134
91900,oraec15-134
132950,oraec15-134
10110,oraec15-134
600030,oraec15-134
10110,oraec15-134
83950,oraec15-134
64360,oraec15-134
10110,oraec15-134
851809,oraec15-135
10110,oraec15-135
91600,oraec15-135
600072,oraec15-135
125010,oraec15-135
64360,oraec15-135
182220,oraec15-135
10110,oraec15-135
600030,oraec15-135
10110,oraec15-135
126290,oraec15-135
10110,oraec15-135
91900,oraec15-135
855232,oraec15-135
10090,oraec15-135
851203,oraec15-138
107520,oraec15-138
851809,oraec15-138
161450,oraec15-138
21881,oraec15-138
550021,oraec15-138
10090,oraec15-138
33560,oraec15-138
64360,oraec15-138
112400,oraec15-138
400037,oraec15-143
46710,oraec15-143
10050,oraec15-143
400037,oraec15-143
130360,oraec15-143
10050,oraec15-143
600322,oraec15-143
21881,oraec15-143
550046,oraec15-143
10050,oraec15-143
64770,oraec15-143
600050,oraec15-260
854581,oraec15-260
97350,oraec15-260
851182,oraec15-260
850794,oraec15-260
10110,oraec15-260
21881,oraec15-260
550008,oraec15-260
10110,oraec15-260
77760,oraec15-260
107520,oraec15-260
129190,oraec15-260
851809,oraec15-296
10110,oraec15-296
127840,oraec15-296
500052,oraec15-296
64360,oraec15-296
550008,oraec15-296
10050,oraec15-296
600030,oraec15-296
10110,oraec15-296
139410,oraec15-296
21930,oraec15-296
61490,oraec15-296
10110,oraec15-296
600050,oraec15-313
150560,oraec15-313
850787,oraec15-313
138920,oraec15-313
64360,oraec15-313
60220,oraec15-313
10050,oraec15-313
600030,oraec15-313
10110,oraec15-313
48440,oraec15-313
127770,oraec15-313
10110,oraec15-313
78870,oraec15-313
400645,oraec15-313
64770,oraec15-313
171460,oraec214-12
