id,sentence
400041,oraec1731-1
185810,oraec1731-1
78870,oraec1731-1
854516,oraec1731-1
600497,oraec1731-1
850787,oraec1731-1
708079,oraec1731-1
850953,oraec1731-1
26870,oraec1731-1
170100,oraec1731-1
78870,oraec1731-1
10110,oraec1731-1
450097,oraec1731-1
59920,oraec1731-1
78870,oraec1731-7
708079,oraec1731-7
161350,oraec242-12
850787,oraec242-12
99060,oraec242-12
59920,oraec242-12
44460,oraec242-12
44460,oraec242-12
710347,oraec242-12
704095,oraec242-12
600439,oraec871-8
600439,oraec871-9
600439,oraec4461-1
702007,oraec602-1
107520,oraec602-1
130960,oraec602-1
23290,oraec602-1
78870,oraec602-1
81650,oraec602-1
400045,oraec602-1
174090,oraec602-1
600169,oraec602-1
64360,oraec602-1
550035,oraec602-1
851200,oraec602-10
851711,oraec602-10
64360,oraec602-10
854590,oraec602-10
71170,oraec602-10
107520,oraec602-10
83520,oraec602-10
851446,oraec602-10
142800,oraec602-10
10050,oraec602-10
62910,oraec602-11
853123,oraec602-11
146130,oraec602-11
851622,oraec602-11
854540,oraec602-11
450158,oraec602-11
60430,oraec602-11
400004,oraec602-11
89850,oraec602-11
851200,oraec602-11
64371,oraec602-11
10090,oraec602-11
851711,oraec602-17
10050,oraec602-17
129490,oraec602-17
853124,oraec602-17
851711,oraec602-17
10050,oraec602-17
600213,oraec602-17
851446,oraec602-17
855728,oraec602-17
851622,oraec318-8
152350,oraec318-8
600102,oraec318-8
21881,oraec318-8
851711,oraec318-8
10030,oraec318-8
600042,oraec318-8
29840,oraec318-8
10050,oraec318-8
26060,oraec1390-1
108570,oraec1390-1
853410,oraec1390-1
706516,oraec1390-1
27460,oraec269-5
160990,oraec269-5
10050,oraec269-5
63460,oraec269-5
851623,oraec269-5
32830,oraec269-5
21881,oraec269-5
10110,oraec269-5
157160,oraec269-5
42370,oraec269-5
21881,oraec269-5
42370,oraec269-5
133040,oraec269-5
21881,oraec269-5
42370,oraec269-5
854514,oraec269-5
600030,oraec269-5
10110,oraec269-5
41180,oraec269-5
42370,oraec269-5
91900,oraec269-5
550046,oraec269-5
42370,oraec269-5
155970,oraec269-5
600030,oraec269-5
10110,oraec269-5
851711,oraec269-5
42370,oraec269-5
78870,oraec269-5
706967,oraec269-5
91900,oraec269-5
63460,oraec269-5
550008,oraec269-5
10050,oraec269-5
32830,oraec269-5
89850,oraec269-5
64360,oraec269-5
141480,oraec269-5
21881,oraec269-5
55500,oraec269-5
851623,oraec269-5
89850,oraec269-5
43010,oraec269-5
64360,oraec269-5
851623,oraec269-5
43190,oraec269-5
64360,oraec269-5
42370,oraec269-5
26700,oraec269-5
21881,oraec269-5
851809,oraec269-5
10110,oraec269-5
851711,oraec269-5
26870,oraec269-5
64360,oraec269-5
851623,oraec269-5
89850,oraec269-5
118390,oraec269-5
64360,oraec269-5
141480,oraec269-5
21881,oraec269-5
851623,oraec269-5
89850,oraec269-5
64360,oraec269-5
851623,oraec269-5
74650,oraec269-5
851677,oraec269-5
854540,oraec269-5
46050,oraec4121-2
850830,oraec4121-2
21930,oraec4121-2
269,oraec4121-2
29840,oraec4121-2
10050,oraec4121-2
29840,oraec4121-2
851623,oraec4121-2
94530,oraec4121-2
81660,oraec4121-2
850787,oraec4121-2
851623,oraec4121-2
400916,oraec4121-2
89850,oraec4121-2
64360,oraec4121-2
853258,oraec4121-2
851446,oraec4121-2
179330,oraec4121-2
29840,oraec4121-2
10110,oraec4121-2
