id,sentence
850238,oraec2167-1
78870,oraec2167-1
25090,oraec2167-1
25090,oraec2167-2
113110,oraec2167-3
168810,oraec2167-3
113110,oraec2167-3
110300,oraec2167-3
113110,oraec2167-3
162930,oraec2167-3
113110,oraec2167-3
71170,oraec2167-3
78870,oraec2167-3
25090,oraec2167-3
850522,oraec2167-5
25090,oraec2167-7
850434,oraec6660-1
450265,oraec6660-2
124340,oraec6660-2
850380,oraec6660-2
850380,oraec6660-2
705139,oraec6660-2
94780,oraec6660-2
10050,oraec6660-2
113110,oraec10768-1
168810,oraec10768-1
113110,oraec10768-1
110300,oraec10768-1
113110,oraec10768-1
162930,oraec10768-1
113110,oraec10768-1
107,oraec10768-1
113110,oraec10768-1
66260,oraec10768-1
113110,oraec10768-1
156950,oraec10768-1
113110,oraec10768-1
71170,oraec10768-1
78870,oraec10768-1
850391,oraec10768-1
125630,oraec11970-1
