id,sentence
850953,oraec187-3
851711,oraec187-3
88040,oraec187-3
600505,oraec187-3
851446,oraec187-3
90360,oraec187-3
600043,oraec187-3
94530,oraec187-3
64360,oraec187-3
851446,oraec187-3
850787,oraec187-3
851446,oraec187-3
76300,oraec187-3
78870,oraec187-3
550021,oraec187-3
10030,oraec187-3
32820,oraec187-3
91900,oraec187-3
851711,oraec187-3
854503,oraec187-3
184630,oraec187-3
10050,oraec187-3
850858,oraec187-3
550021,oraec187-3
10050,oraec187-3
854532,oraec187-3
91900,oraec187-6
851711,oraec187-6
851711,oraec187-6
10050,oraec187-6
64360,oraec187-6
600043,oraec187-6
850787,oraec187-6
851446,oraec187-6
76300,oraec187-6
64360,oraec187-6
851623,oraec187-6
44390,oraec187-6
850787,oraec187-6
96011,oraec187-6
107520,oraec187-6
600462,oraec187-6
