id,sentence
400309,oraec636-7
851520,oraec636-7
851596,oraec636-7
136260,oraec822-11
400313,oraec822-11
851517,oraec822-11
851672,oraec822-11
400313,oraec822-11
59920,oraec822-11
851596,oraec822-11
136230,oraec2852-7
400313,oraec2852-7
851517,oraec2852-7
850333,oraec2852-7
400313,oraec2852-7
851517,oraec2852-7
851596,oraec2852-7
136230,oraec8067-10
400313,oraec8067-10
851517,oraec8067-10
185290,oraec8067-10
400313,oraec8067-10
851517,oraec8067-10
850929,oraec8067-10
136260,oraec663-9
854416,oraec663-9
401175,oraec663-9
851672,oraec663-9
854416,oraec663-9
401175,oraec663-9
851596,oraec663-9
136260,oraec663-23
854416,oraec663-23
401175,oraec663-23
851672,oraec663-23
854416,oraec663-23
401175,oraec663-23
851596,oraec663-23
136260,oraec1053-9
10110,oraec1053-9
851672,oraec1053-9
10110,oraec1053-9
851596,oraec1053-9
105780,oraec1053-9
10110,oraec1053-9
25400,oraec1053-9
136620,oraec1053-9
107520,oraec1053-9
125180,oraec1053-9
851428,oraec1053-9
854572,oraec1053-9
62500,oraec1053-9
51970,oraec1154-6
10050,oraec1154-6
854416,oraec1154-6
401175,oraec1154-6
78870,oraec1154-6
32820,oraec1154-6
850787,oraec1154-6
854416,oraec1154-6
401175,oraec1154-6
850333,oraec1154-6
854416,oraec1154-6
401175,oraec1154-6
851596,oraec1154-6
78870,oraec1154-6
850571,oraec1154-6
854318,oraec1154-6
102050,oraec1154-6
105780,oraec1154-6
107520,oraec1154-6
854572,oraec1154-6
20570,oraec1154-6
850787,oraec1154-6
58710,oraec1154-6
136260,oraec923-9
400313,oraec923-9
400330,oraec923-9
851672,oraec923-9
400313,oraec923-9
851517,oraec923-9
851596,oraec923-9
136260,oraec923-23
400313,oraec923-23
400330,oraec923-23
851517,oraec923-23
851672,oraec923-23
400313,oraec923-23
400330,oraec923-23
851596,oraec923-23
136260,oraec3042-7
400313,oraec3042-7
400330,oraec3042-7
851672,oraec3042-7
400313,oraec3042-7
400330,oraec3042-7
851596,oraec3042-7
105780,oraec3042-7
10050,oraec3042-7
25400,oraec3042-7
136620,oraec3042-7
107520,oraec3042-7
125180,oraec3042-7
851428,oraec3042-7
854572,oraec3042-7
62500,oraec3042-7
136230,oraec3067-8
851517,oraec3067-8
850787,oraec3067-8
400313,oraec3067-8
400330,oraec3067-8
850333,oraec3067-8
400313,oraec3067-8
400330,oraec3067-8
851517,oraec3067-8
851596,oraec3067-8
21881,oraec103-26
10030,oraec103-26
64360,oraec103-26
125510,oraec103-26
10050,oraec103-26
91080,oraec103-26
10050,oraec103-26
10050,oraec103-26
60920,oraec103-26
64360,oraec103-26
108310,oraec103-26
49870,oraec103-26
851711,oraec103-26
78870,oraec103-26
10050,oraec103-26
167010,oraec103-26
22420,oraec103-26
10050,oraec103-26
62500,oraec103-26
111230,oraec103-26
107520,oraec103-26
10090,oraec103-26
10110,oraec103-70
150510,oraec103-70
400433,oraec103-70
10110,oraec103-70
21881,oraec3030-2
30560,oraec3030-2
550034,oraec3030-2
64360,oraec3030-2
99060,oraec3030-2
59920,oraec3030-2
78870,oraec3030-2
49460,oraec3030-2
119180,oraec3030-2
125510,oraec3030-2
167010,oraec3030-2
31130,oraec3030-2
47280,oraec3030-2
850787,oraec3030-2
10050,oraec3030-2
34760,oraec3030-2
47280,oraec3030-2
69040,oraec3030-2
10050,oraec3030-2
851711,oraec22-19
10110,oraec22-19
103,oraec22-19
115110,oraec22-19
64360,oraec22-19
48440,oraec22-19
25120,oraec22-19
10090,oraec22-19
95000,oraec22-19
64360,oraec22-19
51970,oraec22-19
10110,oraec22-19
130630,oraec977-2
400076,oraec977-2
125510,oraec977-2
116350,oraec977-2
850787,oraec977-2
854328,oraec977-2
850833,oraec1589-2
400281,oraec1589-2
60920,oraec1589-2
64360,oraec1589-2
400015,oraec1589-2
850787,oraec1589-2
854328,oraec1589-2
400034,oraec86-9
860015,oraec86-9
400065,oraec86-9
860016,oraec86-9
400069,oraec86-9
860017,oraec86-9
88060,oraec86-9
600505,oraec86-9
126020,oraec86-9
850787,oraec86-9
122080,oraec86-9
10050,oraec86-9
400876,oraec86-9
72470,oraec86-9
500004,oraec86-9
400098,oraec86-9
860018,oraec86-9
90390,oraec86-9
400867,oraec86-9
850787,oraec86-9
70002,oraec86-9
60310,oraec86-9
600475,oraec86-9
850787,oraec86-9
82220,oraec86-9
51280,oraec86-9
850787,oraec86-9
851374,oraec86-9
88040,oraec86-9
850787,oraec86-9
164430,oraec86-9
110360,oraec86-9
180850,oraec86-9
32930,oraec86-9
33560,oraec86-9
853581,oraec86-9
60920,oraec86-9
64360,oraec86-9
122080,oraec86-9
138950,oraec86-9
78870,oraec86-9
10050,oraec86-9
87620,oraec86-9
51970,oraec86-9
78870,oraec86-9
10050,oraec86-9
61070,oraec86-9
64360,oraec86-9
130630,oraec86-9
162930,oraec86-9
69950,oraec86-9
98020,oraec86-9
10050,oraec86-9
77920,oraec86-9
88040,oraec86-9
400281,oraec86-9
60920,oraec86-9
64360,oraec86-9
99060,oraec86-9
850787,oraec86-9
87620,oraec86-9
850796,oraec86-9
71660,oraec86-9
852212,oraec86-9
850796,oraec86-9
853115,oraec86-9
