id,sentence
175050,oraec717-12
37660,oraec717-12
10050,oraec717-12
851517,oraec717-12
96600,oraec717-12
10050,oraec717-12
22030,oraec717-12
450145,oraec717-12
10050,oraec717-12
64360,oraec717-12
10050,oraec717-12
400313,oraec502-51
64360,oraec502-51
500167,oraec502-51
22030,oraec8116-7
450145,oraec8116-7
10050,oraec8116-7
64360,oraec8116-7
10050,oraec8116-7
854577,oraec13-158
10050,oraec13-158
44640,oraec13-158
78870,oraec13-158
122080,oraec13-158
850787,oraec13-158
175160,oraec13-158
10050,oraec13-158
163760,oraec52-78
850787,oraec52-78
851678,oraec52-78
77310,oraec52-78
850787,oraec52-78
163760,oraec52-82
850787,oraec52-82
147220,oraec52-82
77310,oraec52-82
850787,oraec52-82
100510,oraec556-1
61950,oraec556-1
850787,oraec556-1
183430,oraec556-1
71790,oraec556-1
10050,oraec556-1
92850,oraec556-1
851427,oraec556-6
167210,oraec556-6
10110,oraec556-6
183430,oraec556-6
92850,oraec556-6
71790,oraec556-6
10100,oraec556-6
61900,oraec556-6
69000,oraec556-6
851658,oraec556-6
10100,oraec556-6
182840,oraec556-6
148990,oraec556-6
10100,oraec556-6
854564,oraec556-6
10100,oraec556-6
125530,oraec556-6
185810,oraec556-6
10110,oraec556-6
91900,oraec556-6
10090,oraec556-6
163760,oraec556-12
850787,oraec556-12
38130,oraec556-12
850787,oraec556-12
163760,oraec556-19
850787,oraec556-19
139310,oraec556-19
71790,oraec556-19
10050,oraec556-19
163760,oraec556-26
61950,oraec556-26
850787,oraec556-26
851961,oraec520-9
179320,oraec520-9
10050,oraec520-9
64360,oraec520-9
10030,oraec520-9
21881,oraec843-33
10030,oraec843-33
64360,oraec843-33
54680,oraec843-33
21881,oraec129-100
10110,oraec129-100
144980,oraec129-100
10100,oraec129-100
174900,oraec129-100
91900,oraec129-100
42490,oraec129-100
550034,oraec129-100
183430,oraec6261-3
10050,oraec6261-3
64360,oraec6261-3
10030,oraec6261-3
850787,oraec384-44
851542,oraec384-44
94700,oraec384-44
10110,oraec384-44
124930,oraec2-246
78870,oraec2-246
10050,oraec2-246
10050,oraec2-246
26660,oraec2-246
167010,oraec2-246
89330,oraec2-247
10050,oraec2-247
107520,oraec2-247
856975,oraec2-247
170480,oraec44-61
10110,oraec44-61
126980,oraec44-61
10100,oraec44-61
58710,oraec44-61
500288,oraec44-61
49461,oraec44-61
400243,oraec44-61
59920,oraec44-61
66750,oraec44-61
21881,oraec127-13
20090,oraec127-13
10110,oraec127-13
64360,oraec127-13
54680,oraec127-13
850787,oraec127-13
96600,oraec127-13
10110,oraec127-13
64360,oraec127-13
21780,oraec127-13
34360,oraec127-13
10110,oraec127-13
850794,oraec127-13
28250,oraec127-13
133420,oraec127-13
180620,oraec127-13
25130,oraec127-13
34360,oraec127-13
10110,oraec127-13
500274,oraec127-13
185830,oraec127-13
43290,oraec127-13
64360,oraec127-13
116430,oraec127-13
10110,oraec127-13
170480,oraec31-61
10110,oraec31-61
126980,oraec31-61
10100,oraec31-61
58710,oraec31-61
500288,oraec31-61
