id,sentence
148100,oraec55-81
850787,oraec55-81
101040,oraec55-81
64360,oraec55-81
39010,oraec55-81
851427,oraec24-39
113410,oraec24-39
10110,oraec24-39
125010,oraec24-39
107520,oraec24-39
69660,oraec24-39
92710,oraec24-39
10050,oraec24-39
21881,oraec24-39
10050,oraec24-39
159720,oraec24-39
10050,oraec24-39
450155,oraec24-39
851427,oraec24-39
167210,oraec24-39
10110,oraec24-39
147350,oraec24-39
119130,oraec24-39
91900,oraec24-39
100310,oraec24-39
10050,oraec24-39
21881,oraec24-39
28250,oraec24-39
10060,oraec24-39
157480,oraec24-39
21881,oraec24-39
63920,oraec24-39
10050,oraec24-39
10050,oraec24-39
185810,oraec24-39
10110,oraec24-39
91900,oraec24-39
10050,oraec24-39
851427,oraec24-63
113410,oraec24-63
10110,oraec24-63
125010,oraec24-63
107520,oraec24-63
69660,oraec24-63
92710,oraec24-63
10050,oraec24-63
21881,oraec24-63
10050,oraec24-63
159720,oraec24-63
10050,oraec24-63
450155,oraec24-63
851427,oraec24-63
167210,oraec24-63
10110,oraec24-63
147350,oraec24-63
119130,oraec24-63
91900,oraec24-63
100310,oraec24-63
10050,oraec24-63
21881,oraec24-63
28250,oraec24-63
10060,oraec24-63
157480,oraec24-63
21881,oraec24-63
63920,oraec24-63
10050,oraec24-63
10050,oraec24-63
185810,oraec24-63
10110,oraec24-63
91900,oraec24-63
10050,oraec24-63
851711,oraec32-127
64360,oraec32-127
64000,oraec32-127
850814,oraec32-127
64360,oraec32-127
54210,oraec32-127
177710,oraec32-163
287,oraec32-163
64360,oraec32-163
53720,oraec32-163
600304,oraec32-163
47040,oraec32-163
851472,oraec32-163
852154,oraec32-163
851472,oraec32-163
177710,oraec32-167
287,oraec32-167
64360,oraec32-167
53720,oraec32-167
600304,oraec32-167
47040,oraec32-167
851472,oraec32-167
852154,oraec32-167
851472,oraec32-167
58850,oraec32-167
98700,oraec32-167
29740,oraec32-167
98700,oraec32-167
400037,oraec54-96
170100,oraec54-96
10050,oraec54-96
64360,oraec54-96
54210,oraec54-96
64360,oraec141-162
54210,oraec141-162
186050,oraec1159-37
107520,oraec1159-37
183120,oraec1159-37
850787,oraec1159-37
128340,oraec1159-37
600304,oraec1159-37
121520,oraec1159-37
92560,oraec1159-37
59920,oraec1159-37
107520,oraec1159-37
10090,oraec1159-37
851677,oraec1159-37
44320,oraec1159-37
64360,oraec1159-37
107810,oraec1159-37
10090,oraec1159-37
64360,oraec1159-37
133990,oraec1159-37
147450,oraec1159-37
64360,oraec1159-37
150140,oraec1159-37
851711,oraec175-53
10110,oraec175-53
102190,oraec175-53
64360,oraec175-53
58710,oraec175-53
97350,oraec175-53
10050,oraec175-53
78870,oraec175-53
10100,oraec175-53
851809,oraec175-53
10050,oraec175-53
97670,oraec175-53
107520,oraec175-53
182830,oraec175-53
850796,oraec175-53
43820,oraec175-53
91900,oraec175-53
191,oraec175-53
10100,oraec175-53
64360,oraec175-53
179320,oraec175-53
10100,oraec175-53
141620,oraec21-375
851711,oraec405-20
10030,oraec405-20
62900,oraec405-20
10110,oraec405-20
854638,oraec405-20
10030,oraec405-20
64360,oraec405-20
75820,oraec405-20
850787,oraec405-20
850993,oraec405-20
170980,oraec405-20
21881,oraec405-20
851173,oraec405-20
64360,oraec405-20
169810,oraec405-20
56220,oraec405-20
64360,oraec405-20
31310,oraec405-20
851711,oraec605-20
10110,oraec605-20
150740,oraec605-20
173960,oraec605-20
850787,oraec605-20
112710,oraec605-20
22520,oraec605-20
10090,oraec605-20
91900,oraec605-20
112630,oraec605-20
10050,oraec748-12
42490,oraec748-12
10110,oraec748-12
64360,oraec5573-3
72840,oraec5573-3
64360,oraec6-114
54210,oraec6-114
107520,oraec6-175
54210,oraec6-175
851809,oraec516-17
10050,oraec516-17
80840,oraec516-17
21881,oraec516-17
46050,oraec516-17
850814,oraec516-17
91900,oraec516-17
10050,oraec516-17
64360,oraec516-17
851446,oraec516-17
33370,oraec516-17
60920,oraec9-19
81660,oraec9-19
64360,oraec9-19
92560,oraec9-19
10050,oraec9-19
64360,oraec9-19
54210,oraec9-19
139340,oraec9-19
23290,oraec9-19
64360,oraec9-19
10100,oraec9-19
850796,oraec9-19
109030,oraec9-19
55080,oraec9-53
500005,oraec9-53
64360,oraec9-53
99790,oraec9-53
10110,oraec9-53
10050,oraec9-53
42490,oraec9-53
10110,oraec9-53
23000,oraec9-53
10050,oraec9-53
73330,oraec9-53
850814,oraec9-53
851526,oraec9-53
31010,oraec9-53
10110,oraec9-53
21881,oraec709-13
10110,oraec709-13
105780,oraec709-13
64750,oraec709-13
851622,oraec709-13
74840,oraec709-13
21881,oraec709-13
10110,oraec709-13
64360,oraec709-13
72840,oraec709-13
21881,oraec709-13
550021,oraec709-13
10110,oraec709-13
67240,oraec709-13
850787,oraec709-13
32130,oraec709-13
91900,oraec709-13
120510,oraec709-13
10110,oraec709-13
21881,oraec709-13
10110,oraec709-13
107520,oraec709-13
107520,oraec709-13
122080,oraec709-13
10110,oraec709-13
851446,oraec755-22
44460,oraec755-22
107520,oraec755-22
851809,oraec755-22
106000,oraec755-22
21881,oraec755-22
851809,oraec755-22
10050,oraec755-22
80850,oraec755-22
21881,oraec755-22
855526,oraec755-22
850814,oraec755-22
91900,oraec755-22
10050,oraec755-22
64360,oraec755-22
851446,oraec755-22
33370,oraec755-22
850833,oraec258-27
10030,oraec258-27
21881,oraec258-27
42370,oraec258-27
173110,oraec258-27
64360,oraec258-27
29740,oraec258-27
158910,oraec258-27
64360,oraec258-27
53720,oraec258-27
64360,oraec258-27
160810,oraec258-27
10050,oraec480-4
64360,oraec480-4
132440,oraec480-4
20060,oraec187-8
55500,oraec187-8
851200,oraec187-8
107520,oraec187-8
96600,oraec187-8
64360,oraec187-8
851622,oraec187-8
37740,oraec187-8
850787,oraec187-8
119600,oraec187-8
55500,oraec187-8
851200,oraec187-8
107520,oraec187-8
851887,oraec187-8
78870,oraec187-8
851446,oraec187-8
117160,oraec187-8
154860,oraec187-8
851200,oraec187-8
27710,oraec187-8
851887,oraec187-8
10030,oraec187-8
107520,oraec187-8
39180,oraec187-8
105780,oraec187-8
10030,oraec187-8
851623,oraec187-8
182830,oraec187-8
850787,oraec187-8
851446,oraec187-8
166380,oraec187-8
43950,oraec187-8
550021,oraec187-8
10050,oraec187-8
126440,oraec187-8
21881,oraec706-9
42370,oraec706-9
185810,oraec706-9
78870,oraec706-9
10030,oraec706-9
851622,oraec706-9
78030,oraec706-9
78870,oraec706-9
163760,oraec706-9
191,oraec706-9
64360,oraec706-9
42350,oraec706-9
850787,oraec706-9
183280,oraec706-9
21881,oraec706-9
600038,oraec706-9
10050,oraec706-9
21881,oraec706-9
42370,oraec706-9
850814,oraec706-9
148840,oraec706-9
191,oraec706-9
851623,oraec706-9
173210,oraec706-9
64360,oraec706-9
10050,oraec706-9
21881,oraec706-9
851711,oraec706-9
10030,oraec706-9
44150,oraec706-9
94530,oraec706-9
44150,oraec706-9
111800,oraec706-9
107520,oraec706-9
10050,oraec706-9
21881,oraec706-9
42370,oraec706-9
146610,oraec706-9
851446,oraec706-9
600036,oraec706-9
850787,oraec706-9
191,oraec706-9
91900,oraec706-9
167210,oraec706-9
42370,oraec706-9
64360,oraec706-9
10050,oraec706-9
21881,oraec706-9
42370,oraec706-9
185810,oraec706-9
78870,oraec706-9
10030,oraec706-9
851622,oraec706-9
78030,oraec706-9
78870,oraec706-9
163760,oraec706-9
191,oraec706-9
64360,oraec706-9
42350,oraec706-9
850787,oraec706-9
183280,oraec706-9
21881,oraec706-9
600038,oraec706-9
10050,oraec706-9
173210,oraec706-9
21881,oraec706-9
42370,oraec706-9
850814,oraec706-9
148840,oraec706-9
191,oraec706-9
851623,oraec706-9
64360,oraec706-9
10050,oraec706-9
21881,oraec706-9
851711,oraec706-9
10030,oraec706-9
44150,oraec706-9
94530,oraec706-9
44150,oraec706-9
111800,oraec706-9
107520,oraec706-9
10050,oraec706-9
21881,oraec706-9
42370,oraec706-9
146610,oraec706-9
851446,oraec706-9
600036,oraec706-9
850787,oraec706-9
191,oraec706-9
91900,oraec706-9
167210,oraec706-9
42370,oraec706-9
64360,oraec706-9
10050,oraec706-9
46050,oraec243-6
550046,oraec243-6
10030,oraec243-6
152350,oraec243-6
132830,oraec243-6
91900,oraec243-6
10120,oraec243-6
21881,oraec243-6
10120,oraec243-6
52300,oraec243-6
550149,oraec243-6
91900,oraec243-6
851446,oraec243-6
89850,oraec243-6
851446,oraec243-6
853523,oraec243-6
24640,oraec243-6
600030,oraec243-6
10050,oraec243-6
157160,oraec243-6
78870,oraec243-6
10050,oraec243-6
851662,oraec243-6
148840,oraec243-6
191,oraec243-6
21881,oraec243-6
851809,oraec243-6
10050,oraec243-6
157160,oraec243-6
78870,oraec243-6
10050,oraec243-6
851446,oraec243-6
73561,oraec243-6
851622,oraec243-6
854495,oraec243-6
850787,oraec243-6
710460,oraec243-6
851446,oraec243-6
853522,oraec243-6
600030,oraec243-6
10120,oraec243-6
851711,oraec243-6
78870,oraec243-6
10050,oraec243-6
850814,oraec243-6
850787,oraec243-6
98700,oraec243-6
850787,oraec243-6
180950,oraec243-6
600030,oraec243-6
10120,oraec243-6
851711,oraec243-6
854531,oraec243-6
10050,oraec243-6
29840,oraec243-6
853525,oraec243-6
600030,oraec243-6
42370,oraec243-6
854504,oraec243-6
147350,oraec243-6
64360,oraec243-6
180950,oraec243-6
21881,oraec243-6
55130,oraec243-6
851809,oraec243-6
851446,oraec243-6
69000,oraec243-6
147350,oraec243-6
157160,oraec2-333
10050,oraec2-333
147350,oraec2-333
72470,oraec2-333
10050,oraec2-333
91900,oraec2-333
39920,oraec2-333
850800,oraec2-333
10050,oraec2-333
850803,oraec2-333
10050,oraec2-333
64360,oraec2-333
