id,sentence
10110,oraec1255-14
48030,oraec1255-14
64360,oraec1255-14
100440,oraec1255-14
850796,oraec1255-14
500312,oraec1255-14
10110,oraec2393-1
64360,oraec2393-1
100440,oraec2393-1
850796,oraec2393-1
500312,oraec2393-1
10110,oraec9-42
64360,oraec9-42
100440,oraec9-42
850796,oraec9-42
500312,oraec9-42
851427,oraec12-331
183430,oraec12-331
850787,oraec12-331
184630,oraec12-331
10110,oraec12-331
854591,oraec12-331
10110,oraec12-331
64360,oraec12-331
600257,oraec12-331
850787,oraec12-331
183430,oraec12-331
10110,oraec12-331
851711,oraec12-331
111230,oraec12-331
10050,oraec12-331
65370,oraec12-331
129130,oraec12-331
64360,oraec12-331
24810,oraec12-331
64360,oraec12-331
34950,oraec12-331
159110,oraec12-331
157200,oraec12-331
850814,oraec12-331
183430,oraec12-331
850814,oraec12-331
186050,oraec2352-15
107520,oraec2352-15
54680,oraec2352-15
64360,oraec2352-15
44020,oraec2352-15
112440,oraec2352-15
64360,oraec2352-15
854577,oraec2352-15
10050,oraec2352-15
170470,oraec2352-15
850787,oraec2352-15
33040,oraec2352-15
152710,oraec2352-15
171880,oraec2352-15
167010,oraec2352-15
80940,oraec2352-15
49460,oraec2352-15
107500,oraec2352-15
271,oraec2352-15
82260,oraec2352-15
600375,oraec2352-15
64360,oraec2352-15
147520,oraec2352-15
107520,oraec2352-15
73530,oraec2352-15
79180,oraec2352-15
851711,oraec2352-15
64360,oraec2352-15
44020,oraec2352-15
59920,oraec2352-15
850800,oraec2352-15
170470,oraec2352-15
850787,oraec2352-15
203,oraec2352-15
59920,oraec2352-15
181350,oraec2352-15
10050,oraec2352-15
64360,oraec2352-15
40940,oraec2352-15
64360,oraec2352-15
72840,oraec2352-15
850787,oraec2352-15
102030,oraec2352-15
64360,oraec2352-15
110870,oraec2352-15
851711,oraec2352-15
91900,oraec2352-15
61490,oraec2352-15
851523,oraec2352-15
850787,oraec2352-15
90260,oraec2352-15
21930,oraec10-76
78870,oraec10-76
10110,oraec10-76
72840,oraec10-76
91900,oraec10-76
854529,oraec10-76
10110,oraec10-76
92020,oraec10-370
183430,oraec10-370
10050,oraec10-370
65000,oraec10-370
10090,oraec10-476
600479,oraec10-476
10110,oraec10-476
10100,oraec10-481
91900,oraec10-481
136210,oraec10-481
