id,sentence
851446,oraec60-71
67770,oraec60-71
34360,oraec60-71
10130,oraec60-71
850794,oraec60-71
32820,oraec60-71
10130,oraec60-71
852610,oraec60-71
851446,oraec78-69
67770,oraec78-69
34360,oraec78-69
10130,oraec78-69
850794,oraec78-69
32820,oraec78-69
10130,oraec78-69
852610,oraec78-69
851446,oraec79-69
67770,oraec79-69
34360,oraec79-69
10130,oraec79-69
850794,oraec79-69
32820,oraec79-69
10130,oraec79-69
852610,oraec79-69
49461,oraec79-69
32860,oraec79-69
852607,oraec79-69
107100,oraec79-69
709833,oraec79-69
66750,oraec79-69
74950,oraec79-69
400042,oraec79-69
852608,oraec79-69
66750,oraec79-69
851472,oraec79-69
