id,sentence
400313,oraec734-12
59920,oraec734-12
64360,oraec734-12
185290,oraec734-12
60920,oraec1247-5
10050,oraec1247-5
28170,oraec1247-5
10050,oraec1247-5
91900,oraec1247-5
58710,oraec1247-5
10050,oraec1247-5
64360,oraec1247-5
107,oraec1247-5
450158,oraec1247-5
34360,oraec2346-8
10110,oraec2346-8
64360,oraec2346-8
54680,oraec2346-8
10110,oraec2346-8
64360,oraec2346-8
185290,oraec2346-8
34360,oraec968-8
400313,oraec968-8
400330,oraec968-8
64360,oraec968-8
54680,oraec968-8
400313,oraec968-8
400330,oraec968-8
64360,oraec968-8
185290,oraec968-8
167130,oraec1161-3
400313,oraec1161-3
400330,oraec1161-3
64360,oraec1161-3
500991,oraec1161-3
400313,oraec1161-3
400330,oraec1161-3
64360,oraec1161-3
40440,oraec1161-3
33740,oraec1161-3
400313,oraec1161-3
400330,oraec1161-3
64360,oraec1161-3
135180,oraec1161-3
184370,oraec1161-3
400313,oraec1161-3
400330,oraec1161-3
64360,oraec1161-3
500991,oraec1161-3
400313,oraec1161-3
400330,oraec1161-3
59920,oraec1161-3
64360,oraec1161-3
500991,oraec1161-3
107510,oraec5471-2
850787,oraec5471-2
400313,oraec5471-2
400330,oraec5471-2
64360,oraec5471-2
126600,oraec5471-2
400313,oraec5471-2
400330,oraec5471-2
64360,oraec5471-2
185290,oraec5471-2
