id,sentence
853330,oraec97-49
21930,oraec97-49
64360,oraec97-49
94700,oraec97-49
10090,oraec97-49
851522,oraec97-49
850787,oraec97-49
99960,oraec97-49
854522,oraec97-64
107510,oraec97-64
10120,oraec97-64
99960,oraec97-64
90260,oraec97-64
107520,oraec97-64
77020,oraec97-64
10050,oraec97-64
853330,oraec60-48
21930,oraec60-48
64360,oraec60-48
94700,oraec60-48
10090,oraec60-48
851522,oraec60-48
850787,oraec60-48
99960,oraec60-48
854522,oraec60-65
107510,oraec60-65
10120,oraec60-65
99960,oraec60-65
90260,oraec60-65
107520,oraec60-65
77020,oraec60-65
10050,oraec60-65
853330,oraec78-48
21930,oraec78-48
64360,oraec78-48
94700,oraec78-48
10090,oraec78-48
851258,oraec78-48
850787,oraec78-48
99960,oraec78-48
854522,oraec78-63
107510,oraec78-63
10120,oraec78-63
99960,oraec78-63
90260,oraec78-63
107520,oraec78-63
77020,oraec78-63
10050,oraec78-63
853330,oraec153-27
21930,oraec153-27
64360,oraec153-27
94700,oraec153-27
10090,oraec153-27
851258,oraec153-27
850787,oraec153-27
99960,oraec153-27
853330,oraec79-48
21930,oraec79-48
64360,oraec79-48
94700,oraec79-48
10090,oraec79-48
851522,oraec79-48
850787,oraec79-48
99960,oraec79-48
854522,oraec79-63
107510,oraec79-63
10120,oraec79-63
99960,oraec79-63
90260,oraec79-63
107520,oraec79-63
77020,oraec79-63
10050,oraec79-63
