id,sentence
851446,oraec1263-4
90260,oraec1263-4
38530,oraec1263-4
64360,oraec1263-4
66620,oraec1263-4
28250,oraec1263-4
90120,oraec1263-4
851809,oraec1263-4
850806,oraec1263-4
46050,oraec1263-4
851809,oraec1263-4
851961,oraec1263-4
91930,oraec1263-4
851706,oraec522-14
109430,oraec522-14
154770,oraec522-14
10110,oraec522-14
107110,oraec642-58
78870,oraec642-58
10110,oraec642-58
66620,oraec642-58
10110,oraec642-58
107110,oraec642-71
10030,oraec642-71
66620,oraec642-71
10110,oraec642-71
95620,oraec642-71
38530,oraec642-71
10110,oraec642-71
64360,oraec642-71
10090,oraec642-71
109110,oraec143-94
81660,oraec143-94
600304,oraec143-94
10050,oraec143-94
76300,oraec81-202
10110,oraec81-202
854573,oraec81-202
92500,oraec81-202
10050,oraec81-202
851961,oraec81-202
185810,oraec81-202
64360,oraec81-202
850348,oraec81-202
77020,oraec81-202
164430,oraec81-202
44640,oraec81-202
114300,oraec81-202
650007,oraec81-237
10100,oraec81-237
107520,oraec81-237
854383,oraec81-237
40410,oraec81-237
136240,oraec81-237
64360,oraec81-237
184630,oraec81-237
10100,oraec81-237
10030,oraec81-237
851706,oraec1689-16
109390,oraec1689-16
10110,oraec1689-16
21881,oraec2787-3
78870,oraec2787-3
10110,oraec2787-3
66620,oraec2787-3
10110,oraec2787-3
38530,oraec2787-3
10110,oraec2787-3
64360,oraec2787-3
851173,oraec2787-3
93320,oraec2787-3
153630,oraec41-98
10110,oraec41-98
10110,oraec41-98
129190,oraec890-52
52840,oraec890-52
10110,oraec890-52
185810,oraec3-118
10110,oraec3-118
400015,oraec3-118
21881,oraec3-118
34360,oraec3-118
10110,oraec3-118
113820,oraec3-118
65300,oraec3-118
854500,oraec3-118
10050,oraec3-118
66730,oraec3-118
400015,oraec3-118
91900,oraec3-118
10110,oraec3-118
35360,oraec3-118
854543,oraec3-118
850814,oraec3-118
90120,oraec112-200
34750,oraec112-200
87620,oraec112-200
64750,oraec112-200
76300,oraec112-200
10110,oraec112-200
854573,oraec112-200
92500,oraec112-200
10050,oraec112-200
64360,oraec112-200
77020,oraec112-200
164430,oraec112-200
44640,oraec112-200
114300,oraec112-200
650007,oraec112-235
10100,oraec112-235
107520,oraec112-235
854383,oraec112-235
40410,oraec112-235
42641,oraec112-235
107520,oraec112-235
136240,oraec112-235
64360,oraec112-235
184630,oraec112-235
10100,oraec112-235
10030,oraec112-235
90120,oraec192-204
34750,oraec192-204
87620,oraec192-204
64750,oraec192-204
76300,oraec192-204
10110,oraec192-204
854573,oraec192-204
92500,oraec192-204
10050,oraec192-204
851961,oraec192-204
185810,oraec192-204
64360,oraec192-204
850348,oraec192-204
650007,oraec192-240
10100,oraec192-240
107520,oraec192-240
42641,oraec192-240
107520,oraec192-240
136240,oraec192-240
64360,oraec192-240
184630,oraec192-240
10100,oraec192-240
10030,oraec192-240
850833,oraec937-47
10100,oraec937-47
10030,oraec937-47
