id,sentence
851209,oraec646-16
107520,oraec646-16
129310,oraec646-16
141620,oraec1945-4
78870,oraec1945-4
10110,oraec1945-4
851446,oraec1945-4
99060,oraec1945-4
850787,oraec1945-4
74700,oraec1945-4
851446,oraec1945-4
27040,oraec1945-4
21881,oraec1945-4
170100,oraec1945-4
64360,oraec1945-4
854546,oraec1945-4
64750,oraec1945-4
88040,oraec1945-4
850794,oraec1945-4
851446,oraec1945-4
145880,oraec1945-4
138920,oraec1945-4
64360,oraec1945-4
33320,oraec1945-4
64750,oraec1945-4
104690,oraec1945-4
10050,oraec1945-4
550118,oraec1945-4
851623,oraec1945-4
47280,oraec1945-4
850787,oraec1945-4
114300,oraec1945-4
81660,oraec1945-4
21881,oraec1945-4
550008,oraec1945-4
10100,oraec1945-4
30750,oraec1945-4
851887,oraec1945-4
854571,oraec1945-4
91900,oraec1945-4
66270,oraec1945-4
851446,oraec1945-4
27040,oraec1945-4
21881,oraec1945-4
10110,oraec1945-4
138730,oraec1945-4
860686,oraec1945-4
141620,oraec844-5
78870,oraec844-5
10110,oraec844-5
851446,oraec844-5
99060,oraec844-5
850787,oraec844-5
74700,oraec844-5
851446,oraec844-5
27040,oraec844-5
21881,oraec844-5
10110,oraec844-5
64360,oraec844-5
854546,oraec844-5
64750,oraec844-5
88040,oraec844-5
850794,oraec844-5
851446,oraec844-5
145880,oraec844-5
138920,oraec844-5
851887,oraec844-5
64360,oraec844-5
33320,oraec844-5
64750,oraec844-5
104690,oraec844-5
10050,oraec844-5
550118,oraec844-5
47280,oraec844-5
850787,oraec844-5
114300,oraec844-5
81660,oraec844-5
21881,oraec844-5
550008,oraec844-5
10100,oraec844-5
30750,oraec844-5
851887,oraec844-5
854571,oraec844-5
91900,oraec844-5
66270,oraec844-5
851446,oraec844-5
27040,oraec844-5
21881,oraec844-5
10110,oraec844-5
138730,oraec844-5
860686,oraec844-5
125630,oraec530-80
850787,oraec530-80
851446,oraec530-80
858821,oraec530-80
107520,oraec530-80
21930,oraec530-80
64360,oraec530-80
91900,oraec530-80
400876,oraec530-80
851711,oraec530-80
38540,oraec530-80
650007,oraec922-47
170100,oraec922-47
107520,oraec922-47
854555,oraec922-47
125630,oraec922-47
850787,oraec922-47
851446,oraec922-47
858821,oraec922-47
21930,oraec922-47
64360,oraec922-47
91900,oraec922-47
164430,oraec922-47
64750,oraec922-47
104690,oraec922-47
10050,oraec922-47
