id,sentence
104730,oraec30-254
44460,oraec30-254
851517,oraec30-254
850787,oraec30-254
400015,oraec30-254
22930,oraec30-254
64360,oraec30-254
854539,oraec30-254
850814,oraec30-254
850787,oraec30-254
400015,oraec30-254
853629,oraec30-254
104730,oraec30-254
44460,oraec30-254
851517,oraec30-254
850787,oraec30-254
400015,oraec30-254
853629,oraec30-254
22930,oraec30-254
64360,oraec30-254
854539,oraec30-254
850814,oraec30-254
850787,oraec30-254
400015,oraec30-254
53800,oraec30-269
10030,oraec30-269
850151,oraec30-269
78870,oraec30-269
851657,oraec30-269
854591,oraec30-269
10030,oraec30-269
400415,oraec30-269
66270,oraec30-269
10030,oraec30-269
851622,oraec30-269
99940,oraec30-269
850787,oraec30-269
400015,oraec30-269
185810,oraec30-279
104690,oraec30-279
850787,oraec30-279
400015,oraec30-279
78870,oraec30-279
271,oraec30-279
82260,oraec30-279
75730,oraec30-279
110310,oraec30-279
123590,oraec30-279
