id,sentence
155000,oraec387-11
160380,oraec387-11
10110,oraec387-11
550321,oraec387-11
10110,oraec387-11
185060,oraec502-4
854577,oraec502-4
850787,oraec502-4
400313,oraec502-4
59920,oraec502-4
64360,oraec502-4
850787,oraec502-4
90260,oraec502-4
155000,oraec1685-7
160380,oraec1685-7
10110,oraec1685-7
550321,oraec1685-7
10110,oraec1685-7
33560,oraec2750-4
10120,oraec2750-4
78870,oraec2750-4
10120,oraec2750-4
90260,oraec2750-4
81660,oraec2750-4
850795,oraec2750-4
10120,oraec2750-4
124220,oraec2750-4
103530,oraec2750-4
10050,oraec2750-4
859372,oraec2750-4
10120,oraec2750-4
136190,oraec2750-4
64360,oraec2750-4
155000,oraec775-10
78870,oraec775-10
160380,oraec775-10
10110,oraec775-10
550321,oraec775-10
10110,oraec775-10
33560,oraec3583-4
10120,oraec3583-4
78870,oraec3583-4
10120,oraec3583-4
30750,oraec3583-4
81660,oraec3583-4
850795,oraec3583-4
10120,oraec3583-4
850794,oraec3583-4
103530,oraec3583-4
10050,oraec3583-4
859372,oraec3583-4
10120,oraec3583-4
136190,oraec3583-4
64360,oraec3583-4
46050,oraec323-30
10130,oraec323-30
64360,oraec323-30
30890,oraec323-30
64360,oraec323-30
131180,oraec323-30
25130,oraec323-30
64440,oraec688-3
10110,oraec688-3
28170,oraec688-3
10110,oraec688-3
64360,oraec688-3
22850,oraec688-3
106750,oraec688-3
64360,oraec688-3
124280,oraec688-3
21881,oraec1235-20
851677,oraec1235-20
78870,oraec1235-20
10050,oraec1235-20
116761,oraec1235-20
25120,oraec1235-20
133310,oraec1235-20
64440,oraec2259-3
10110,oraec2259-3
28170,oraec2259-3
10110,oraec2259-3
64360,oraec2259-3
22850,oraec2259-3
106750,oraec2259-3
64360,oraec2259-3
124280,oraec2259-3
64440,oraec12968-2
10110,oraec12968-2
851427,oraec12968-2
81660,oraec12968-2
854500,oraec12968-2
64360,oraec12968-2
124280,oraec12968-2
74950,oraec12968-2
90260,oraec12968-2
113110,oraec12968-2
854499,oraec12968-2
145860,oraec12968-2
10050,oraec12968-2
91670,oraec12968-2
178290,oraec12968-2
10050,oraec12968-2
21881,oraec129-58
39400,oraec129-58
10110,oraec129-58
64440,oraec3643-2
10110,oraec3643-2
851427,oraec3643-2
81660,oraec3643-2
854500,oraec3643-2
64360,oraec3643-2
124280,oraec3643-2
74750,oraec3643-2
90260,oraec3643-2
113110,oraec3643-2
854499,oraec3643-2
145860,oraec3643-2
10050,oraec3643-2
91670,oraec3643-2
81520,oraec3643-2
10050,oraec3643-2
851711,oraec1435-6
78870,oraec1435-6
10050,oraec1435-6
94920,oraec1435-6
850796,oraec1435-6
152280,oraec1435-6
103500,oraec1435-6
850796,oraec1435-6
851711,oraec62-118
78870,oraec62-118
10050,oraec62-118
94920,oraec62-118
850796,oraec62-118
152280,oraec62-118
103500,oraec62-118
850796,oraec62-118
64440,oraec766-1
10110,oraec766-1
28170,oraec766-1
64360,oraec766-1
22850,oraec766-1
106750,oraec766-1
64360,oraec766-1
124280,oraec766-1
45370,oraec506-24
500002,oraec506-24
851961,oraec506-24
113850,oraec506-24
851526,oraec506-24
10050,oraec506-24
45370,oraec506-24
113850,oraec506-24
500002,oraec506-24
851961,oraec506-24
851526,oraec506-24
10050,oraec506-24
851887,oraec506-89
28170,oraec506-89
152710,oraec506-89
64360,oraec506-89
102120,oraec506-89
500991,oraec549-21
107520,oraec549-21
28290,oraec549-21
20610,oraec549-21
164311,oraec549-21
107520,oraec549-21
159830,oraec549-21
10050,oraec549-21
851472,oraec549-21
60920,oraec549-21
91900,oraec549-21
58710,oraec549-21
850796,oraec549-21
64440,oraec707-3
10110,oraec707-3
28170,oraec707-3
64360,oraec707-3
22850,oraec707-3
106750,oraec707-3
64360,oraec707-3
124280,oraec707-3
75060,oraec707-3
854499,oraec707-3
145860,oraec707-3
10050,oraec707-3
91670,oraec707-3
179070,oraec707-3
66730,oraec1575-23
10050,oraec1575-23
64360,oraec1575-23
854583,oraec1575-23
850796,oraec1575-23
21881,oraec4406-4
851677,oraec4406-4
78870,oraec4406-4
10050,oraec4406-4
10050,oraec4406-4
26660,oraec4406-4
271,oraec4406-4
64360,oraec4406-4
58710,oraec4406-4
851526,oraec4406-4
133310,oraec4406-4
