id,sentence
129490,oraec232-5
78870,oraec232-5
138740,oraec232-5
710805,oraec232-5
400685,oraec232-5
80940,oraec3803-1
62680,oraec3803-1
175640,oraec3803-1
107520,oraec3803-1
125510,oraec3803-1
10120,oraec3803-1
49461,oraec3803-1
400313,oraec3803-1
10120,oraec3803-1
129490,oraec3803-1
851449,oraec3803-1
148520,oraec3803-1
21930,oraec3803-3
10120,oraec3803-3
10120,oraec3803-3
125510,oraec3803-3
10120,oraec3803-3
49461,oraec12577-2
400313,oraec12577-2
62680,oraec12577-2
127770,oraec12577-2
69040,oraec12577-2
10110,oraec12577-2
80940,oraec12577-2
107520,oraec12577-2
10110,oraec12577-2
10090,oraec12577-2
174900,oraec12577-2
851449,oraec12577-2
30750,oraec12577-2
81660,oraec12577-2
182840,oraec12577-2
80940,oraec5369-2
62680,oraec5369-2
175640,oraec5369-2
107520,oraec5369-2
125510,oraec5369-2
10120,oraec5369-2
49461,oraec5369-2
702960,oraec5369-2
129490,oraec5369-2
851449,oraec5369-2
148520,oraec5369-2
21930,oraec5369-4
10120,oraec5369-4
10120,oraec5369-4
125510,oraec5369-4
10120,oraec5369-4
49461,oraec12390-2
702960,oraec12390-2
62680,oraec12390-2
127770,oraec12390-2
69040,oraec12390-2
10110,oraec12390-2
80940,oraec12390-2
107520,oraec12390-2
10110,oraec12390-2
10090,oraec12390-2
174900,oraec12390-2
851449,oraec12390-2
30750,oraec12390-2
81660,oraec12390-2
182840,oraec12390-2
114300,oraec352-11
107520,oraec352-11
107110,oraec352-11
182830,oraec352-11
107520,oraec352-11
24820,oraec352-11
854540,oraec352-11
81660,oraec352-11
851711,oraec352-11
10090,oraec352-11
10090,oraec352-11
