id,sentence
62910,oraec1521-3
21881,oraec1521-3
10110,oraec1521-3
164200,oraec1521-3
145700,oraec1521-3
64360,oraec1521-3
58940,oraec1521-3
600030,oraec1521-3
10110,oraec1521-3
21930,oraec1521-3
91970,oraec1521-3
64360,oraec1521-3
34360,oraec1521-3
850787,oraec1521-3
600319,oraec1521-3
52360,oraec1521-3
10110,oraec1521-3
851623,oraec1521-3
78030,oraec1521-3
78870,oraec1521-3
851446,oraec1521-3
850814,oraec1521-3
177680,oraec1521-3
850787,oraec1521-3
851622,oraec1521-3
99790,oraec1521-3
704962,oraec1521-3
400004,oraec1521-3
851661,oraec1521-3
163760,oraec1521-3
177680,oraec1521-3
850814,oraec1521-3
850787,oraec1521-3
851446,oraec1521-3
