id,sentence
111230,oraec1328-16
10050,oraec1328-16
78870,oraec1328-16
400313,oraec1328-16
59920,oraec1328-16
111230,oraec1328-16
10050,oraec1328-16
78870,oraec1328-16
107500,oraec1328-16
107520,oraec1328-16
10050,oraec1328-16
111230,oraec1328-17
10050,oraec1328-17
78870,oraec1328-17
107500,oraec1328-17
107520,oraec1328-17
10050,oraec1328-17
111230,oraec1328-17
10050,oraec1328-17
78870,oraec1328-17
400313,oraec1328-17
59920,oraec1328-17
111230,oraec1052-17
10050,oraec1052-17
78870,oraec1052-17
854416,oraec1052-17
401175,oraec1052-17
111230,oraec1052-17
10050,oraec1052-17
78870,oraec1052-17
107500,oraec1052-17
107520,oraec1052-17
10050,oraec1052-17
111230,oraec1052-18
10050,oraec1052-18
78870,oraec1052-18
107500,oraec1052-18
107520,oraec1052-18
10050,oraec1052-18
111230,oraec1052-18
10050,oraec1052-18
78870,oraec1052-18
854416,oraec1052-18
401175,oraec1052-18
111230,oraec876-17
10050,oraec876-17
78870,oraec876-17
400313,oraec876-17
400330,oraec876-17
111230,oraec876-17
10050,oraec876-17
78870,oraec876-17
107500,oraec876-17
107520,oraec876-17
10050,oraec876-17
111230,oraec876-18
10050,oraec876-18
78870,oraec876-18
107500,oraec876-18
107520,oraec876-18
10050,oraec876-18
111230,oraec876-18
10050,oraec876-18
78870,oraec876-18
400313,oraec876-18
400330,oraec876-18
111230,oraec1187-17
10050,oraec1187-17
78870,oraec1187-17
10030,oraec1187-17
111230,oraec1187-17
10050,oraec1187-17
78870,oraec1187-17
107500,oraec1187-17
107520,oraec1187-17
10050,oraec1187-17
