id,sentence
851446,oraec28-73
89850,oraec28-73
851711,oraec28-73
550021,oraec28-73
10050,oraec28-73
40990,oraec28-73
851809,oraec28-73
851446,oraec28-73
90260,oraec28-73
854590,oraec28-73
78870,oraec28-73
10050,oraec28-73
21881,oraec28-73
10050,oraec28-73
150740,oraec28-73
21881,oraec28-73
10050,oraec28-73
167750,oraec28-73
21881,oraec28-73
851809,oraec28-73
10050,oraec28-73
78140,oraec28-73
851809,oraec28-155
10050,oraec28-155
78140,oraec28-155
91900,oraec28-155
851711,oraec28-155
550021,oraec28-155
10110,oraec28-155
174260,oraec28-155
167670,oraec28-155
856677,oraec28-155
64360,oraec28-155
60220,oraec28-155
31500,oraec28-155
119600,oraec83-2
55130,oraec83-2
851809,oraec83-2
60430,oraec83-2
400004,oraec83-2
91900,oraec83-2
46710,oraec83-2
41470,oraec83-2
64360,oraec83-2
167920,oraec83-2
21881,oraec83-2
34750,oraec83-2
28250,oraec83-2
850787,oraec83-2
60430,oraec83-2
400004,oraec83-2
600392,oraec83-2
55130,oraec83-176
851809,oraec83-176
94530,oraec83-176
550021,oraec83-176
10050,oraec83-176
28510,oraec83-176
21881,oraec83-379
851809,oraec83-379
10050,oraec83-379
