id,sentence
851809,oraec3140-4
78870,oraec3140-4
10050,oraec3140-4
178850,oraec3140-4
93320,oraec3140-4
853681,oraec3140-4
850594,oraec3140-4
400350,oraec3140-4
851809,oraec5033-4
78870,oraec5033-4
10050,oraec5033-4
178850,oraec5033-4
93320,oraec5033-4
853681,oraec5033-4
850594,oraec5033-4
400350,oraec5033-4
400156,oraec5034-3
49460,oraec5034-3
116050,oraec5034-3
107520,oraec5034-3
42490,oraec5034-3
550034,oraec5034-3
853681,oraec5034-3
850594,oraec5034-3
25090,oraec5034-3
400350,oraec5034-3
400156,oraec5035-3
49460,oraec5035-3
116050,oraec5035-3
107520,oraec5035-3
42490,oraec5035-3
550034,oraec5035-3
853681,oraec5035-3
850594,oraec5035-3
25090,oraec5035-3
400350,oraec5035-3
850380,oraec7917-2
850763,oraec7917-2
400350,oraec7917-2
