id,sentence
183020,oraec10621-4
145490,oraec10621-4
850814,oraec10621-4
177710,oraec10621-4
850814,oraec10621-4
29740,oraec10621-4
850814,oraec10621-4
29740,oraec10621-4
36920,oraec10621-4
850814,oraec10621-4
29740,oraec10621-4
24760,oraec10621-4
850814,oraec10621-4
29740,oraec10621-4
136330,oraec10621-4
850814,oraec10621-4
29740,oraec10621-4
101480,oraec10621-4
850814,oraec10621-4
103710,oraec10621-4
850814,oraec10621-4
118020,oraec10621-4
850814,oraec10621-4
32150,oraec10621-4
850814,oraec10621-4
143330,oraec10621-4
112300,oraec10621-4
850814,oraec10621-4
143330,oraec10621-4
600304,oraec10621-4
850814,oraec10621-4
129420,oraec10621-4
41620,oraec10621-4
850814,oraec10621-4
32830,oraec10621-4
41620,oraec10621-4
850814,oraec10621-4
53440,oraec10621-4
850814,oraec10621-4
82810,oraec10621-4
850814,oraec10621-4
450605,oraec10621-4
850814,oraec10621-4
44830,oraec10621-4
850814,oraec10621-4
30750,oraec10621-4
81660,oraec10621-4
400993,oraec10621-4
850814,oraec10621-4
95030,oraec10621-4
81660,oraec10621-4
850814,oraec10621-4
107190,oraec10621-4
850814,oraec10621-4
168330,oraec10621-4
850814,oraec10621-4
100310,oraec10621-4
850814,oraec10621-4
148170,oraec10621-4
850814,oraec10621-4
129420,oraec93-6
41620,oraec93-6
34360,oraec93-6
850814,oraec93-6
32830,oraec93-6
41620,oraec93-6
34360,oraec93-6
850814,oraec93-6
53440,oraec93-6
34360,oraec93-6
850814,oraec93-6
82810,oraec93-6
34360,oraec93-6
850814,oraec93-6
450605,oraec93-6
34360,oraec93-6
850814,oraec93-6
44830,oraec93-6
34360,oraec93-6
850814,oraec93-6
30750,oraec93-6
81660,oraec93-6
400993,oraec93-6
95030,oraec93-6
81660,oraec93-6
107190,oraec93-6
81660,oraec93-6
168330,oraec93-6
61920,oraec93-6
100310,oraec93-6
148140,oraec93-6
113110,oraec93-6
168810,oraec93-6
110300,oraec93-6
62200,oraec93-6
78870,oraec93-6
852364,oraec93-6
95030,oraec5361-12
34360,oraec5361-12
850814,oraec5361-12
107190,oraec5361-12
34360,oraec5361-12
850814,oraec5361-12
168330,oraec5361-12
850814,oraec5361-12
61920,oraec5361-12
100310,oraec5361-12
148140,oraec5361-12
850814,oraec5361-12
32150,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
143330,oraec5452-6
112300,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
143330,oraec5452-6
600304,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
129420,oraec5452-6
41620,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
32830,oraec5452-6
41620,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
53440,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
82810,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
450605,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
44830,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
30750,oraec5452-6
81660,oraec5452-6
400993,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
95030,oraec5452-6
34360,oraec5452-6
850814,oraec5452-6
107190,oraec5452-6
81660,oraec5452-6
100310,oraec5452-6
107190,oraec5452-6
148170,oraec5452-6
81660,oraec5452-6
168330,oraec5827-2
100310,oraec5827-2
43060,oraec5827-2
44830,oraec6186-9
