id,sentence
851711,oraec137-3
97580,oraec137-3
851446,oraec137-3
852652,oraec137-3
152350,oraec137-3
859134,oraec137-3
26870,oraec137-3
10110,oraec137-3
84450,oraec137-3
112330,oraec137-3
64360,oraec137-3
131030,oraec137-3
600056,oraec137-3
94160,oraec137-3
129060,oraec137-3
851711,oraec137-3
10030,oraec137-3
60920,oraec137-3
10100,oraec137-3
78870,oraec137-3
851623,oraec137-3
83990,oraec137-13
77020,oraec137-13
550021,oraec137-13
10050,oraec137-13
21881,oraec47-8
863237,oraec47-8
708230,oraec47-8
107520,oraec47-8
52300,oraec47-8
10030,oraec47-8
29840,oraec47-8
30730,oraec47-38
850836,oraec47-38
10110,oraec47-38
44000,oraec47-38
29840,oraec47-38
851623,oraec47-38
29840,oraec47-38
851623,oraec47-38
154340,oraec47-38
91900,oraec47-38
24730,oraec47-38
21881,oraec47-79
851446,oraec47-79
47280,oraec47-79
107520,oraec47-79
97580,oraec47-79
78870,oraec47-79
851446,oraec47-79
850787,oraec47-79
851622,oraec47-79
56310,oraec47-79
859134,oraec47-79
851426,oraec47-101
851809,oraec47-101
10050,oraec47-101
105900,oraec47-101
10110,oraec47-101
78870,oraec47-101
851661,oraec47-101
185160,oraec47-101
91900,oraec47-101
851711,oraec47-101
124950,oraec47-101
10050,oraec47-101
851182,oraec47-101
600030,oraec47-101
42370,oraec47-101
113560,oraec47-101
10110,oraec47-101
91900,oraec47-101
851446,oraec47-101
24730,oraec47-101
