id,sentence
71080,oraec475-20
107520,oraec475-20
10090,oraec475-20
850794,oraec475-20
152670,oraec107-45
10130,oraec107-45
64360,oraec107-45
854543,oraec107-45
850787,oraec107-45
152670,oraec199-49
10130,oraec199-49
64360,oraec199-49
854543,oraec199-49
851426,oraec67-98
167790,oraec67-98
185290,oraec67-98
854581,oraec67-98
155510,oraec67-98
64360,oraec67-98
10090,oraec67-98
64360,oraec67-98
26870,oraec67-98
10050,oraec67-98
127770,oraec67-98
78870,oraec67-98
550035,oraec67-98
851961,oraec67-98
10090,oraec67-98
81660,oraec67-98
21881,oraec1283-16
52360,oraec1283-16
10030,oraec1283-16
64360,oraec1283-16
10050,oraec1283-16
851961,oraec114-104
10090,oraec114-104
81660,oraec114-104
21881,oraec1153-17
52360,oraec1153-17
10030,oraec1153-17
64360,oraec1153-17
10050,oraec1153-17
34080,oraec1153-17
851706,oraec296-25
33560,oraec296-25
78870,oraec296-25
10050,oraec296-25
600042,oraec296-25
165810,oraec296-25
600257,oraec296-25
78870,oraec296-25
100400,oraec296-25
10050,oraec296-25
851887,oraec2213-7
10030,oraec2213-7
107520,oraec2213-7
850787,oraec2213-7
500879,oraec2213-7
