id,sentence
851427,oraec27-104
21930,oraec27-104
10110,oraec27-104
64360,oraec27-104
20550,oraec27-104
142780,oraec27-104
851193,oraec27-104
852827,oraec27-104
852949,oraec27-104
185290,oraec27-104
90360,oraec27-104
852950,oraec27-104
27360,oraec27-104
53640,oraec27-104
852965,oraec27-104
852972,oraec27-104
851809,oraec27-104
10100,oraec27-104
89770,oraec27-104
10100,oraec27-104
64360,oraec27-104
10110,oraec27-104
851711,oraec10-471
60980,oraec10-471
127890,oraec10-471
64360,oraec10-471
184630,oraec10-471
10050,oraec10-471
46770,oraec10-471
64360,oraec10-471
71170,oraec10-471
89850,oraec10-471
852442,oraec10-471
81650,oraec10-471
852443,oraec10-471
70530,oraec10-471
21810,oraec10-471
64360,oraec10-471
24360,oraec10-471
81650,oraec10-471
20550,oraec10-471
184810,oraec10-471
90260,oraec10-471
851517,oraec10-471
87560,oraec10-471
34360,oraec10-471
64371,oraec10-471
90260,oraec10-471
