id,sentence
97350,oraec2058-11
10050,oraec2058-11
64360,oraec2058-11
52840,oraec2058-11
10050,oraec2058-11
97350,oraec994-11
854416,oraec994-11
401175,oraec994-11
64360,oraec994-11
52840,oraec994-11
10050,oraec994-11
64360,oraec994-11
52840,oraec994-11
40780,oraec994-11
10050,oraec994-11
10110,oraec1395-12
99060,oraec1395-12
64360,oraec189-29
149520,oraec189-29
851517,oraec189-29
51600,oraec189-29
850787,oraec189-29
90260,oraec189-29
48440,oraec2-141
10100,oraec2-141
31130,oraec2-141
107520,oraec2-141
163010,oraec2-141
65480,oraec2-141
107520,oraec2-141
64360,oraec2-141
21770,oraec2-141
52840,oraec2-141
131530,oraec2-141
10050,oraec2-141
74300,oraec549-19
142800,oraec549-19
10110,oraec549-19
64360,oraec549-19
99790,oraec549-19
91900,oraec549-19
500342,oraec549-19
108300,oraec549-19
154290,oraec549-19
