id,sentence
21881,oraec36-217
26870,oraec36-217
41190,oraec36-217
46050,oraec36-217
101930,oraec267-9
851517,oraec267-9
91900,oraec267-9
62920,oraec21-111
851809,oraec21-111
10070,oraec21-111
91900,oraec21-111
10090,oraec21-111
42550,oraec21-111
91900,oraec21-111
64440,oraec21-323
10130,oraec21-323
160940,oraec21-323
850787,oraec21-323
854573,oraec21-323
850806,oraec21-323
134820,oraec21-323
10100,oraec21-323
142800,oraec21-323
850787,oraec21-323
95820,oraec21-323
42550,oraec21-323
91900,oraec21-323
851427,oraec22-123
400647,oraec22-123
81660,oraec22-123
91900,oraec22-123
172920,oraec22-123
51980,oraec22-123
172360,oraec22-123
600030,oraec22-123
10050,oraec22-123
33530,oraec22-123
70310,oraec22-123
850787,oraec22-123
851622,oraec22-123
99790,oraec22-123
500079,oraec22-123
858842,oraec22-123
64360,oraec22-123
164230,oraec22-123
600585,oraec22-123
64360,oraec22-123
42350,oraec22-123
78870,oraec22-123
42350,oraec22-123
64360,oraec22-123
45750,oraec22-123
81660,oraec22-123
600030,oraec22-123
851446,oraec22-123
70310,oraec22-123
185810,oraec22-123
28480,oraec22-123
33530,oraec22-123
44000,oraec22-123
851446,oraec22-123
69610,oraec22-123
21881,oraec22-123
107520,oraec22-123
858535,oraec22-123
64360,oraec22-123
550021,oraec22-123
10030,oraec22-123
35870,oraec22-123
64360,oraec22-123
44150,oraec22-123
850078,oraec22-123
92850,oraec22-123
850814,oraec22-123
92850,oraec22-123
850814,oraec22-123
92850,oraec22-123
850814,oraec22-123
851192,oraec340-11
81660,oraec340-11
81660,oraec340-14
64360,oraec340-14
184220,oraec340-14
64360,oraec340-14
141480,oraec340-14
851254,oraec340-14
203,oraec340-14
600211,oraec340-14
170100,oraec340-14
64970,oraec340-14
851809,oraec1266-7
10050,oraec1266-7
154850,oraec1266-7
64360,oraec1266-7
55930,oraec1266-7
60300,oraec1266-7
64360,oraec1266-7
291,oraec1266-7
68320,oraec1266-7
851809,oraec1266-7
10050,oraec1266-7
154850,oraec1266-7
64360,oraec1266-7
291,oraec1266-7
55930,oraec1266-7
60300,oraec1266-7
64360,oraec1266-7
68320,oraec1266-7
119600,oraec621-13
600056,oraec621-13
851446,oraec621-13
97580,oraec621-13
851809,oraec621-13
10110,oraec621-13
78870,oraec621-13
10030,oraec621-13
851622,oraec621-13
78030,oraec621-13
850787,oraec621-13
851661,oraec621-13
26880,oraec621-13
851426,oraec621-13
129490,oraec621-13
600056,oraec621-13
10110,oraec621-13
851426,oraec621-13
851446,oraec621-13
851809,oraec621-13
10050,oraec621-13
500024,oraec621-13
10110,oraec621-13
126290,oraec56-182
851182,oraec56-182
851809,oraec56-182
10110,oraec56-182
126290,oraec56-247
851182,oraec56-247
91900,oraec56-247
81660,oraec56-247
851427,oraec56-250
64360,oraec56-250
184220,oraec56-250
64360,oraec56-250
141480,oraec56-250
851446,oraec56-250
203,oraec56-250
600211,oraec56-250
170100,oraec56-250
64970,oraec56-250
159670,oraec10-21
10110,oraec10-21
79090,oraec10-21
10050,oraec10-21
10050,oraec3-1108
64360,oraec3-1108
854495,oraec3-1108
10110,oraec3-1108
