id,sentence
152200,oraec699-8
121200,oraec699-8
26660,oraec699-8
850814,oraec115-29
64360,oraec115-29
10090,oraec115-29
64360,oraec115-29
148170,oraec115-29
850787,oraec115-29
164430,oraec115-29
850814,oraec115-77
64360,oraec115-77
10090,oraec115-77
64360,oraec115-77
148170,oraec115-77
850787,oraec115-77
164430,oraec115-77
64360,oraec115-98
10090,oraec115-98
95620,oraec115-98
10110,oraec115-98
185810,oraec395-18
26660,oraec395-18
400043,oraec395-18
850787,oraec395-18
41180,oraec395-22
851517,oraec395-22
851809,oraec395-22
400043,oraec395-22
850787,oraec395-22
91900,oraec395-22
60220,oraec395-22
110360,oraec395-22
850787,oraec395-22
163970,oraec395-22
850968,oraec395-22
185810,oraec395-26
78870,oraec395-26
10050,oraec395-26
400043,oraec395-26
850787,oraec395-26
94700,oraec813-3
850787,oraec813-3
134820,oraec813-3
64360,oraec813-3
10090,oraec813-3
