id,sentence
89850,oraec900-14
119610,oraec1649-10
78870,oraec1649-10
10110,oraec1649-10
113640,oraec1649-10
107520,oraec1649-10
107510,oraec1649-10
10100,oraec1649-10
78870,oraec1649-10
10110,oraec1649-10
30890,oraec1649-10
400313,oraec12344-2
851517,oraec12344-2
64360,oraec12344-2
22850,oraec12344-2
64360,oraec152-35
851427,oraec69-63
23290,oraec69-63
166730,oraec69-63
23290,oraec69-63
10050,oraec69-63
851517,oraec69-63
100400,oraec69-63
10050,oraec69-63
107520,oraec69-63
854540,oraec69-63
10050,oraec69-63
64360,oraec69-63
137250,oraec69-63
850787,oraec69-63
134170,oraec69-63
851427,oraec69-69
23290,oraec69-69
78870,oraec69-69
49410,oraec69-69
165880,oraec69-69
23290,oraec69-69
10050,oraec69-69
851517,oraec69-69
65370,oraec69-69
122080,oraec69-69
10050,oraec69-69
119610,oraec69-69
49410,oraec69-69
107520,oraec69-69
100400,oraec69-69
10050,oraec69-69
20750,oraec69-70
10050,oraec69-70
10050,oraec69-70
49461,oraec541-82
26870,oraec541-82
78870,oraec541-82
10050,oraec541-82
185290,oraec541-82
450158,oraec541-82
108540,oraec541-82
28250,oraec541-82
10050,oraec541-82
105780,oraec541-82
64360,oraec541-82
44020,oraec541-82
450158,oraec541-82
116350,oraec541-82
49461,oraec429-76
34760,oraec429-76
108540,oraec429-76
28290,oraec429-76
10050,oraec429-76
105780,oraec429-76
64360,oraec429-76
44020,oraec429-76
450158,oraec429-76
850787,oraec429-76
116350,oraec429-76
49461,oraec506-86
66750,oraec506-86
450158,oraec506-86
108540,oraec506-86
28250,oraec506-86
10050,oraec506-86
105780,oraec506-86
64360,oraec506-86
44020,oraec506-86
450158,oraec506-86
850787,oraec506-86
116350,oraec506-86
10110,oraec3-426
64360,oraec3-426
854540,oraec3-426
10110,oraec3-426
850787,oraec3-426
133440,oraec3-426
851961,oraec3-426
61400,oraec3-426
10110,oraec3-426
