id,sentence
21881,oraec36-325
91670,oraec36-325
91900,oraec36-325
69760,oraec36-325
54340,oraec36-325
162430,oraec77-110
10050,oraec77-110
180130,oraec77-158
851428,oraec77-158
858535,oraec77-158
650022,oraec77-158
78870,oraec77-158
400152,oraec77-158
851517,oraec319-10
121,oraec319-10
185810,oraec76-1
116761,oraec76-1
132830,oraec76-1
91900,oraec76-1
851546,oraec76-1
172360,oraec76-1
850787,oraec76-1
66650,oraec76-1
61730,oraec76-1
66750,oraec76-1
64360,oraec76-1
81660,oraec76-1
851809,oraec76-1
10050,oraec76-1
66270,oraec76-1
107510,oraec76-1
90260,oraec76-1
21881,oraec76-204
10030,oraec76-204
44430,oraec76-204
64360,oraec76-204
21881,oraec76-215
10030,oraec76-215
44430,oraec76-215
64360,oraec76-215
185810,oraec162-1
116761,oraec162-1
132830,oraec162-1
91900,oraec162-1
851546,oraec162-1
61730,oraec162-1
129490,oraec162-1
64360,oraec162-1
851809,oraec162-1
10050,oraec162-1
66270,oraec162-1
107510,oraec162-1
90260,oraec162-1
21881,oraec162-129
10030,oraec162-129
44430,oraec162-129
64360,oraec162-129
21881,oraec101-189
10030,oraec101-189
44430,oraec101-189
64360,oraec101-189
64360,oraec101-189
156430,oraec101-189
25640,oraec101-189
854532,oraec1876-7
10050,oraec1876-7
141250,oraec1876-7
107520,oraec1876-7
10050,oraec1876-7
21881,oraec1876-7
67180,oraec1876-7
167900,oraec1876-7
10130,oraec58-106
851658,oraec58-106
10130,oraec58-106
500026,oraec58-106
21881,oraec384-70
10030,oraec384-70
44430,oraec384-70
64360,oraec384-70
115110,oraec384-70
64360,oraec384-70
156430,oraec384-70
850787,oraec384-70
25640,oraec384-70
851961,oraec213-6
115670,oraec213-6
10050,oraec213-6
10050,oraec213-6
64360,oraec213-109
10030,oraec213-109
500002,oraec213-109
21881,oraec213-109
10030,oraec213-109
44430,oraec213-109
64360,oraec213-109
81660,oraec213-109
78470,oraec617-1
850787,oraec617-1
41180,oraec617-1
91900,oraec617-1
851546,oraec617-1
61730,oraec617-1
125010,oraec617-1
64360,oraec617-1
851809,oraec617-1
10050,oraec617-1
91900,oraec617-1
66270,oraec617-1
107510,oraec617-1
90260,oraec617-1
