id,sentence
851517,oraec240-7
107520,oraec240-7
851711,oraec240-7
95620,oraec240-7
10110,oraec240-7
147350,oraec240-7
851623,oraec3627-2
107520,oraec3627-2
10090,oraec3627-2
851809,oraec3627-2
88060,oraec3627-2
78870,oraec3627-2
58820,oraec3627-2
550024,oraec3627-2
77640,oraec3627-2
851446,oraec3627-2
851427,oraec3627-6
851623,oraec3627-6
107520,oraec3627-6
10090,oraec3627-6
107520,oraec3627-6
550055,oraec1410-1
703009,oraec1410-1
78870,oraec1410-1
81650,oraec1410-1
10050,oraec1410-1
855694,oraec1410-1
713640,oraec1410-1
851517,oraec1410-1
91900,oraec1410-1
851711,oraec1410-1
95620,oraec1410-1
550021,oraec1410-1
10030,oraec1410-1
81650,oraec1410-1
851517,oraec544-9
91900,oraec544-9
851711,oraec544-9
95620,oraec544-9
10110,oraec544-9
147350,oraec544-9
550018,oraec544-9
400419,oraec544-9
41890,oraec544-9
52090,oraec544-9
851517,oraec1523-2
91900,oraec1523-2
851711,oraec1523-2
95620,oraec1523-2
10110,oraec1523-2
107520,oraec1523-2
851622,oraec1523-2
45750,oraec1523-2
850787,oraec1523-2
53870,oraec1523-2
89850,oraec1523-2
851449,oraec1523-2
100520,oraec1523-2
709019,oraec1523-2
851517,oraec1778-2
91900,oraec1778-2
851711,oraec1778-2
95620,oraec1778-2
550021,oraec1778-2
10030,oraec1778-2
81650,oraec1778-2
78150,oraec1778-2
107520,oraec1778-2
108040,oraec1778-2
851427,oraec1778-2
10050,oraec1778-2
175050,oraec1778-2
172920,oraec1778-2
91900,oraec1778-2
10050,oraec1778-2
64360,oraec1778-2
852471,oraec1778-2
94530,oraec1778-2
22850,oraec1778-2
851517,oraec1080-2
850953,oraec1080-2
852471,oraec1080-2
179330,oraec1080-2
850787,oraec1080-2
60430,oraec1080-2
400004,oraec1080-2
89850,oraec1080-2
64360,oraec1080-2
42350,oraec1080-2
81660,oraec1080-2
52090,oraec1080-2
850787,oraec1080-2
60430,oraec1080-2
400004,oraec1080-2
89850,oraec1080-2
24640,oraec1080-2
10100,oraec1080-2
52090,oraec1080-2
851676,oraec1080-2
21881,oraec1080-2
42370,oraec1080-2
107520,oraec1080-2
185810,oraec1080-2
78870,oraec1080-2
90280,oraec1080-2
81660,oraec1080-2
89850,oraec1080-2
64360,oraec1080-2
42350,oraec1080-2
850787,oraec1080-2
851446,oraec1080-2
854573,oraec1080-2
850787,oraec1080-2
119580,oraec1080-2
60430,oraec1080-2
400004,oraec1080-2
550021,oraec1080-2
10030,oraec1080-2
81650,oraec1080-2
