id,sentence
96600,oraec660-17
10030,oraec660-17
103740,oraec95-54
10050,oraec95-54
71840,oraec95-54
10050,oraec95-54
854590,oraec95-54
10050,oraec95-54
854483,oraec95-54
10050,oraec95-54
851517,oraec18-54
79440,oraec18-54
550021,oraec209-16
10110,oraec209-16
89850,oraec209-16
64360,oraec209-16
60220,oraec209-16
10110,oraec209-16
850796,oraec68-5
10130,oraec68-5
40420,oraec68-5
64360,oraec68-5
31010,oraec68-5
59920,oraec68-5
41180,oraec68-5
10130,oraec68-5
64360,oraec68-5
450097,oraec68-5
46050,oraec68-5
64360,oraec68-5
10050,oraec68-5
66270,oraec68-5
10130,oraec68-5
127120,oraec68-5
850787,oraec68-5
171600,oraec68-5
107520,oraec68-5
854540,oraec68-5
10100,oraec68-5
112301,oraec15-92
854573,oraec15-92
21881,oraec15-92
42370,oraec15-92
