id,sentence
707526,oraec1715-1
107520,oraec1715-1
130960,oraec1715-1
23290,oraec1715-1
78870,oraec1715-1
81650,oraec1715-1
10050,oraec1715-1
852625,oraec1715-1
400045,oraec1715-1
174090,oraec1715-1
600169,oraec1715-1
64360,oraec1715-1
550035,oraec1715-1
91900,oraec9011-1
60430,oraec9011-1
550021,oraec9011-1
10070,oraec9011-1
81650,oraec9011-1
550034,oraec9011-1
851446,oraec9011-1
59920,oraec9011-1
70002,oraec9011-1
851446,oraec9011-1
64360,oraec9011-1
550035,oraec9011-1
851809,oraec646-27
400042,oraec646-27
600125,oraec646-27
850787,oraec646-27
851446,oraec646-27
119620,oraec646-27
64360,oraec646-27
850581,oraec646-27
850814,oraec646-27
93,oraec646-27
850814,oraec646-27
216,oraec646-27
854542,oraec646-27
850814,oraec646-27
851809,oraec1264-11
400042,oraec1264-11
600125,oraec1264-11
851446,oraec1264-11
125510,oraec1264-11
850787,oraec1264-11
851446,oraec1264-11
119620,oraec1264-11
100510,oraec283-1
176860,oraec283-1
91410,oraec283-1
167210,oraec283-1
64360,oraec283-1
851809,oraec283-1
78870,oraec283-1
703873,oraec283-1
850787,oraec283-1
851446,oraec283-1
119620,oraec283-1
600180,oraec121-1
850787,oraec121-1
109250,oraec121-1
64360,oraec121-1
94920,oraec121-1
850787,oraec121-1
60430,oraec121-1
78870,oraec121-1
853835,oraec121-1
600191,oraec121-1
851078,oraec121-1
707415,oraec121-1
704745,oraec121-1
64360,oraec121-1
550035,oraec121-1
109800,oraec121-1
500004,oraec121-1
550228,oraec121-1
69030,oraec121-1
118720,oraec121-1
90260,oraec121-1
81660,oraec121-1
43350,oraec121-1
853835,oraec121-1
600180,oraec121-1
850787,oraec121-1
109250,oraec121-1
64360,oraec121-1
94920,oraec121-1
850787,oraec121-1
60430,oraec121-1
78870,oraec121-1
600191,oraec121-1
851078,oraec121-1
707415,oraec121-1
704745,oraec121-1
64360,oraec121-1
550035,oraec121-1
109800,oraec121-1
500004,oraec121-1
550228,oraec121-1
69030,oraec121-1
118720,oraec121-1
90260,oraec121-1
81660,oraec121-1
43350,oraec121-1
709256,oraec121-49
78870,oraec121-49
853835,oraec121-49
600191,oraec121-49
851078,oraec121-49
707415,oraec121-49
853835,oraec121-49
709256,oraec121-49
78870,oraec121-49
600191,oraec121-49
851078,oraec121-49
707415,oraec121-49
600386,oraec243-1
850787,oraec243-1
109250,oraec243-1
64360,oraec243-1
94920,oraec243-1
850787,oraec243-1
60430,oraec243-1
107520,oraec243-1
26140,oraec243-1
43350,oraec243-1
78870,oraec243-1
853502,oraec243-1
710082,oraec243-1
64360,oraec243-1
550035,oraec243-1
64360,oraec243-1
109800,oraec243-1
500004,oraec243-1
550228,oraec243-1
600386,oraec243-16
78870,oraec243-16
851078,oraec243-16
710082,oraec243-16
853502,oraec261-1
600385,oraec261-1
78870,oraec261-1
600386,oraec261-1
64360,oraec261-1
550035,oraec261-1
64360,oraec261-1
109800,oraec261-1
500004,oraec261-1
550228,oraec261-1
600180,oraec269-1
78870,oraec269-1
550055,oraec269-1
600191,oraec269-1
851078,oraec269-1
707415,oraec269-1
64360,oraec269-1
550035,oraec269-1
64360,oraec269-1
109800,oraec269-1
500004,oraec269-1
550228,oraec269-1
600180,oraec324-1
35000,oraec324-1
711931,oraec324-1
35000,oraec324-1
850830,oraec324-1
855724,oraec324-1
850830,oraec324-1
855948,oraec324-1
707460,oraec324-1
600186,oraec324-1
712771,oraec324-1
600188,oraec324-1
700972,oraec324-1
851623,oraec324-1
94590,oraec324-1
850787,oraec324-1
851446,oraec324-1
119620,oraec324-1
859062,oraec324-1
709256,oraec324-16
78870,oraec324-16
853835,oraec324-16
600191,oraec324-16
853835,oraec324-16
709256,oraec324-16
78870,oraec324-16
600191,oraec324-16
600180,oraec364-1
850787,oraec364-1
109250,oraec364-1
64360,oraec364-1
94920,oraec364-1
850787,oraec364-1
60430,oraec364-1
400004,oraec364-1
78870,oraec364-1
853835,oraec364-1
600191,oraec364-1
853502,oraec364-1
707415,oraec364-1
851078,oraec364-1
704745,oraec364-1
64360,oraec364-1
550035,oraec364-1
64360,oraec364-1
109800,oraec364-1
500004,oraec364-1
550228,oraec364-1
853835,oraec364-1
600180,oraec364-1
850787,oraec364-1
109250,oraec364-1
64360,oraec364-1
94920,oraec364-1
850787,oraec364-1
60430,oraec364-1
400004,oraec364-1
78870,oraec364-1
600191,oraec364-1
853502,oraec364-1
707415,oraec364-1
851078,oraec364-1
704745,oraec364-1
64360,oraec364-1
550035,oraec364-1
64360,oraec364-1
109800,oraec364-1
500004,oraec364-1
550228,oraec364-1
709256,oraec364-28
78870,oraec364-28
853835,oraec364-28
600191,oraec364-28
853835,oraec364-28
709256,oraec364-28
78870,oraec364-28
600191,oraec364-28
34120,oraec370-1
600109,oraec370-1
850787,oraec370-1
60220,oraec370-1
500004,oraec370-1
550228,oraec370-1
709256,oraec370-1
400936,oraec370-1
600387,oraec370-1
850787,oraec370-1
851622,oraec370-1
99790,oraec370-1
88040,oraec370-1
400899,oraec370-1
400004,oraec370-1
64360,oraec370-1
60220,oraec370-1
26060,oraec370-1
64360,oraec370-1
550035,oraec370-1
109800,oraec370-1
500004,oraec370-1
550228,oraec370-1
600180,oraec411-1
78870,oraec411-1
550055,oraec411-1
600191,oraec411-1
851078,oraec411-1
707415,oraec411-1
64360,oraec411-1
550035,oraec411-1
109800,oraec411-1
500004,oraec411-1
550228,oraec411-1
852625,oraec424-1
600090,oraec424-1
400043,oraec424-1
853270,oraec424-1
855951,oraec424-1
852486,oraec424-1
854085,oraec424-1
853408,oraec424-1
600127,oraec424-1
851446,oraec424-1
35000,oraec424-1
600191,oraec424-1
855948,oraec424-1
707859,oraec424-1
64360,oraec424-1
550035,oraec424-1
64360,oraec424-1
109800,oraec424-1
500004,oraec424-1
550228,oraec424-1
851440,oraec424-16
55130,oraec424-16
851809,oraec424-16
600180,oraec424-16
185810,oraec424-16
78870,oraec424-16
10110,oraec424-16
134830,oraec424-16
64360,oraec424-16
851446,oraec424-16
49120,oraec424-16
851809,oraec424-16
10070,oraec424-16
41410,oraec424-16
21881,oraec424-16
10070,oraec424-16
854578,oraec424-16
167210,oraec424-16
269,oraec424-16
21881,oraec424-18
10090,oraec424-18
185810,oraec424-18
78870,oraec424-18
709256,oraec424-18
859134,oraec424-18
185810,oraec424-18
10050,oraec424-18
78870,oraec424-18
10110,oraec424-18
67770,oraec424-18
851454,oraec424-18
10030,oraec424-18
600030,oraec424-38
10110,oraec424-38
52300,oraec424-38
709256,oraec424-38
91900,oraec424-38
851711,oraec424-38
21930,oraec424-38
10050,oraec424-38
62900,oraec424-38
10050,oraec424-38
78870,oraec424-38
10070,oraec424-38
600043,oraec424-38
101880,oraec424-38
52300,oraec471-13
550021,oraec471-13
10110,oraec471-13
855553,oraec471-13
29840,oraec471-13
701641,oraec471-13
851446,oraec471-13
600180,oraec471-13
600585,oraec471-13
34820,oraec471-13
705668,oraec471-13
851706,oraec471-13
854531,oraec471-13
42370,oraec471-13
91900,oraec471-13
26870,oraec471-13
851623,oraec471-13
32830,oraec471-13
854578,oraec471-13
851623,oraec471-13
94530,oraec471-13
110540,oraec471-13
600030,oraec471-13
42370,oraec471-13
64360,oraec471-13
851446,oraec471-13
140790,oraec471-13
850787,oraec471-13
60430,oraec471-13
400004,oraec471-13
600030,oraec471-13
42370,oraec471-13
43010,oraec471-13
78030,oraec471-13
81660,oraec471-13
107520,oraec471-13
10110,oraec471-13
852474,oraec484-2
850953,oraec484-2
709256,oraec484-2
108660,oraec484-2
855724,oraec484-2
707424,oraec484-2
132830,oraec484-2
91900,oraec484-2
10030,oraec484-2
38040,oraec484-2
42370,oraec484-2
78870,oraec484-2
10030,oraec484-2
134830,oraec484-2
78870,oraec484-2
851446,oraec484-2
851809,oraec484-2
10130,oraec484-2
81660,oraec484-2
600180,oraec621-1
850787,oraec621-1
109250,oraec621-1
64360,oraec621-1
94920,oraec621-1
60430,oraec621-1
400004,oraec621-1
78870,oraec621-1
853835,oraec621-1
600191,oraec621-1
64360,oraec621-1
550035,oraec621-1
64360,oraec621-1
109800,oraec621-1
500004,oraec621-1
550228,oraec621-1
853835,oraec621-1
600180,oraec621-1
850787,oraec621-1
109250,oraec621-1
64360,oraec621-1
94920,oraec621-1
60430,oraec621-1
400004,oraec621-1
78870,oraec621-1
600191,oraec621-1
64360,oraec621-1
550035,oraec621-1
64360,oraec621-1
109800,oraec621-1
