id,sentence
851809,oraec108-131
34360,oraec108-131
850787,oraec108-131
113020,oraec108-131
10090,oraec108-131
64360,oraec108-131
853258,oraec2-249
64360,oraec2-249
856976,oraec2-249
856977,oraec2-249
64360,oraec2-249
185650,oraec2-249
10050,oraec2-249
55150,oraec2-249
10050,oraec2-249
851517,oraec2-249
851204,oraec2-251
177440,oraec2-251
600211,oraec2-251
170100,oraec2-251
600092,oraec2-251
42490,oraec2-251
10090,oraec2-251
88270,oraec2-251
170100,oraec2-251
64360,oraec2-251
142780,oraec3-124
35360,oraec3-124
64360,oraec3-124
46200,oraec3-124
136860,oraec3-124
851517,oraec3-124
64360,oraec3-124
113020,oraec3-124
850787,oraec3-124
851711,oraec3-124
132330,oraec3-124
10050,oraec3-124
91900,oraec3-124
122740,oraec3-124
850794,oraec3-124
49970,oraec3-124
851677,oraec3-124
64360,oraec3-124
30750,oraec3-124
44150,oraec3-124
851455,oraec3-393
94700,oraec3-393
850787,oraec3-393
35360,oraec3-393
136860,oraec3-393
64360,oraec3-393
113020,oraec3-393
850787,oraec3-393
851809,oraec3-798
42040,oraec3-798
10100,oraec3-798
64360,oraec3-798
180620,oraec3-798
851711,oraec3-798
136190,oraec3-798
91900,oraec3-798
113020,oraec3-798
850787,oraec3-798
