id,sentence
164090,oraec223-11
850814,oraec223-11
450165,oraec223-11
64360,oraec223-11
149520,oraec223-11
10050,oraec223-11
34360,oraec223-11
850787,oraec223-11
450166,oraec223-11
850814,oraec223-11
450165,oraec223-11
64360,oraec223-11
116550,oraec223-11
10050,oraec223-11
149520,oraec223-11
10050,oraec223-11
850814,oraec223-11
64750,oraec223-11
64750,oraec223-11
850814,oraec223-11
64750,oraec223-11
850814,oraec223-11
121200,oraec223-22
114300,oraec223-22
98560,oraec223-22
850787,oraec223-22
850814,oraec223-22
114400,oraec223-22
450165,oraec223-22
450155,oraec223-22
22030,oraec223-22
64360,oraec223-22
10100,oraec223-22
850814,oraec223-22
850814,oraec223-22
64750,oraec223-22
850814,oraec223-22
164090,oraec1375-4
850814,oraec1375-4
34360,oraec1375-4
850787,oraec1375-4
105480,oraec1375-4
64360,oraec1375-4
854577,oraec1375-4
10050,oraec1375-4
850814,oraec1375-4
34360,oraec1375-4
850787,oraec1375-4
105480,oraec1375-4
34360,oraec1375-4
850787,oraec1375-4
105480,oraec1375-4
151900,oraec1375-4
25120,oraec1375-4
10100,oraec1375-4
450155,oraec1375-4
850814,oraec5889-2
