id,sentence
851446,oraec5467-1
155030,oraec5467-1
21881,oraec5467-1
851711,oraec5467-1
10030,oraec5467-1
78870,oraec5467-1
10050,oraec5467-1
127770,oraec5467-1
50340,oraec5467-1
21881,oraec30-218
10030,oraec30-218
95620,oraec30-218
20030,oraec30-218
32930,oraec30-218
400004,oraec30-218
81650,oraec30-218
10030,oraec30-218
95630,oraec235-54
650039,oraec235-54
185810,oraec242-6
704481,oraec242-6
64360,oraec242-6
92560,oraec242-6
10050,oraec242-6
854591,oraec242-6
10050,oraec242-6
854561,oraec242-6
64360,oraec242-6
184630,oraec242-6
60430,oraec242-6
400004,oraec242-6
64360,oraec242-6
851446,oraec242-6
30410,oraec242-6
107520,oraec242-6
10030,oraec242-6
21881,oraec242-6
10030,oraec242-6
107520,oraec242-6
154340,oraec242-6
21881,oraec242-6
10030,oraec242-6
137850,oraec242-6
21881,oraec242-6
10030,oraec242-6
107520,oraec242-6
61370,oraec242-6
91900,oraec242-6
70310,oraec242-6
702450,oraec242-6
21881,oraec242-6
10030,oraec242-6
107520,oraec242-6
185810,oraec242-6
78870,oraec242-6
10050,oraec242-6
851706,oraec242-6
851711,oraec242-6
78870,oraec242-6
10030,oraec242-6
30410,oraec242-6
21881,oraec242-6
10030,oraec242-6
851711,oraec242-6
78870,oraec242-6
10110,oraec242-6
166940,oraec242-6
64360,oraec242-6
104810,oraec242-6
400984,oraec242-6
10030,oraec242-6
25160,oraec242-6
10030,oraec242-6
701798,oraec242-6
95630,oraec21-226
650039,oraec21-226
21881,oraec51-344
170100,oraec51-344
107520,oraec51-344
851809,oraec51-344
64360,oraec51-344
10100,oraec51-344
21881,oraec198-60
10030,oraec198-60
95630,oraec198-60
650039,oraec198-60
107520,oraec198-60
49120,oraec198-60
107520,oraec198-60
854638,oraec198-60
10050,oraec198-60
108040,oraec198-60
850806,oraec198-60
95620,oraec198-60
10050,oraec198-60
129490,oraec198-60
152670,oraec198-60
64360,oraec198-60
107510,oraec198-60
10110,oraec198-60
