id,sentence
64410,oraec209-46
185810,oraec209-46
54620,oraec209-46
91900,oraec209-46
853897,oraec209-46
851191,oraec209-46
99060,oraec209-46
177530,oraec209-46
10110,oraec209-46
64410,oraec209-46
185810,oraec209-46
54620,oraec209-46
91900,oraec209-46
853897,oraec209-46
851191,oraec209-46
99060,oraec209-46
177530,oraec209-46
10110,oraec209-46
21881,oraec300-48
10110,oraec300-48
107520,oraec300-48
10030,oraec300-48
851809,oraec1687-9
851623,oraec1687-9
400143,oraec1687-9
600056,oraec1687-9
10030,oraec1687-9
107520,oraec1687-9
851623,oraec1687-9
32830,oraec1687-9
851711,oraec1687-9
10110,oraec1687-9
64360,oraec1687-9
324,oraec1687-9
91900,oraec1687-9
851446,oraec1687-9
159980,oraec1687-9
850787,oraec1687-9
851622,oraec1687-9
155970,oraec1687-9
60430,oraec1687-9
550118,oraec1687-9
92290,oraec1687-9
600090,oraec1687-9
400143,oraec1687-9
600277,oraec1687-9
89850,oraec1687-9
500053,oraec1687-9
400908,oraec1687-9
860848,oraec1687-9
850787,oraec1687-9
851446,oraec1687-9
76300,oraec1687-9
859134,oraec1687-9
49120,oraec1716-11
78870,oraec1716-11
10120,oraec1716-11
28510,oraec1716-11
98760,oraec1716-11
600092,oraec725-10
851809,oraec725-10
10030,oraec725-10
29840,oraec725-10
10110,oraec725-10
93540,oraec40-34
851198,oraec40-34
136190,oraec40-34
68400,oraec40-34
107520,oraec40-34
851887,oraec40-34
107520,oraec40-34
93320,oraec40-34
93540,oraec40-311
10130,oraec40-311
68400,oraec40-311
93320,oraec40-311
854543,oraec40-311
854543,oraec40-311
21881,oraec121-27
23370,oraec121-27
91900,oraec121-27
10110,oraec121-27
91900,oraec121-27
78140,oraec121-27
600056,oraec121-27
94620,oraec121-27
29840,oraec121-27
400645,oraec121-27
851809,oraec121-27
26060,oraec121-27
26870,oraec121-27
10030,oraec121-27
21881,oraec121-27
10030,oraec121-27
52090,oraec121-27
46050,oraec649-9
10030,oraec649-9
141620,oraec649-9
94700,oraec649-9
10110,oraec649-9
38050,oraec649-9
185810,oraec649-9
81660,oraec649-9
38530,oraec649-9
21881,oraec649-9
10110,oraec649-9
21881,oraec794-6
10050,oraec794-6
21930,oraec794-6
550129,oraec794-6
21881,oraec794-6
10030,oraec794-6
29840,oraec794-6
10110,oraec794-6
119600,oraec794-6
854519,oraec794-6
600050,oraec56-157
185810,oraec56-157
54620,oraec56-157
91900,oraec56-157
853897,oraec56-157
81660,oraec56-157
851191,oraec56-157
64360,oraec56-157
99060,oraec56-157
10110,oraec56-157
59960,oraec56-157
10050,oraec56-157
64360,oraec56-157
10110,oraec56-157
851203,oraec555-20
107520,oraec555-20
851711,oraec555-20
136230,oraec555-20
107520,oraec555-20
851809,oraec83-74
80810,oraec83-74
850787,oraec83-74
138920,oraec83-74
91900,oraec83-74
10090,oraec83-74
21881,oraec83-74
10030,oraec83-74
91900,oraec83-74
10090,oraec83-74
854833,oraec83-74
851446,oraec83-74
89850,oraec83-74
21881,oraec83-74
10030,oraec83-74
91900,oraec83-74
851809,oraec83-74
10050,oraec83-74
78870,oraec83-74
550046,oraec83-74
10030,oraec83-74
400334,oraec83-74
851203,oraec15-149
107520,oraec15-149
851711,oraec15-149
136310,oraec15-149
107520,oraec15-149
