id,sentence
853023,oraec5006-1
853020,oraec5006-1
450261,oraec1744-7
108830,oraec2574-3
400070,oraec2574-3
450741,oraec2574-3
853151,oraec2574-3
450696,oraec2574-3
450121,oraec2574-3
401164,oraec2574-3
850763,oraec2574-3
853152,oraec2574-3
95740,oraec2574-3
706480,oraec2574-3
853153,oraec3279-3
850763,oraec3279-3
850832,oraec3279-3
850238,oraec12014-2
78870,oraec12014-2
10050,oraec12014-2
64360,oraec12014-2
103300,oraec12014-2
93320,oraec12014-2
450444,oraec12014-2
450445,oraec12014-2
135420,oraec12014-2
400375,oraec12014-2
450261,oraec12014-2
850610,oraec3361-2
710708,oraec3361-2
850238,oraec4588-3
78870,oraec4588-3
10050,oraec4588-3
64360,oraec4588-3
45600,oraec4588-3
171190,oraec4588-3
185300,oraec4588-3
43510,oraec4588-3
103300,oraec4588-3
81660,oraec4588-3
93320,oraec4588-3
95740,oraec4588-3
851989,oraec4588-3
852940,oraec4588-3
104730,oraec4588-3
10050,oraec4588-3
703314,oraec4588-3
79890,oraec4654-1
800057,oraec4654-1
850900,oraec4654-1
450702,oraec4654-1
400375,oraec4654-1
711518,oraec4654-1
450562,oraec6982-1
712278,oraec6982-1
95740,oraec9637-1
800075,oraec9637-1
701721,oraec9637-1
95740,oraec11605-1
450021,oraec11605-1
851994,oraec11605-1
707086,oraec7475-1
450419,oraec10207-1
850879,oraec10207-1
450724,oraec10207-1
707086,oraec10207-1
450297,oraec1355-1
853487,oraec1355-1
853486,oraec1355-1
853488,oraec1355-1
853508,oraec1355-1
450043,oraec1355-1
161940,oraec7909-2
10050,oraec7909-2
64360,oraec7909-2
134780,oraec7909-2
26150,oraec7909-2
850380,oraec7909-2
853518,oraec7909-2
