id,sentence
46060,oraec3089-2
92560,oraec3089-2
58710,oraec3089-2
31540,oraec3089-2
34810,oraec3089-2
160350,oraec3089-2
78870,oraec3089-2
64360,oraec3089-2
854577,oraec3089-2
99060,oraec3089-2
60920,oraec3089-2
10050,oraec3089-2
64360,oraec3089-2
141560,oraec3089-2
44430,oraec3089-2
10050,oraec3089-2
64360,oraec3089-2
141560,oraec3089-2
46060,oraec1659-2
34810,oraec1659-2
58710,oraec1659-2
136070,oraec1659-2
34810,oraec1659-2
160350,oraec1659-2
78870,oraec1659-2
60920,oraec1659-2
10050,oraec1659-2
44430,oraec1659-7
10050,oraec1659-7
64360,oraec1659-7
141560,oraec1659-7
60920,oraec1659-7
64360,oraec1659-7
854577,oraec1659-7
99060,oraec1659-7
44430,oraec1659-7
10050,oraec1659-7
64360,oraec1659-7
141560,oraec1659-7
46060,oraec1090-2
34810,oraec1090-2
58710,oraec1090-2
136070,oraec1090-2
34810,oraec1090-2
160350,oraec1090-2
78870,oraec1090-2
60920,oraec1090-2
10050,oraec1090-2
44430,oraec1090-2
10050,oraec1090-2
64360,oraec1090-2
141560,oraec1090-2
60920,oraec1090-10
60920,oraec1090-10
44430,oraec1090-10
10050,oraec1090-10
64360,oraec1090-10
141560,oraec1090-10
60920,oraec1090-10
854416,oraec1090-10
401175,oraec1090-10
60920,oraec1090-10
10050,oraec1090-10
44430,oraec1090-10
10050,oraec1090-10
64360,oraec1090-10
141560,oraec1090-10
46060,oraec2038-2
34810,oraec2038-2
58710,oraec2038-2
136070,oraec2038-2
34810,oraec2038-2
160350,oraec2038-2
78870,oraec2038-2
60920,oraec2038-2
10050,oraec2038-2
64360,oraec2038-2
854577,oraec2038-2
99060,oraec2038-2
44430,oraec2038-2
10050,oraec2038-2
64360,oraec2038-2
141560,oraec2038-2
60920,oraec2038-8
28170,oraec2038-8
10050,oraec2038-8
60920,oraec2038-8
64360,oraec2038-8
854577,oraec2038-8
99060,oraec2038-8
44430,oraec2038-8
10050,oraec2038-8
64360,oraec2038-8
141560,oraec2038-8
60920,oraec2038-8
64360,oraec2038-8
854577,oraec2038-8
99060,oraec2038-8
44430,oraec2038-8
10050,oraec2038-8
64360,oraec2038-8
141560,oraec2038-8
854503,oraec3067-4
142480,oraec3067-4
58710,oraec3067-4
78870,oraec3067-4
400015,oraec3067-4
181780,oraec3067-4
10050,oraec3067-4
24640,oraec3067-4
850795,oraec3067-4
91900,oraec3067-4
227,oraec3067-4
46060,oraec2874-2
92560,oraec2874-2
58710,oraec2874-2
31540,oraec2874-2
34810,oraec2874-2
160350,oraec2874-2
78870,oraec2874-2
64360,oraec2874-2
854577,oraec2874-2
99060,oraec2874-2
60920,oraec2874-2
10050,oraec2874-2
64360,oraec2874-2
141560,oraec2874-2
44430,oraec2874-2
10050,oraec2874-2
64360,oraec2874-2
141560,oraec2874-2
