id,sentence
850787,oraec1423-19
163890,oraec1423-19
90260,oraec1423-19
851517,oraec1423-19
185810,oraec1423-19
125650,oraec1423-19
33040,oraec1423-19
175750,oraec1423-19
163890,oraec1423-19
500024,oraec1423-19
10100,oraec1423-19
64360,oraec1423-19
94700,oraec1423-19
10110,oraec1423-19
850787,oraec1423-19
90260,oraec1423-19
851427,oraec13-4
113410,oraec13-4
10110,oraec13-4
125010,oraec13-4
24070,oraec13-4
851517,oraec13-4
74950,oraec7-2
69750,oraec7-2
64360,oraec7-22
854529,oraec7-22
850787,oraec7-22
74950,oraec7-22
69750,oraec7-22
854535,oraec7-40
64360,oraec7-40
854535,oraec7-40
861522,oraec7-40
861523,oraec7-40
89850,oraec7-40
64360,oraec7-40
854529,oraec7-40
850787,oraec7-40
74950,oraec7-40
69750,oraec7-40
21881,oraec7-50
271,oraec7-50
851887,oraec7-50
107520,oraec7-50
24660,oraec7-50
854575,oraec7-50
10090,oraec7-50
27420,oraec7-50
107500,oraec7-50
27420,oraec7-50
74950,oraec7-50
69750,oraec7-50
851711,oraec7-53
49460,oraec7-53
90100,oraec7-53
79020,oraec7-53
64360,oraec7-53
854529,oraec7-53
850787,oraec7-53
74950,oraec7-53
69750,oraec7-53
27940,oraec7-72
850836,oraec7-72
10030,oraec7-72
850787,oraec7-72
74950,oraec7-72
69750,oraec7-72
851961,oraec7-159
854539,oraec7-159
64410,oraec7-421
97350,oraec7-421
107520,oraec7-421
74950,oraec7-421
69750,oraec7-421
64360,oraec7-421
167920,oraec7-421
64360,oraec7-421
99060,oraec7-421
91900,oraec7-421
80840,oraec7-421
81660,oraec7-421
64440,oraec26-70
10110,oraec26-70
851809,oraec26-70
10030,oraec26-70
100310,oraec26-70
10110,oraec26-70
851446,oraec26-70
89850,oraec26-70
99170,oraec26-70
64360,oraec26-70
854495,oraec26-70
850787,oraec26-70
74950,oraec26-70
69750,oraec26-70
850796,oraec26-70
851446,oraec26-70
89850,oraec26-70
107520,oraec26-70
58780,oraec26-70
850800,oraec26-70
90020,oraec26-70
851887,oraec26-70
851677,oraec26-70
107520,oraec26-70
854540,oraec26-70
158990,oraec26-70
850796,oraec26-70
58780,oraec26-70
400015,oraec26-70
21881,oraec26-70
10050,oraec26-70
107520,oraec26-70
854500,oraec26-70
46060,oraec26-110
92560,oraec26-110
10130,oraec26-110
852471,oraec26-110
77310,oraec26-110
850787,oraec26-110
74950,oraec26-110
69750,oraec26-110
67770,oraec26-168
60920,oraec26-168
64360,oraec26-168
74950,oraec26-168
69750,oraec26-168
64360,oraec26-168
185810,oraec26-168
874931,oraec26-168
74950,oraec26-174
69750,oraec26-174
137250,oraec26-178
10110,oraec26-178
851523,oraec26-178
107500,oraec26-178
93200,oraec26-178
10110,oraec26-178
851523,oraec26-178
148520,oraec26-178
102680,oraec26-178
10110,oraec26-178
851523,oraec26-178
148520,oraec26-178
64260,oraec26-178
10110,oraec26-178
851523,oraec26-178
70005,oraec26-178
26870,oraec26-178
10030,oraec26-178
91900,oraec26-178
180130,oraec26-178
125160,oraec26-178
90260,oraec26-178
125160,oraec26-178
90280,oraec26-178
125160,oraec26-178
69320,oraec26-178
125160,oraec26-178
69330,oraec26-178
125160,oraec26-178
116800,oraec26-178
125160,oraec26-178
116810,oraec26-178
125160,oraec26-178
181880,oraec26-178
125160,oraec26-178
181820,oraec26-178
74950,oraec26-178
69750,oraec26-178
185810,oraec26-206
10030,oraec26-206
107520,oraec26-206
10110,oraec26-206
854591,oraec26-206
10110,oraec26-206
74950,oraec26-206
69750,oraec26-206
850796,oraec26-206
185810,oraec26-206
400015,oraec26-206
107520,oraec26-206
10050,oraec26-206
854591,oraec26-206
10050,oraec26-206
185810,oraec26-207
10030,oraec26-207
107520,oraec26-207
10110,oraec26-207
854591,oraec26-207
10110,oraec26-207
74950,oraec26-207
69750,oraec26-207
850796,oraec26-207
185810,oraec26-207
152710,oraec26-207
107520,oraec26-207
10050,oraec26-207
854591,oraec26-207
10050,oraec26-207
185810,oraec26-208
10030,oraec26-208
107520,oraec26-208
10110,oraec26-208
854591,oraec26-208
10110,oraec26-208
74950,oraec26-208
69750,oraec26-208
850796,oraec26-208
185810,oraec26-208
133340,oraec26-208
107520,oraec26-208
10050,oraec26-208
854591,oraec26-208
10050,oraec26-208
185810,oraec26-209
10030,oraec26-209
107520,oraec26-209
10110,oraec26-209
854591,oraec26-209
10110,oraec26-209
74950,oraec26-209
69750,oraec26-209
850796,oraec26-209
185810,oraec26-209
123590,oraec26-209
107520,oraec26-209
10050,oraec26-209
854591,oraec26-209
10050,oraec26-209
185810,oraec26-210
10030,oraec26-210
107520,oraec26-210
10110,oraec26-210
854591,oraec26-210
10110,oraec26-210
74950,oraec26-210
69750,oraec26-210
850796,oraec26-210
185810,oraec26-210
107500,oraec26-210
107520,oraec26-210
10050,oraec26-210
854591,oraec26-210
10050,oraec26-210
185810,oraec26-211
10030,oraec26-211
107520,oraec26-211
10110,oraec26-211
854591,oraec26-211
10110,oraec26-211
74950,oraec26-211
