id,sentence
107,oraec1126-16
107520,oraec1126-16
27940,oraec1451-52
46580,oraec1451-52
850787,oraec1451-52
79050,oraec1451-52
850787,oraec1451-52
20120,oraec1451-52
500080,oraec1451-52
500024,oraec1451-52
49460,oraec1451-52
858869,oraec1075-2
701116,oraec1075-2
66750,oraec1075-2
46580,oraec1075-2
79050,oraec1075-2
850787,oraec1075-2
20120,oraec1075-2
851427,oraec12-294
858535,oraec12-294
10050,oraec12-294
64360,oraec12-294
49460,oraec12-294
851517,oraec12-294
64360,oraec12-294
90710,oraec12-294
851711,oraec12-296
78030,oraec12-296
93,oraec12-296
850814,oraec12-296
216,oraec12-296
850814,oraec12-296
46420,oraec12-296
850814,oraec12-296
93,oraec12-296
850814,oraec12-296
216,oraec12-296
850814,oraec12-296
46420,oraec12-296
850814,oraec12-296
854581,oraec260-61
174900,oraec260-61
854500,oraec260-61
64360,oraec260-61
183310,oraec260-61
64360,oraec260-61
20120,oraec260-61
500080,oraec260-61
858887,oraec260-61
107500,oraec260-61
64360,oraec260-61
184370,oraec260-61
10050,oraec260-61
27940,oraec855-20
46580,oraec855-20
79050,oraec855-20
850787,oraec855-20
20120,oraec855-20
500080,oraec855-20
500024,oraec855-20
49460,oraec855-20
