id,sentence
181780,oraec2852-5
10050,oraec2852-5
91900,oraec2852-5
40410,oraec2852-5
10050,oraec2852-5
107520,oraec2852-5
854572,oraec2852-5
20570,oraec2852-5
850787,oraec2852-5
58710,oraec2852-5
107520,oraec2852-5
20530,oraec2852-5
10100,oraec2852-5
181780,oraec3067-6
400313,oraec3067-6
400330,oraec3067-6
91900,oraec3067-6
40410,oraec3067-6
10050,oraec3067-6
107520,oraec3067-6
854572,oraec3067-6
20570,oraec3067-6
850787,oraec3067-6
58710,oraec3067-6
64360,oraec3067-6
34360,oraec3067-6
10090,oraec3067-6
73560,oraec3067-6
64371,oraec3067-6
30890,oraec3067-6
851887,oraec3067-6
107520,oraec3067-6
182700,oraec3067-6
10100,oraec3067-6
107520,oraec3067-6
20530,oraec3067-6
10100,oraec3067-6
