id,sentence
20030,oraec76-88
60920,oraec76-88
64360,oraec76-88
500005,oraec76-88
850806,oraec76-88
156400,oraec76-88
10030,oraec76-88
90260,oraec76-88
26870,oraec138-7
78870,oraec138-7
10030,oraec138-7
81650,oraec138-7
23290,oraec138-7
20030,oraec162-92
60920,oraec162-92
64360,oraec162-92
500005,oraec162-92
850806,oraec162-92
159110,oraec162-92
10030,oraec162-92
120010,oraec162-92
10030,oraec162-92
26870,oraec357-7
78870,oraec357-7
10030,oraec357-7
81650,oraec357-7
23290,oraec357-7
20030,oraec101-75
60920,oraec101-75
64360,oraec101-75
500005,oraec101-75
850806,oraec101-75
159110,oraec101-75
120010,oraec101-75
10030,oraec101-75
26870,oraec220-7
78870,oraec220-7
10030,oraec220-7
81650,oraec220-7
23290,oraec220-7
854584,oraec260-2
116300,oraec260-2
10050,oraec260-2
854584,oraec260-2
10050,oraec260-2
129190,oraec260-2
129130,oraec260-2
10050,oraec260-2
149390,oraec260-2
52840,oraec260-2
10050,oraec260-2
102060,oraec260-2
23290,oraec260-2
10050,oraec260-2
141120,oraec260-2
162870,oraec260-2
10050,oraec260-2
150980,oraec260-2
122220,oraec260-2
10050,oraec260-2
47271,oraec260-2
64360,oraec260-2
183310,oraec260-2
851711,oraec260-2
174480,oraec260-2
166160,oraec260-2
24640,oraec260-2
20030,oraec359-39
60920,oraec359-39
64360,oraec359-39
500005,oraec359-39
851961,oraec359-39
851809,oraec359-39
10030,oraec359-39
159110,oraec359-39
850787,oraec359-39
120010,oraec359-39
26870,oraec759-6
78870,oraec759-6
10030,oraec759-6
81650,oraec759-6
23290,oraec759-6
27940,oraec5602-12
44460,oraec5602-12
24640,oraec5602-12
111230,oraec8-30
271,oraec8-30
107520,oraec8-30
10090,oraec8-30
