id,sentence
64360,oraec1550-7
69000,oraec1550-7
850787,oraec2724-2
93390,oraec2724-2
850787,oraec2724-2
93390,oraec2724-2
850787,oraec2724-2
850787,oraec2724-2
59880,oraec2862-4
65370,oraec2862-4
59920,oraec2862-4
93390,oraec2862-4
59880,oraec2862-4
93390,oraec2862-4
65370,oraec2862-4
59920,oraec2862-4
93540,oraec3638-3
28170,oraec3638-3
10110,oraec3638-3
107500,oraec3832-2
851520,oraec3832-2
800001,oraec3832-2
60920,oraec3832-2
64360,oraec3832-2
156500,oraec3832-2
60920,oraec3832-2
64360,oraec3832-2
156500,oraec3832-2
51970,oraec3832-2
78870,oraec3832-2
10050,oraec3832-2
126290,oraec3832-2
174900,oraec3832-2
60920,oraec3832-2
51970,oraec3832-2
78870,oraec3832-2
10050,oraec3832-2
126290,oraec3832-2
174900,oraec3832-2
93390,oraec3832-2
107500,oraec3832-2
851520,oraec3832-2
800001,oraec3832-2
60920,oraec3832-2
64360,oraec3832-2
156500,oraec3832-2
60920,oraec3832-2
64360,oraec3832-2
156500,oraec3832-2
51970,oraec3832-2
78870,oraec3832-2
10050,oraec3832-2
126290,oraec3832-2
174900,oraec3832-2
93390,oraec3832-2
60920,oraec3832-2
51970,oraec3832-2
78870,oraec3832-2
10050,oraec3832-2
126290,oraec3832-2
174900,oraec3832-2
851658,oraec5478-2
93390,oraec5478-2
78870,oraec5478-2
38540,oraec5478-2
162950,oraec5478-2
64360,oraec5478-2
173250,oraec5478-2
93390,oraec5478-2
851658,oraec5478-2
78870,oraec5478-2
38540,oraec5478-2
162950,oraec5478-2
64360,oraec5478-2
173250,oraec5478-2
59880,oraec2863-4
65370,oraec2863-4
59920,oraec2863-4
93390,oraec2863-4
59880,oraec2863-4
93390,oraec2863-4
65370,oraec2863-4
59920,oraec2863-4
851658,oraec3867-3
10110,oraec3867-3
105200,oraec3867-3
61490,oraec3867-3
129520,oraec3712-3
64360,oraec3712-3
69000,oraec3712-3
21881,oraec7-469
10110,oraec7-469
850796,oraec7-469
66370,oraec7-469
850787,oraec7-469
109980,oraec7-469
851961,oraec7-472
119430,oraec7-472
107520,oraec7-472
10050,oraec7-472
10050,oraec7-472
38050,oraec7-472
100140,oraec67-232
10110,oraec67-232
112300,oraec67-232
92560,oraec67-232
63120,oraec67-232
854577,oraec67-232
851427,oraec67-260
112300,oraec67-260
92560,oraec67-260
63120,oraec67-260
854577,oraec67-260
106810,oraec67-260
851517,oraec67-260
850787,oraec67-260
49460,oraec67-260
858535,oraec130-68
10030,oraec130-68
64360,oraec130-68
858535,oraec336-29
10030,oraec336-29
64360,oraec336-29
114450,oraec336-45
25130,oraec336-45
500127,oraec336-45
21881,oraec336-45
10110,oraec336-45
64360,oraec336-45
10030,oraec336-45
21881,oraec1283-4
66270,oraec1283-4
10030,oraec1283-4
131460,oraec1283-4
78870,oraec1283-4
66630,oraec1283-4
116761,oraec1283-4
851428,oraec1283-4
20030,oraec4392-2
27940,oraec4392-2
46580,oraec4392-2
186050,oraec434-1
49461,oraec434-1
66750,oraec434-1
90120,oraec434-1
105980,oraec513-4
51330,oraec513-4
23290,oraec513-4
91900,oraec513-4
130010,oraec513-4
156060,oraec513-4
851658,oraec114-250
10110,oraec114-250
112300,oraec114-250
92560,oraec114-250
63120,oraec114-250
854577,oraec114-250
851427,oraec114-277
112300,oraec114-277
92560,oraec114-277
63120,oraec114-277
854577,oraec114-277
106810,oraec114-277
851517,oraec114-277
850787,oraec114-277
49460,oraec114-277
858535,oraec433-30
10030,oraec433-30
64360,oraec433-30
851658,oraec256-72
10110,oraec256-72
112300,oraec256-72
92560,oraec256-72
63120,oraec256-72
854577,oraec256-72
851427,oraec256-95
112300,oraec256-95
92560,oraec256-95
63120,oraec256-95
854577,oraec256-95
106810,oraec256-95
851517,oraec256-95
850787,oraec256-95
49460,oraec256-95
500002,oraec256-95
106810,oraec256-95
400015,oraec256-95
20030,oraec1607-2
27940,oraec1607-2
46580,oraec1607-2
27940,oraec12-278
858535,oraec12-278
64360,oraec12-278
166670,oraec12-278
854513,oraec12-278
165310,oraec12-278
100140,oraec161-248
10110,oraec161-248
112300,oraec161-248
92560,oraec161-248
63120,oraec161-248
854577,oraec161-248
851427,oraec161-274
112300,oraec161-274
92560,oraec161-274
63120,oraec161-274
854577,oraec161-274
106810,oraec161-274
851517,oraec161-274
850787,oraec161-274
49460,oraec161-274
854581,oraec260-95
174900,oraec260-95
450158,oraec260-95
64360,oraec260-95
176030,oraec260-95
851446,oraec273-18
400452,oraec273-18
94700,oraec273-18
850787,oraec273-18
851446,oraec273-18
600041,oraec273-18
125510,oraec273-18
851446,oraec273-18
84270,oraec273-18
95940,oraec610-12
70011,oraec610-12
25130,oraec610-12
70530,oraec610-12
33040,oraec610-12
26060,oraec610-12
52140,oraec610-16
102,oraec610-16
68250,oraec610-16
550034,oraec610-16
138880,oraec610-16
851706,oraec610-16
107510,oraec610-16
10110,oraec610-16
78870,oraec610-16
10030,oraec610-16
20030,oraec1554-3
851446,oraec1554-3
70011,oraec1554-3
851446,oraec1554-3
47280,oraec1554-3
70011,oraec1554-3
26060,oraec1554-3
70011,oraec1554-3
851446,oraec1554-3
851446,oraec1554-3
90260,oraec1554-3
47280,oraec1554-3
90260,oraec1554-3
20590,oraec1554-3
850787,oraec1554-3
58710,oraec1554-3
26060,oraec1554-3
26060,oraec1554-3
27940,oraec3847-3
162930,oraec3847-3
852332,oraec3847-3
106370,oraec3847-3
144980,oraec3847-3
58710,oraec3847-3
81650,oraec3847-3
114740,oraec3847-3
64360,oraec3847-3
58710,oraec3847-3
500640,oraec3847-3
60920,oraec3847-3
64360,oraec3847-3
57100,oraec3847-3
27940,oraec5115-7
27940,oraec12955-3
60920,oraec12955-3
64360,oraec12955-3
63270,oraec12955-3
