id,sentence
26660,oraec3944-1
400616,oraec3944-1
90360,oraec3944-1
851711,oraec3944-1
10050,oraec3944-1
161940,oraec3944-1
854543,oraec1714-14
850814,oraec1714-14
51970,oraec1897-8
44000,oraec1897-8
28170,oraec1897-8
10110,oraec1897-8
51970,oraec1897-8
800001,oraec1897-8
28170,oraec1897-8
10110,oraec1897-8
51970,oraec1897-8
44000,oraec1897-8
51970,oraec1897-8
129490,oraec1897-8
51970,oraec1897-8
44000,oraec1897-8
51970,oraec1897-8
129490,oraec1897-8
78870,oraec1897-8
850571,oraec1897-8
854543,oraec1897-8
850814,oraec1897-8
854593,oraec1897-8
78870,oraec1897-8
850814,oraec1897-8
854318,oraec1897-8
100660,oraec1897-8
10110,oraec1897-8
66270,oraec1897-8
64360,oraec1897-8
107510,oraec1897-8
78140,oraec1897-8
64360,oraec1897-8
50950,oraec1897-8
851222,oraec1897-8
850800,oraec1897-8
550033,oraec1897-8
10100,oraec1897-8
850800,oraec1897-8
854552,oraec1897-8
10100,oraec1897-8
25170,oraec1897-8
10100,oraec1897-8
181780,oraec1897-8
34360,oraec1897-8
10100,oraec1897-8
78650,oraec1897-8
800001,oraec1897-8
91900,oraec1897-8
10110,oraec1897-8
21930,oraec1897-8
800001,oraec1897-8
850795,oraec1897-8
10110,oraec1897-8
185810,oraec1897-8
78870,oraec1897-8
10110,oraec1897-8
94700,oraec1897-8
10110,oraec1897-8
851517,oraec1897-8
850787,oraec1897-8
316,oraec1897-8
60920,oraec1897-8
64360,oraec1897-8
47420,oraec1897-8
854543,oraec2994-2
850814,oraec2994-2
854543,oraec3861-5
850814,oraec3861-5
854543,oraec4497-15
850814,oraec4497-15
854543,oraec4810-2
850814,oraec4810-2
854543,oraec5282-6
850814,oraec5282-6
854543,oraec5437-5
850814,oraec5437-5
854543,oraec7754-3
850814,oraec7754-3
854543,oraec12346-2
850814,oraec12346-2
854543,oraec12350-5
850814,oraec12350-5
854543,oraec12400-1
850814,oraec12400-1
854543,oraec12413-2
850814,oraec12413-2
854543,oraec12488-2
850814,oraec12488-2
854543,oraec12667-2
850814,oraec12667-2
854543,oraec12684-5
850814,oraec12684-5
854543,oraec12686-5
850814,oraec12686-5
854543,oraec12704-5
850814,oraec12704-5
854543,oraec12740-2
850814,oraec12740-2
854543,oraec12745-15
850814,oraec12745-15
854543,oraec12756-1
850814,oraec12756-1
69000,oraec2473-1
127610,oraec2473-1
850814,oraec2473-1
150140,oraec2473-1
138670,oraec2473-1
850814,oraec2473-1
149100,oraec2473-1
850814,oraec2473-1
110870,oraec2473-1
850814,oraec2473-1
133990,oraec2473-1
850814,oraec2473-1
87760,oraec2473-1
850814,oraec2473-1
170270,oraec2473-1
850814,oraec2473-1
100440,oraec2473-1
850787,oraec2473-1
450173,oraec2473-1
850814,oraec2473-1
100440,oraec2473-1
850787,oraec2473-1
450468,oraec2473-1
850814,oraec2473-1
48040,oraec2473-1
850814,oraec2473-1
39490,oraec2473-1
850787,oraec2473-1
43910,oraec2473-1
850814,oraec2473-1
39490,oraec2473-1
76190,oraec2473-1
850814,oraec2473-1
47000,oraec2473-1
850814,oraec2473-1
150140,oraec2473-1
138670,oraec2473-1
850814,oraec2473-1
160330,oraec2473-1
173960,oraec2473-1
850814,oraec2473-1
113720,oraec2473-1
850814,oraec2473-1
854532,oraec2473-1
88040,oraec2473-1
850814,oraec2473-1
854532,oraec2473-1
88040,oraec2473-1
25130,oraec2473-1
49870,oraec2473-1
850814,oraec2473-1
105780,oraec2473-1
850814,oraec2473-1
156230,oraec2473-1
850787,oraec2473-1
21640,oraec2473-1
850814,oraec2473-1
183020,oraec2473-1
850787,oraec2473-1
21640,oraec2473-1
850814,oraec2473-1
450201,oraec2473-1
850814,oraec2473-1
169210,oraec2473-1
850814,oraec2473-1
84450,oraec2473-1
850787,oraec2473-1
185590,oraec2473-1
850814,oraec2473-1
84450,oraec2473-1
850787,oraec2473-1
110300,oraec2473-1
850814,oraec2473-1
450631,oraec2473-1
63460,oraec2473-1
850814,oraec2473-1
156230,oraec2473-1
850814,oraec2473-1
183020,oraec2473-1
850787,oraec2473-1
153330,oraec2473-1
850814,oraec2473-1
69000,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
58400,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
156230,oraec2473-1
850787,oraec2473-1
21640,oraec2473-1
850814,oraec2473-1
183020,oraec2473-1
850787,oraec2473-1
21640,oraec2473-1
850814,oraec2473-1
450201,oraec2473-1
850814,oraec2473-1
169210,oraec2473-1
850814,oraec2473-1
112070,oraec2473-1
850814,oraec2473-1
86520,oraec2473-1
850814,oraec2473-1
179050,oraec2473-1
850814,oraec2473-1
62200,oraec2473-1
850814,oraec2473-1
156230,oraec2473-1
850814,oraec2473-1
103710,oraec2473-1
850814,oraec2473-1
450513,oraec2473-1
850814,oraec2473-1
850814,oraec2473-1
33880,oraec2473-1
851658,oraec2473-1
10110,oraec2473-1
850814,oraec2473-1
58820,oraec2473-1
850814,oraec2473-1
169000,oraec2473-1
850814,oraec2473-1
112710,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
116430,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
22360,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
142470,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
129630,oraec2473-1
34360,oraec2473-1
850814,oraec2473-1
854543,oraec1612-1
850814,oraec1612-1
854543,oraec1612-9
850814,oraec1612-9
854543,oraec1612-25
850814,oraec1612-25
43010,oraec2225-4
854543,oraec3604-1
850814,oraec3604-1
26840,oraec3701-9
96600,oraec3701-9
127620,oraec3701-9
138670,oraec3701-9
150140,oraec3701-9
854543,oraec3758-1
850814,oraec3758-1
854543,oraec5240-1
850814,oraec5240-1
78150,oraec6260-1
26660,oraec6260-1
80940,oraec6260-1
47420,oraec6260-1
26840,oraec9949-8
96600,oraec9949-8
127620,oraec9949-8
138670,oraec9949-8
150140,oraec9949-8
853876,oraec164-1
26660,oraec264-1
107500,oraec264-1
400156,oraec264-1
167010,oraec264-1
853876,oraec378-15
853876,oraec378-33
26660,oraec387-1
271,oraec387-1
850800,oraec387-1
82260,oraec387-1
853876,oraec636-10
853876,oraec718-1
853876,oraec743-1
853876,oraec1148-1
51970,oraec1896-6
400313,oraec1896-6
28170,oraec1896-6
10110,oraec1896-6
51970,oraec1896-6
129490,oraec1896-6
51970,oraec1896-6
129490,oraec1896-6
854543,oraec1896-6
850814,oraec1896-6
853876,oraec1896-6
78870,oraec1896-6
850814,oraec1896-6
10110,oraec1896-6
854318,oraec1896-6
97350,oraec1896-6
100140,oraec1896-6
66270,oraec1896-6
64360,oraec1896-6
107510,oraec1896-6
78140,oraec1896-6
64360,oraec1896-6
50950,oraec1896-6
851222,oraec1896-6
550033,oraec1896-6
10100,oraec1896-6
850800,oraec1896-6
854552,oraec1896-6
10100,oraec1896-6
25170,oraec1896-6
10100,oraec1896-6
181780,oraec1896-6
34360,oraec1896-6
10100,oraec1896-6
78650,oraec1896-6
400313,oraec1896-6
91900,oraec1896-6
10110,oraec1896-6
21930,oraec1896-6
400313,oraec1896-6
850795,oraec1896-6
10110,oraec1896-6
185810,oraec1896-6
78870,oraec1896-6
10110,oraec1896-6
94700,oraec1896-6
10110,oraec1896-6
851517,oraec1896-6
850787,oraec1896-6
316,oraec1896-6
60920,oraec1896-6
64360,oraec1896-6
47420,oraec1896-6
853876,oraec2008-1
854543,oraec2240-9
850814,oraec2240-9
854543,oraec2427-6
850814,oraec2427-6
854543,oraec2477-4
850814,oraec2477-4
853876,oraec2758-4
854543,oraec2760-3
850814,oraec2760-3
854543,oraec2829-6
850814,oraec2829-6
854543,oraec2951-10
850814,oraec2951-10
853876,oraec2953-1
854543,oraec3308-9
850814,oraec3308-9
26660,oraec3513-1
107500,oraec3513-1
400156,oraec3513-1
167010,oraec3513-1
78870,oraec3513-1
49461,oraec3513-1
400313,oraec3513-1
854543,oraec3670-3
850814,oraec3670-3
854543,oraec3725-3
850814,oraec3725-3
26660,oraec4324-1
51020,oraec4324-1
26660,oraec4324-4
184660,oraec4324-4
853876,oraec5053-1
854543,oraec5129-3
850814,oraec5129-3
854543,oraec5133-3
850814,oraec5133-3
854543,oraec5221-3
850814,oraec5221-3
854543,oraec5260-3
850814,oraec5260-3
854543,oraec5289-4
850814,oraec5289-4
854543,oraec5309-3
850814,oraec5309-3
854543,oraec5310-3
850814,oraec5310-3
854543,oraec5346-3
850814,oraec5346-3
854543,oraec5464-3
850814,oraec5464-3
854543,oraec6270-3
850814,oraec6270-3
854543,oraec6276-3
850814,oraec6276-3
854543,oraec6320-3
850814,oraec6320-3
854543,oraec7080-3
850814,oraec7080-3
854543,oraec7749-4
850814,oraec7749-4
854543,oraec7752-4
850814,oraec7752-4
854543,oraec7753-4
850814,oraec7753-4
854543,oraec7758-3
850814,oraec7758-3
854543,oraec7759-3
850814,oraec7759-3
854543,oraec7760-3
850814,oraec7760-3
854543,oraec8222-3
850814,oraec8222-3
854543,oraec12253-1
850814,oraec12253-1
854543,oraec12253-3
850814,oraec12253-3
854543,oraec12261-3
850814,oraec12261-3
854543,oraec12269-3
850814,oraec12269-3
854543,oraec12272-3
850814,oraec12272-3
854543,oraec12287-3
850814,oraec12287-3
854543,oraec12292-3
850814,oraec12292-3
854543,oraec12295-3
850814,oraec12295-3
854543,oraec12331-3
850814,oraec12331-3
854543,oraec12349-4
850814,oraec12349-4
854543,oraec12357-3
850814,oraec12357-3
854543,oraec12359-4
850814,oraec12359-4
854543,oraec12394-3
850814,oraec12394-3
854543,oraec12417-3
850814,oraec12417-3
854543,oraec12421-3
850814,oraec12421-3
26660,oraec12426-1
167010,oraec12426-1
854543,oraec12439-3
850814,oraec12439-3
26660,oraec12441-1
33040,oraec12441-1
854543,oraec12442-3
850814,oraec12442-3
853876,oraec12452-1
854543,oraec12472-3
850814,oraec12472-3
854543,oraec12480-3
850814,oraec12480-3
854543,oraec12484-3
850814,oraec12484-3
854543,oraec12489-3
850814,oraec12489-3
854543,oraec12493-3
850814,oraec12493-3
854543,oraec12498-3
850814,oraec12498-3
854543,oraec12503-3
850814,oraec12503-3
854543,oraec12504-3
850814,oraec12504-3
854543,oraec12508-3
850814,oraec12508-3
854543,oraec12510-3
850814,oraec12510-3
854543,oraec12512-3
850814,oraec12512-3
854543,oraec12519-3
850814,oraec12519-3
854543,oraec12524-3
850814,oraec12524-3
854593,oraec12530-16
854543,oraec12530-16
850814,oraec12530-16
854543,oraec12536-3
850814,oraec12536-3
854543,oraec12547-3
850814,oraec12547-3
854543,oraec12557-3
850814,oraec12557-3
854543,oraec12560-3
850814,oraec12560-3
854543,oraec12570-3
850814,oraec12570-3
854543,oraec12579-3
850814,oraec12579-3
854543,oraec12580-3
850814,oraec12580-3
854543,oraec12584-3
850814,oraec12584-3
853876,oraec12587-1
854543,oraec12593-3
850814,oraec12593-3
854543,oraec12594-3
850814,oraec12594-3
854593,oraec12603-1
854543,oraec12628-3
850814,oraec12628-3
854543,oraec12657-3
850814,oraec12657-3
854543,oraec12659-3
850814,oraec12659-3
854543,oraec12660-3
850814,oraec12660-3
854543,oraec12673-5
850814,oraec12673-5
854543,oraec12677-1
850814,oraec12677-1
854543,oraec12689-3
850814,oraec12689-3
854543,oraec12701-3
850814,oraec12701-3
854543,oraec12705-6
850814,oraec12705-6
854543,oraec12721-3
850814,oraec12721-3
854543,oraec12731-4
850814,oraec12731-4
854543,oraec12735-3
850814,oraec12735-3
854543,oraec12743-4
850814,oraec12743-4
854543,oraec12771-6
850814,oraec12771-6
854543,oraec12774-3
850814,oraec12774-3
853876,oraec499-15
853876,oraec499-33
854593,oraec1030-17
854543,oraec1030-17
850814,oraec1030-17
853876,oraec1154-8
853876,oraec1709-1
853876,oraec2231-4
78870,oraec2893-1
500269,oraec2893-1
78870,oraec2893-1
167010,oraec2893-1
78870,oraec2893-1
49460,oraec2893-1
78870,oraec2893-1
