id,sentence
550008,oraec408-6
10110,oraec408-6
131320,oraec408-6
500047,oraec408-6
10030,oraec408-6
550008,oraec35-86
10030,oraec35-86
78870,oraec35-86
32820,oraec35-86
10030,oraec35-86
64360,oraec35-86
854539,oraec35-86
71400,oraec35-86
10030,oraec35-86
147350,oraec35-86
21881,oraec35-86
10030,oraec35-86
64360,oraec35-86
400038,oraec35-86
130540,oraec35-228
10030,oraec35-228
64360,oraec35-228
550008,oraec35-228
10110,oraec35-228
21881,oraec35-228
10030,oraec35-228
107520,oraec35-228
114300,oraec35-228
127760,oraec245-10
64430,oraec245-10
854522,oraec245-10
10030,oraec245-10
854534,oraec245-10
10100,oraec245-10
851809,oraec245-10
10030,oraec245-10
78870,oraec245-10
10100,oraec245-10
34360,oraec245-10
850787,oraec245-10
128910,oraec245-10
10100,oraec245-10
854584,oraec245-10
10100,oraec245-10
90260,oraec245-10
107520,oraec245-10
94700,oraec245-10
10030,oraec245-10
78870,oraec245-10
65300,oraec245-10
94920,oraec245-10
21930,oraec245-10
10100,oraec245-10
21930,oraec245-10
182160,oraec245-10
89850,oraec245-10
91900,oraec245-10
858535,oraec245-10
91900,oraec245-10
130540,oraec245-10
64360,oraec245-10
10030,oraec245-10
107520,oraec245-10
10030,oraec245-10
108040,oraec245-10
31130,oraec245-10
27940,oraec245-10
80460,oraec245-10
23290,oraec245-10
38040,oraec245-10
107520,oraec245-10
61940,oraec245-10
650007,oraec51-37
851173,oraec51-37
107520,oraec51-37
78140,oraec51-37
600056,oraec51-37
10050,oraec51-37
550005,oraec51-37
46050,oraec51-37
61400,oraec51-37
450158,oraec51-37
64360,oraec51-37
10110,oraec51-37
119600,oraec51-37
851200,oraec51-37
107520,oraec51-37
62900,oraec51-37
550008,oraec51-37
10110,oraec51-37
64850,oraec51-37
21881,oraec51-37
23370,oraec51-37
851173,oraec51-37
91900,oraec51-37
95620,oraec51-37
10050,oraec51-37
64360,oraec51-37
95620,oraec51-37
850787,oraec51-37
40060,oraec51-37
851706,oraec1323-16
101060,oraec1323-16
850787,oraec1323-16
80800,oraec340-19
64360,oraec340-19
28250,oraec340-19
10110,oraec340-19
91900,oraec340-19
550008,oraec340-19
851173,oraec340-19
851706,oraec1478-13
851809,oraec1478-13
852606,oraec1478-13
89850,oraec1478-13
21881,oraec1478-13
10130,oraec1478-13
851809,oraec1478-13
42370,oraec1478-13
80800,oraec56-258
64360,oraec56-258
28250,oraec56-258
10110,oraec56-258
21881,oraec56-258
10110,oraec56-258
167750,oraec56-258
37500,oraec56-258
10110,oraec56-258
550008,oraec56-258
851173,oraec56-258
48560,oraec56-271
550008,oraec56-271
10110,oraec56-271
854578,oraec56-271
54410,oraec56-271
10110,oraec56-271
161520,oraec56-271
45640,oraec56-271
10110,oraec56-271
